"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"PSM","8","2","57.133746728093186","1007.5646196299947","394.56572360391675","8","45.90526315789474","60.02908402975413","0.0","267.0","53.0","4361.0","614.3263157894737","473.97983263733937","0.0","1778.0","497.0","58361.0","393.10526315789474","47.77706956542855","295.0","519.0","385.0","37345.0","427.32819531305626","446.3905210150778","9.462705196873879","40.806451612903224","504.0967741935484","393.6774193548387","5.0","0","126"
"PSM","9","2","56.552886178089594","989.9700001303598","377.0345577838612","9","41.784946236559136","52.65987034577691","0.0","213.0","53.0","3886.0","609.8924731182796","495.267702367061","0.0","2347.0","497.0","56720.0","381.9032258064516","39.51308658179207","309.0","489.0","374.0","35517.0","427.52660292148107","446.78733623192744","9.462705196873879","37.875","510.46875","382.5625","5.0","0","126"
"PSM","10","2","47.63580850819555","588.8508451319551","372.95515654640843","10","40.5","55.68652865535982","0.0","267.0","0.0","3888.0","385.0625","343.25613614325965","0.0","1493.0","284.0","36966.0","373.0625","39.39858733775269","277.0","458.0","369.0","35814.0","428.12182574675563","440.23988515390744","9.462705196873879","42.5","333.375","374.59375","5.0","0","126"
"PSM","11","2","39.336524258026216","663.0707562951374","379.95231556963023","11","34.53191489361702","39.67656932350631","0.0","160.0","53.0","3246.0","400.01063829787233","355.33807905042204","0.0","1778.0","355.0","37601.0","376.59574468085106","38.028941765516954","272.0","457.0","376.0","35400.0","429.3122713973047","439.24784711178324","9.462705196873879","31.1","355.43333333333334","374.8333333333333","5.0","0","126"
"PSM","12","2","44.958150388776474","635.719174345288","391.74551204189333","12","43.53763440860215","50.97368441694992","0.0","160.0","53.0","4049.0","376.0537634408602","374.0613576032506","0.0","1351.0","213.0","34973.0","391.51612903225805","34.46946124855708","315.0","503.0","388.0","36411.0","429.9074942225792","433.4940264674626","9.462705196873879","41.833333333333336","324.06666666666666","391.3333333333333","5.0","0","126"
"PSM","13","2","50.08133296789357","563.9093567296932","385.50925519710995","13","42.24742268041237","51.59982859464325","0.0","213.0","53.0","4098.0","345.10309278350513","298.5080081469088","0.0","1351.0","213.0","33475.0","387.17525773195877","30.005558620195114","322.0","476.0","387.0","37556.0","431.0979398731283","432.7341452674092","9.613272310799205","44.0","300.3666666666667","386.7","5.0","0","126"
"PSM","14","2","48.69451898418388","723.0502708881322","396.3586332192113","14","54.41489361702128","59.570940735362626","0.0","213.0","53.0","5115.0","412.0851063829787","404.0391671521456","0.0","1493.0","284.0","38736.0","395.21276595744683","30.079061534643166","331.0","487.0","391.0","37150.0","432.0899779152526","432.7341452674092","9.613272310799205","56.4","353.1666666666667","394.1","5.0","0","126"
"PSM","15","2","58.31550889566095","753.3409143900014","389.72504825067233","15","54.306930693069305","56.99591960382029","0.0","267.0","53.0","5485.0","459.58415841584156","381.4260155607303","0.0","1777.0","356.0","46418.0","394.8019801980198","36.026384720640564","324.0","500.0","393.0","39875.0","432.88360834895195","433.1309604842589","9.613272310799205","48.225806451612904","412.8709677419355","393.258064516129","5.0","0","126"
"PSM","16","2","60.5895982080821","848.9674640695662","354.6537692304174","16","48.096774193548384","62.96204248457076","0.0","267.0","53.0","4473.0","529.7096774193549","412.48287396978446","0.0","1706.0","427.0","49263.0","356.8709677419355","36.51242367672884","300.0","449.0","351.0","33189.0","434.2724616079259","432.3373300505595","9.613272310799205","48.645161290322584","441.5806451612903","357.80645161290323","5.0","0","126"
"PSM","17","2","39.81490667324872","706.856047716729","350.2470557249119","17","38.260416666666664","48.150694325576325","0.0","213.0","0.0","3673.0","514.03125","376.17225766158055","0.0","1578.0","427.0","49347.0","351.7291666666667","31.534602270377174","288.0","438.0","346.0","33766.0","435.8597224753247","430.5516615747359","9.613272310799205","42.3","447.53333333333336","355.8333333333333","5.0","0","126"
"PSM","18","2","60.687190023681836","930.1766306520177","357.8626141539462","18","52.697916666666664","52.80114029703021","0.0","213.0","53.0","5059.0","552.3229166666666","442.29108050055777","0.0","2062.0","426.0","53023.0","360.1458333333333","36.05959370605296","297.0","483.0","353.0","34574.0","435.8597224753247","430.5516615747359","9.613272310799205","51.63333333333333","473.4","364.53333333333336","5.0","0","126"
"PSM","19","2","59.53927561090885","838.3333606776009","347.9234495987334","19","43.07446808510638","52.10375079097682","0.0","267.0","53.0","4049.0","527.063829787234","379.34422216860213","0.0","1564.0","498.0","49544.0","350.56382978723406","24.845136912196118","292.0","410.0","349.0","32953.0","437.05016812587377","430.1548463578862","9.613272310799205","37.766666666666666","457.4","352.73333333333335","5.0","0","126"
"PSM","20","2","56.70512341795222","985.344098686632","352.2589214131052","20","41.041666666666664","51.028148406781966","0.0","213.0","53.0","3940.0","587.9375","467.6883310496425","0.0","1778.0","427.0","56442.0","354.75","26.567491017169242","296.0","443.0","356.0","34056.0","437.84379855957314","430.94847679158556","9.613272310799205","39.96875","494.875","355.375","5.0","0","126"
"PSM","21","2","61.90901172556068","722.3697060112705","350.45536116682763","21","48.757894736842104","54.283086937236845","0.0","213.0","53.0","4632.0","535.7157894736843","378.2558141235282","0.0","1351.0","427.0","50893.0","355.7473684210526","31.816283941594804","289.0","445.0","354.0","33796.0","437.05016812587377","431.34529200843525","9.613272310799205","47.70967741935484","469.64516129032256","361.83870967741933","5.0","0","126"
"PSM","22","2","61.09531372377455","802.6887137404868","355.51292383339194","22","50.44086021505376","54.18255422053006","0.0","160.0","53.0","4691.0","524.3655913978495","420.4818608750184","0.0","1778.0","427.0","48766.0","357.63440860215053","20.166041702864355","318.0","406.0","357.0","33260.0","434.8676844332004","432.33733005055944","9.613272310799205","51.166666666666664","484.7","360.1666666666667","5.0","0","126"
"PSM","23","2","38.63934446610511","700.798242476139","368.32238524602064","23","33.06315789473684","39.07352875664136","0.0","107.0","0.0","3141.0","478.9263157894737","367.7077714043802","0.0","1636.0","427.0","45498.0","367.2736842105263","33.07902919452758","297.0","439.0","364.0","34891.0","441.01832029437077","431.54369961686007","9.613272310799205","33.61290322580645","422.03225806451616","372.16129032258067","5.0","0","126"
"PSM","24","2","46.38311155753632","904.4698523253986","355.09683100613114","24","36.87755102040816","42.88254524540459","0.0","213.0","53.0","3614.0","500.48979591836735","475.53310821456506","0.0","2062.0","355.0","49048.0","360.1224489795918","27.388486295696136","306.0","479.0","357.0","35292.0","442.6055811617695","429.9564387494613","9.613272310799205","36.833333333333336","444.3","357.7","5.0","0","126"
"PSM","25","2","65.57343717460077","921.7939271458607","361.42386705693946","25","44.242105263157896","47.743712026547634","0.0","213.0","53.0","4203.0","541.0","468.69479249362087","0.0","1991.0","355.0","51395.0","365.7368421052632","32.860184316675216","269.0","451.0","369.0","34745.0","444.1928420291683","433.1309604842589","9.613272310799205","45.766666666666666","462.1","367.06666666666666","5.0","0","126"
"PSM","26","2","61.93345777858953","903.7039801819782","351.6611850945525","26","43.42857142857143","49.82174410402561","0.0","213.0","53.0","4256.0","520.8163265306123","458.71506658056927","0.0","2205.0","355.0","51040.0","355.8775510204082","29.05744942586231","301.0","458.0","354.0","34876.0","443.79602681231864","431.54369961686007","9.613272310799205","41.70967741935484","451.93548387096774","358.38709677419354","5.0","0","126"
"PSM","27","2","46.44142396660625","749.684877860294","395.5168441782507","27","42.37755102040816","45.3241510246537","0.0","160.0","53.0","4153.0","455.6020408163265","404.6774390629084","0.0","1636.0","356.0","44649.0","386.94897959183675","38.97801983010254","296.0","471.0","389.0","37921.0","443.79602681231864","431.54369961686007","9.613272310799205","41.25806451612903","404.9032258064516","387.5806451612903","5.0","0","126"
"PSM","28","2","43.96569476996404","910.5460841273858","382.8471082383526","28","37.351063829787236","40.526297700477265","0.0","160.0","53.0","3511.0","558.8191489361702","459.5370733465506","0.0","2346.0","427.0","52529.0","381.4148936170213","27.56708711351355","318.0","451.0","378.0","35853.0","442.8039887701944","431.94051483370976","9.613272310799205","37.689655172413794","498.9655172413793","387.0344827586207","5.0","0","126"
"PSM","29","2","38.88220103740237","891.8702982455841","381.1938086790559","29","37.568627450980394","43.51226293609915","0.0","213.0","53.0","3832.0","485.70588235294116","458.451301455934","0.0","2133.0","355.0","49542.0","374.6078431372549","31.58899321490931","278.0","484.0","378.0","38210.0","445.1848800712925","433.1309604842589","9.613272310799205","32.225806451612904","454.6774193548387","371.38709677419354","5.0","0","126"
"PSM","30","2","35.695226023952294","850.1978383795042","383.77076128436335","30","33.75268817204301","39.16177592732666","0.0","160.0","0.0","3139.0","564.8709677419355","481.9760328202883","0.0","2275.0","426.0","52533.0","379.7096774193548","28.232567012445077","322.0","451.0","377.0","35313.0","445.3832876797174","432.33733005055944","9.613272310799205","35.53333333333333","499.53333333333336","376.1666666666667","5.0","0","126"
"PSM","31","2","39.39937646730942","975.5412308966213","370.03663438364737","31","34.17391304347826","45.866650647967376","0.0","160.0","0.0","3144.0","577.1195652173913","495.4588469929112","0.0","1919.0","355.0","53095.0","366.8152173913044","25.737871078325984","296.0","425.0","367.0","33747.0","446.9705485471162","432.33733005055944","9.613272310799205","35.225806451612904","519.3548387096774","364.03225806451616","5.0","0","126"
"PSM","32","2","40.82045200462476","810.8583254380601","385.78895807009474","32","35.670103092783506","49.74742908966181","0.0","267.0","0.0","3460.0","460.92783505154637","447.1663851274738","0.0","1635.0","284.0","44710.0","380.30927835051546","36.70358770631917","295.0","475.0","380.0","36890.0","447.7641789808156","432.7341452674092","9.613272310799205","31.774193548387096","420.7741935483871","380.19354838709677","5.0","0","126"
"PSM","33","2","38.110641683741164","899.97807892034","379.86163759034895","33","33.51546391752577","45.800089474544585","0.0","160.0","0.0","3251.0","530.5670103092783","523.2241773214203","0.0","2204.0","355.0","51465.0","375.16494845360825","29.557740248386132","297.0","455.0","374.0","36391.0","448.557809414515","431.74210722528494","9.613272310799205","33.645161290322584","489.7096774193548","371.6774193548387","5.0","0","126"
"PSM","34","2","39.552458608359835","996.9121360011876","367.70025820352174","34","30.928571428571427","44.574795245003884","0.0","160.0","0.0","3031.0","573.0","532.4115724458164","0.0","2418.0","355.0","56154.0","363.6938775510204","28.719908739504554","282.0","437.0","368.0","35642.0","448.1609941976653","430.353253966311","9.613272310799205","33.333333333333336","522.6","361.8666666666667","5.0","0","126"
"PSM","35","2","42.71551643676528","804.9141328971307","360.91193583774526","35","38.05102040816327","53.09364853174013","0.0","320.0","0.0","3729.0","526.5918367346939","421.85835402479495","0.0","1706.0","426.0","51606.0","358.8265306122449","33.068197420221814","238.0","435.0","360.0","35165.0","448.1609941976653","430.353253966311","9.613272310799205","40.46666666666667","493.53333333333336","355.4","5.0","0","126"
"PSM","36","2","37.167435907427674","650.3009902974774","351.21847080656283","36","34.02061855670103","49.976240059119434","0.0","213.0","0.0","3300.0","437.4845360824742","359.91159543589254","0.0","1422.0","285.0","42436.0","348.8556701030928","35.29636126510353","265.0","466.0","348.0","33839.0","449.9466626734889","430.15484635788613","9.613272310799205","33.7","412.4","349.96666666666664","5.0","0","126"
"PSM","37","2","34.200709893180324","575.5078343815825","337.65421701055647","37","25.189473684210526","36.33716072727813","0.0","160.0","0.0","2393.0","339.6421052631579","367.89767644814805","0.0","1564.0","213.0","32266.0","342.5263157894737","21.576603811232104","290.0","421.0","343.0","32540.0","454.1132224504108","427.37713983993825","9.613272310799205","24.4","295.6666666666667","345.1333333333333","5.0","0","126"
"PSM","38","2","41.688620539444024","763.7940503654216","342.11355589312575","38","30.8","43.0095486676592","0.0","160.0","0.0","2926.0","425.0315789473684","420.0738651518929","0.0","1636.0","284.0","40378.0","345.1684210526316","25.555801536270668","290.0","410.0","343.0","32791.0","454.1132224504108","427.37713983993825","9.613272310799205","28.0","379.8333333333333","347.06666666666666","5.0","0","126"
"PSM","39","2","32.03173662270192","798.3269589531577","314.97962664097514","39","22.27956989247312","33.60330133606758","0.0","160.0","0.0","2072.0","439.4623655913978","406.6990811275522","0.0","1777.0","285.0","40870.0","318.40860215053766","23.730019769106153","271.0","368.0","319.0","29612.0","455.30366810095984","427.37713983993825","9.613272310799205","24.366666666666667","374.43333333333334","321.93333333333334","5.0","0","126"
"PSM","40","2","39.65972469656171","725.321115087952","323.63085325583177","40","29.68421052631579","41.68454562286838","0.0","160.0","0.0","2820.0","455.66315789473686","408.5287981860869","0.0","1920.0","355.0","43288.0","326.53684210526313","20.728134096273642","294.0","418.0","324.0","31021.0","456.0972985346592","424.4010257135655","9.613272310799205","28.419354838709676","385.8709677419355","327.06451612903226","5.0","0","126"
"PSM","41","2","28.45782133983838","847.4836342003462","324.32465238913545","41","22.627659574468087","33.60874951446238","0.0","107.0","0.0","2127.0","485.47872340425533","464.44735870150504","0.0","1778.0","284.0","45635.0","326.8510638297872","23.73824890807425","269.0","398.0","326.0","30724.0","456.4941137515089","425.59147136411457","9.613272310799205","23.70967741935484","382.51612903225805","328.258064516129","5.0","0","126"
"PSM","42","2","38.66792381261556","861.3112390788481","317.38846478879265","42","29.68421052631579","46.49325349317617","0.0","267.0","0.0","2820.0","475.10526315789474","472.50562247435425","0.0","1991.0","284.0","45135.0","320.18947368421055","23.355847933628272","275.0","412.0","315.0","30418.0","456.89092896835865","426.5835094062388","9.613272310799205","28.35483870967742","398.4193548387097","320.80645161290323","5.0","0","126"
"PSM","43","2","36.04767110863525","809.0585741453664","323.90282993570304","43","27.77659574468085","41.23005330839769","0.0","160.0","0.0","2611.0","483.25531914893617","433.8771922815892","0.0","1565.0","285.0","45426.0","323.3085106382979","20.967987169253828","264.0","382.0","324.0","30391.0","457.08933657678347","428.964400707337","9.613272310799205","25.3","398.1333333333333","321.3","5.0","0","126"
"PSM","44","2","36.47807082416523","770.5551017068841","333.48170736359293","44","29.752688172043012","41.95096928816931","0.0","160.0","0.0","2767.0","473.89247311827955","402.42043400354294","0.0","1707.0","426.0","44072.0","331.9247311827957","23.719023991550213","275.0","406.0","330.0","30869.0","458.0813746189077","430.7500691831607","9.613272310799205","30.344827586206897","413.0689655172414","332.1034482758621","5.0","0","126"
"PSM","45","2","30.069735841610772","848.2885369308335","311.06768318852687","45","22.51086956521739","32.74896007583653","0.0","160.0","0.0","2071.0","466.6630434782609","452.86068199891855","0.0","1706.0","285.0","42933.0","312.3152173913044","19.024523992442884","269.0","366.0","312.0","28733.0","459.47022787788165","432.5357376589843","9.613272310799205","22.666666666666668","395.8333333333333","314.3666666666667","5.0","0","126"
"PSM","46","2","28.735740051852808","797.3998080888852","317.94889906019966","46","21.842105263157894","36.05826130426528","0.0","160.0","0.0","2075.0","445.2","405.8169747820765","0.0","1778.0","284.0","42294.0","315.70526315789476","16.944762376748727","277.0","368.0","316.0","29992.0","460.0654507031562","432.5357376589843","9.613272310799205","20.333333333333332","379.2","316.5","5.0","0","126"
"PSM","47","2","30.530582571061085","721.1637335950753","312.79641788598065","47","23.3265306122449","33.410837031391885","0.0","107.0","0.0","2286.0","424.2448979591837","410.0587099334161","0.0","1777.0","284.0","41576.0","310.6530612244898","23.721799118508972","253.0","368.0","311.0","30444.0","460.4622659200059","432.73414526740913","9.613272310799205","22.741935483870968","346.93548387096774","309.2258064516129","5.0","0","126"
"PSM","48","2","14.964752095289446","691.4245192212178","296.5524867712384","48","16.96808510638298","32.412480049518294","0.0","160.0","0.0","1595.0","422.6914893617021","359.46896396743693","0.0","1493.0","284.0","39733.0","295.6595744680851","15.79611575468017","262.0","342.0","295.0","27792.0","462.24793439582953","434.91662896008245","9.613272310799205","15.870967741935484","353.258064516129","295.06451612903226","5.0","0","126"
"PSM","49","2","23.210070186437367","805.9601787839227","306.5141512408509","49","21.041666666666668","34.11525871502341","0.0","160.0","0.0","2020.0","470.1458333333333","410.8289432525844","0.0","1565.0","355.0","45134.0","306.7291666666667","16.585014901960314","277.0","364.0","306.0","29446.0","463.63678765480347","437.29752026118064","9.613272310799205","22.387096774193548","410.61290322580646","306.5806451612903","5.0","0","126"
"PSM","50","2","27.92590599072902","866.3862339636031","307.08020201683615","50","20.479166666666668","33.11351422850498","0.0","160.0","0.0","1966.0","486.4583333333333","463.5486896964526","0.0","2204.0","355.0","46700.0","309.5520833333333","15.416238732799474","271.0","355.0","310.0","29717.0","466.0176789559017","439.48000395385395","9.613272310799205","19.29032258064516","422.61290322580646","310.80645161290323","5.0","0","126"
"PSM","51","2","38.961094249474165","844.0724950847577","333.5908612595486","51","26.606382978723403","39.68619328323284","0.0","160.0","0.0","2501.0","598.9468085106383","516.2099549314698","0.0","2418.0","498.0","56301.0","330.4574468085106","31.42243048360741","269.0","416.0","331.0","31063.0","466.8113093896011","444.0433789476255","9.613272310799205","24.866666666666667","492.8666666666667","327.23333333333335","5.0","0","126"
"PSM","52","2","19.95503354687032","702.4185507723998","300.74786011436197","52","16.537634408602152","25.929905154081716","0.0","107.0","0.0","1538.0","346.98924731182797","507.0368414413051","0.0","2347.0","142.0","32270.0","300.247311827957","23.208720209915523","257.0","379.0","298.0","27923.0","467.60493982330047","439.6784115622788","9.613272310799205","15.933333333333334","279.1","301.6666666666667","5.0","0","126"
"PSM","54","2","14.906559387077708","590.274925908205","295.3796187562686","53","18.268817204301076","30.87215566371935","0.0","160.0","0.0","1699.0","321.7204301075269","390.2280650212742","0.0","1778.0","142.0","29920.0","298.23655913978496","21.95717068644159","256.0","358.0","295.0","27736.0","467.60493982330047","439.6784115622788","9.613272310799205","18.7","264.26666666666665","299.26666666666665","5.0","0","126"
"PSM","55","2","34.330516910529276","564.4889208936751","290.22486274831766","54","24.925531914893618","41.91164268702406","0.0","160.0","0.0","2343.0","309.21276595744683","351.0390681422221","0.0","1635.0","213.0","29066.0","291.2340425531915","15.533817103488161","255.0","327.0","293.0","27376.0","470.1842387328235","441.06726482125276","9.613272310799205","23.82758620689655","270.2068965517241","293.44827586206895","5.0","0","126"
"PSM","56","2","20.96378202391269","583.1934762897318","298.73111536121297","55","20.278350515463917","35.60715701350209","0.0","160.0","0.0","1967.0","313.55670103092785","343.6507726200202","0.0","1280.0","213.0","30415.0","298.62886597938143","20.426351234184438","259.0","360.0","297.0","28967.0","467.00971699802597","442.2577104718019","9.613272310799205","18.633333333333333","257.1333333333333","296.53333333333336","5.0","0","126"
"PSM","57","2","26.54151480686022","485.311096402323","311.5235585777042","56","22.074468085106382","40.16611725721662","0.0","213.0","0.0","2075.0","288.09574468085106","324.1596934589771","0.0","1422.0","213.0","27081.0","311.1063829787234","19.934013771843627","273.0","396.0","309.0","29244.0","468.59697786542483","447.613900001399","9.51977967479225","21.3","245.33333333333334","307.53333333333336","5.0","0","126"
"PSM","58","2","24.84108820272893","567.1496785062245","313.0865876897265","57","18.802083333333332","28.848285470048367","0.0","107.0","0.0","1805.0","293.15625","327.097292081182","0.0","1493.0","142.0","28143.0","311.71875","16.63711964253428","265.0","356.0","313.0","29925.0","471.3746843833727","445.43174871156316","9.557869267239528","20.433333333333334","254.2","310.06666666666666","5.0","0","126"
"PSM","59","2","23.56616858955223","548.5225519210533","302.11894062333596","58","19.22340425531915","31.095466687308082","0.0","107.0","0.0","1807.0","300.1276595744681","343.1462973386995","0.0","1422.0","142.0","28212.0","301.32978723404256","15.042869419906276","273.0","331.0","300.0","28325.0","474.5492061181703","446.62201305147363","9.537093125904649","19.1","247.06666666666666","299.76666666666665","5.0","0","126"
"PSM","60","2","24.200032430576474","521.7199526614027","304.5193001150944","59","20.56989247311828","33.34125198135132","0.0","160.0","0.0","1913.0","314.89247311827955","315.3223492942887","0.0","1138.0","213.0","29285.0","301.5698924731183","16.11129623254008","267.0","347.0","301.0","28046.0","474.5492061181703","449.5976739012497","9.485152772567451","21.032258064516128","257.0","299.9032258064516","5.0","0","126"
"PSM","61","2","25.461626976906793","568.9299509900198","315.5262035740099","60","24.762376237623762","40.30239410130656","0.0","160.0","0.0","2501.0","354.0","339.2310716900797","0.0","1493.0","213.0","35754.0","314.18811881188117","31.366769955252682","255.0","378.0","315.0","31733.0","473.7555756844709","450.95277792657765","15.20670310172987","24.06451612903226","309.741935483871","312.741935483871","5.0","0","126"
"PSM","62","2","21.761603352287192","592.6227975161268","314.74951565202383","61","22.926315789473684","35.29126288874057","0.0","160.0","0.0","2178.0","387.5684210526316","300.7964835633491","0.0","1209.0","285.0","36819.0","314.29473684210524","26.571811045114057","260.0","381.0","314.0","29858.0","473.7555756844709","449.1459725594737","15.357270215655197","20.612903225806452","325.16129032258067","310.06451612903226","5.0","0","126"
"PSM","63","2","30.922979607492294","593.0983864216189","309.39851579856594","62","22.870967741935484","35.48919792986972","0.0","160.0","0.0","2127.0","354.60215053763443","305.192104141158","0.0","1351.0","284.0","32978.0","307.1182795698925","22.68012415730029","270.0","367.0","304.0","28562.0","476.13646698556903","450.7137265462789","14.62174809714096","22.666666666666668","332.3666666666667","307.93333333333334","5.0","0","126"
"PSM","64","2","31.80202865138265","663.4053487417834","312.8895654266736","63","23.989247311827956","39.645026724578216","0.0","213.0","0.0","2231.0","356.13978494623655","357.4220678631994","0.0","1493.0","213.0","33121.0","312.63440860215053","25.212912903750315","255.0","365.0","314.0","29075.0","476.13646698556903","450.7137265462789","14.62174809714096","22.133333333333333","313.46666666666664","312.1666666666667","5.0","0","126"
"PSM","65","2","22.218423527117153","563.3038365581237","325.36823728642133","64","17.161290322580644","33.493766559122164","0.0","160.0","0.0","1596.0","314.8817204301075","317.07339876707357","0.0","1209.0","213.0","29284.0","327.36559139784947","27.914381888598825","275.0","442.0","328.0","30445.0","477.32691263611815","450.31697176630877","14.628673477585918","19.59375","275.125","325.0","5.0","0","126"
"PSM","66","2","23.03854635790155","536.807294951779","312.5627526548069","65","24.63157894736842","36.31248909812818","0.0","160.0","0.0","2340.0","290.2842105263158","300.55429867191714","0.0","1280.0","213.0","27577.0","309.0736842105263","19.32490516629901","270.0","354.0","309.0","29362.0","481.4934724130399","451.7056134962043","14.60443464602856","25.8","257.2","308.53333333333336","5.0","0","126"
"PSM","67","2","23.818332080607235","491.71148623657166","299.9527990658459","66","16.934065934065934","31.62832844067417","0.0","160.0","0.0","1541.0","287.3956043956044","306.033617584041","0.0","1137.0","142.0","26153.0","298.34065934065933","21.627770101433008","244.0","358.0","294.0","27149.0","482.48551045516416","447.06657810750346","9.827839283087863","15.78125","233.34375","298.8125","5.0","0","126"
"PSM","68","2","6.696393647304586","376.727175375118","302.557880025209","67","9.958333333333334","23.55370868849439","0.0","107.0","0.0","956.0","255.42708333333334","277.1213203745614","0.0","1138.0","142.0","24521.0","301.0416666666667","18.2219743956903","256.0","345.0","300.0","28900.0","485.6600321899618","444.88442681766765","9.865928875535142","11.96551724137931","237.82758620689654","299.3103448275862","5.0","0","126"
"PSM","69","2","20.510435035703036","385.43933235392666","291.1388418549887","68","19.67","33.57038587923601","0.0","160.0","0.0","1967.0","250.13","231.4122062293155","0.0","924.0","213.0","25013.0","290.23","17.895236655308448","245.0","331.0","292.0","29023.0","489.2313691416091","443.89253986774224","9.88324232664754","19.5","228.90625","291.40625","5.0","0","126"
"PSM","70","2","8.846371851859026","372.8939903496962","305.1050866048564","69","18.142857142857142","35.76390838341278","0.0","160.0","0.0","1651.0","259.2637362637363","209.9899910400406","0.0","1067.0","213.0","23593.0","303.24175824175825","18.792634880801728","259.0","352.0","301.0","27595.0","490.22340718373334","446.0746911575781","9.845152734200262","16.482758620689655","226.82758620689654","303.2758620689655","5.0","0","126"
