"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"PSM","8","2","185.2444893236942","615.934767442451","332.04055176522644","8","135.57894736842104","93.04215230347567","0.0","440.0","120.0","12880.0","382.14736842105265","294.49469772422384","0.0","1227.0","320.0","36304.0","333.63157894736844","40.70575593978497","270.0","422.0","326.0","31695.0","363.68643541723037","479.87079065992094","10.299232207588032","129.67741935483872","323.0","337.2258064516129","5.0","0","121"
"PSM","9","2","180.65576645264107","660.8115364988238","356.4248694341642","9","129.03225806451613","88.09659367802941","0.0","360.0","120.0","12000.0","399.0967741935484","324.50052135404394","0.0","1334.0","320.0","37116.0","349.741935483871","45.587208166185135","267.0","495.0","346.0","32526.0","362.880179044813","479.266190478171","10.288678872159974","134.66666666666666","352.03333333333336","341.76666666666665","5.0","0","121"
"PSM","10","2","179.80071039631835","596.396993130567","362.434464306534","10","139.79381443298968","104.58229795081736","0.0","440.0","120.0","13560.0","361.6701030927835","306.02848184610366","0.0","1387.0","266.0","35082.0","351.319587628866","48.77874075689304","255.0","463.0","351.0","34078.0","361.87235857929136","479.06465708425435","10.285161093683955","129.0","331.5","347.6666666666667","5.0","0","121"
"PSM","11","2","166.87093447261512","566.6966384351454","323.69166227027625","11","132.5252525252525","92.78396494934508","0.0","360.0","120.0","13120.0","362.979797979798","299.8550663440652","0.0","1333.0","266.0","35935.0","325.8888888888889","35.85398076236357","248.0","432.0","321.0","32263.0","361.67079448618705","478.86312369033766","10.281643315207935","128.38709677419354","324.7741935483871","327.2258064516129","5.0","0","121"
"PSM","12","2","130.8705792271831","689.4870840954519","313.20389218549286","12","108.81720430107526","76.06989723939532","0.0","320.0","120.0","10120.0","428.258064516129","358.75075831538726","0.0","1493.0","320.0","39828.0","314.18279569892474","31.39023187739305","257.0","388.0","312.0","29219.0","361.2676662999784","480.6769242355876","10.313303321492109","110.3225806451613","366.4516129032258","317.0","5.0","0","121"
"PSM","13","2","150.386205571112","705.417401731581","320.5522980924175","13","125.36082474226804","81.98147473248278","0.0","400.0","120.0","12160.0","433.6701030927835","381.8432739589605","0.0","1387.0","320.0","42066.0","323.2680412371134","38.872793470047256","248.0","466.0","317.0","31357.0","360.66297402066533","481.48305781125424","10.327374435396186","127.33333333333333","385.8333333333333","323.26666666666665","5.0","0","121"
"PSM","14","2","117.51453544706617","743.1236854476172","294.5094088098947","14","103.65591397849462","84.28452003722603","0.0","400.0","80.0","9640.0","449.48387096774195","366.22562577754877","0.0","1440.0","320.0","41802.0","302.8494623655914","31.997264229712957","256.0","396.0","296.0","28165.0","359.0504612758307","482.2891913869209","10.341445549300264","113.87096774193549","385.80645161290323","307.5806451612903","5.0","0","121"
"PSM","15","2","140.42257729514256","704.0460340406747","320.2676256729048","15","119.18367346938776","93.1429836369841","0.0","480.0","120.0","11680.0","423.31632653061223","378.23021399967877","0.0","1599.0","320.0","41485.0","328.7244897959184","43.145828151171344","254.0","461.0","322.0","32215.0","358.8488971827263","482.69225817475416","10.348481106252303","120.3125","358.71875","330.59375","5.0","0","121"
"PSM","16","2","112.24358751587992","691.3058450724182","311.1049857016739","16","91.18279569892474","82.85463255351135","0.0","360.0","80.0","8480.0","452.97849462365593","387.63022996751135","0.0","1493.0","267.0","42127.0","317.9462365591398","45.77766818177639","252.0","500.0","308.0","29569.0","357.63951262410035","485.11065890175405","10.390694447964533","86.33333333333333","396.1","316.6","5.0","0","121"
"PSM","17","2","97.59690786208881","653.47845420227","308.5987726548478","17","74.16666666666667","62.233290577795664","0.0","280.0","80.0","7120.0","410.40625","348.63917641158366","0.0","1173.0","266.0","39399.0","312.5","26.796307679662842","252.0","426.0","310.0","30000.0","356.833256251683","484.9091255078374","10.387176669488515","77.09677419354838","356.16129032258067","316.258064516129","5.0","0","121"
"PSM","18","2","84.331025514106","591.0395343108398","314.8935702113307","18","67.78947368421052","55.37452650714279","0.0","240.0","40.0","6440.0","385.57894736842104","344.90478423815665","0.0","1440.0","266.0","36630.0","320.0105263157895","28.12074827885272","279.0","390.0","316.0","30401.0","356.6316921585787","484.9091255078374","10.387176669488515","67.33333333333333","344.96666666666664","322.6333333333333","5.0","0","121"
"PSM","19","2","85.93639204427407","625.715305560905","328.38227202045755","19","69.89473684210526","61.462577038876276","0.0","240.0","40.0","6640.0","391.81052631578945","308.8464913305101","0.0","1280.0","267.0","37222.0","331.0315789473684","33.21607295872816","267.0","412.0","327.0","31448.0","356.6316921585787","484.9091255078374","10.387176669488515","70.66666666666667","350.7","331.06666666666666","5.0","0","121"
"PSM","20","2","66.78277852906757","620.7583751075367","336.96611849416945","20","59.354838709677416","53.928423811665944","0.0","280.0","40.0","5520.0","400.19354838709677","333.3357837684592","0.0","1547.0","320.0","37218.0","337.1182795698925","37.37292947947101","264.0","416.0","330.0","31352.0","354.8176153206396","485.31219229567074","10.394212226440553","57.0","355.56666666666666","334.7","5.0","0","121"
"PSM","21","2","74.62299862919144","475.3048907558236","326.2600373726934","21","62.97872340425532","49.59686486870304","0.0","160.0","40.0","5920.0","321.0531914893617","221.51207481936535","0.0","907.0","266.0","30179.0","326.9574468085106","27.393553473504355","280.0","405.0","326.0","30734.0","353.00353848270066","483.4983917504208","10.362552220156378","59.03225806451613","272.7741935483871","324.64516129032256","5.0","0","121"
"PSM","22","2","65.36233487521706","602.3717621251787","339.0728733060382","22","59.148936170212764","49.33230690158773","0.0","200.0","40.0","5560.0","391.968085106383","288.6993618821011","0.0","1226.0","320.0","36845.0","341.8936170212766","27.291129791034763","284.0","411.0","345.0","32138.0","351.99571801717894","485.715259083504","10.401247783392591","56.774193548387096","328.741935483871","338.0967741935484","5.0","0","121"
"PSM","23","2","61.18432699796108","636.4231666663148","355.1387615681191","23","57.4468085106383","51.32515303231832","0.0","240.0","40.0","5400.0","438.4574468085106","315.7966769624213","0.0","1334.0","320.0","41215.0","355.3936170212766","29.382980255786944","294.0","429.0","358.0","33407.0","351.99571801717894","485.715259083504","10.401247783392591","57.41935483870968","380.7096774193548","349.0","5.0","0","121"
"PSM","24","2","66.05576895863658","589.8563901219734","340.5599283082363","24","60.645161290322584","52.952120530944775","0.0","280.0","40.0","5640.0","407.0752688172043","302.2795724576815","0.0","1439.0","320.0","37858.0","338.0537634408602","29.982736188984056","269.0","418.0","337.0","31439.0","351.59258983097027","483.4983917504208","10.362552220156378","62.0","361.43333333333334","336.03333333333336","5.0","0","121"
"PSM","25","2","69.25952912907947","579.522824933428","334.6598794015315","25","63.225806451612904","53.83471666213698","0.0","240.0","40.0","5880.0","416.3010752688172","314.04807112461623","0.0","1387.0","320.0","38716.0","336.2903225806452","23.158518315017144","279.0","385.0","335.0","31275.0","351.59258983097027","483.4983917504208","10.362552220156378","59.666666666666664","378.73333333333335","334.96666666666664","5.0","0","121"
"PSM","26","2","53.37395778077535","540.55962164746","338.8357777266026","26","52.765957446808514","43.97957138957894","0.0","200.0","40.0","4960.0","393.6489361702128","261.3859136584661","0.0","1120.0","374.0","37003.0","338.9148936170213","30.218437572836216","268.0","447.0","339.0","31858.0","350.9878975516573","486.52139265917066","10.415318897296668","50.333333333333336","352.46666666666664","337.2","5.0","0","121"
"PSM","27","2","62.824254501061745","564.177392907783","345.9658600418131","27","64.08602150537635","54.09807034933196","0.0","240.0","40.0","5960.0","389.2795698924731","286.299226471316","0.0","1493.0","320.0","36203.0","344.18279569892474","27.266776342265178","260.0","404.0","347.0","32009.0","350.5847693654486","486.52139265917066","10.415318897296668","65.0","364.46666666666664","339.8","5.0","0","121"
"PSM","28","2","75.36614560896862","542.0247551339606","360.81742279496893","28","64.48979591836735","49.61963464422085","0.0","240.0","40.0","6320.0","389.07142857142856","277.3573098362249","0.0","1173.0","373.0","38129.0","358.61224489795916","37.71368879788254","281.0","437.0","360.0","35144.0","350.9878975516573","485.715259083504","10.401247783392591","60.3448275862069","369.7931034482759","356.37931034482756","5.0","0","121"
"PSM","29","2","54.056397915286894","607.872226185688","330.70939549282974","29","49.896907216494846","49.6759257035208","0.0","240.0","40.0","4840.0","404.55670103092785","311.5645990090499","0.0","1440.0","373.0","39242.0","334.0515463917526","26.338885675469065","263.0","416.0","329.0","32403.0","350.9878975516573","484.3045253260874","10.376623334060456","54.516129032258064","361.38709677419354","331.7741935483871","5.0","0","121"
"PSM","30","2","68.15144823144438","578.0497451583906","339.8664074719901","30","57.68421052631579","58.84441497348944","0.0","280.0","40.0","5480.0","398.4842105263158","290.40268678633316","0.0","1333.0","320.0","37856.0","338.89473684210526","18.64932471780174","299.0","389.0","337.0","32195.0","350.9878975516573","484.10299193217077","10.373105555584436","63.0","360.06666666666666","337.43333333333334","5.0","0","121"
"PSM","31","2","64.62134318322708","564.5814526164444","319.90217921012186","31","59.130434782608695","51.85889930543769","0.0","280.0","40.0","5440.0","399.95652173913044","286.8748593063784","0.0","1227.0","374.0","36796.0","324.35869565217394","27.12509949209043","268.0","404.0","321.0","29841.0","350.786333458553","483.69992514433744","10.366069998632398","59.666666666666664","362.3666666666667","326.0","5.0","0","121"
"PSM","32","2","60.32552531536723","650.7929741051877","325.84129435204295","32","55.416666666666664","54.558836742242484","0.0","280.0","40.0","5320.0","429.375","314.93395297560744","0.0","1440.0","373.0","41220.0","325.59375","17.899472573823303","276.0","373.0","325.0","31257.0","346.5534875033619","482.4907247808375","10.344963327776282","63.666666666666664","381.8","325.26666666666665","5.0","0","121"
"PSM","33","2","68.71551170691126","628.4375243879548","328.5569857721413","33","68.68686868686869","75.16847016829435","0.0","440.0","40.0","6800.0","462.14141414141415","319.08734681905","53.0","1547.0","374.0","45752.0","332.7878787878788","20.275285411450316","288.0","418.0","333.0","32946.0","345.14253885163157","485.91679247742064","10.40476556186861","68.06451612903226","412.03225806451616","336.4516129032258","5.0","0","121"
"PSM","34","2","110.69874811667026","920.0902651456136","332.4634227713567","34","91.06382978723404","79.87178011221044","0.0","480.0","80.0","8560.0","565.563829787234","548.3756964746885","0.0","2613.0","320.0","53163.0","332.40425531914894","19.159948789376518","290.0","395.0","332.0","31246.0","343.5300261067969","485.5137256895874","10.397730004916571","90.0","476.06666666666666","334.3333333333333","5.0","0","121"
"PSM","35","2","64.66831686339226","783.4627362192501","325.1112071639775","35","65.53191489361703","64.48500736441282","0.0","320.0","40.0","6160.0","390.9148936170213","578.0908820832914","0.0","3424.0","213.0","36746.0","327.3404255319149","26.251698640990934","274.0","393.0","327.0","30770.0","342.9253338274839","488.93979338617055","10.457532239008899","70.96774193548387","322.258064516129","331.258064516129","5.0","0","121"
"PSM","37","2","109.57941409411758","703.4895695761616","339.18934989785356","36","95.57894736842105","149.81347118272217","0.0","1000.0","80.0","9080.0","404.09473684210525","385.5729661245028","0.0","1867.0","266.0","38389.0","336.5578947368421","39.61160258498138","270.0","470.0","338.0","31973.0","338.8940519653972","488.5367265983372","10.45049668205686","90.34482758620689","346.6551724137931","337.3103448275862","5.0","0","121"
"PSM","38","2","123.13156405376807","692.1834420538725","320.6114707733628","37","114.52631578947368","146.51823226212622","0.0","1080.0","80.0","10880.0","394.0736842105263","349.91118149954826","0.0","1547.0","266.0","37437.0","320.38947368421054","24.414111169324382","271.0","381.0","318.0","30437.0","338.08779559297983","488.7382599922539","10.45401446053288","107.41935483870968","338.51612903225805","319.5483870967742","5.0","0","121"
"PSM","39","2","130.16764254866732","691.0819244866944","311.9854275020969","38","105.1063829787234","157.6149157892412","0.0","1280.0","80.0","9880.0","405.02127659574467","360.6815227215853","0.0","1600.0","320.0","38072.0","313.5","22.09206055996014","273.0","379.0","313.0","29469.0","334.4596419171018","491.35819411317044","10.49974558072113","104.19354838709677","361.7096774193548","311.7741935483871","5.0","0","121"
"PSM","40","2","101.22018703202397","719.220996474654","334.3573956854418","39","95.74468085106383","123.6322100364593","0.0","1000.0","40.0","9000.0","448.06382978723406","340.6783810616832","0.0","1387.0","373.0","42118.0","330.27659574468083","28.64292750075165","260.0","395.0","331.0","31046.0","331.63774461364113","493.1719946584203","10.531405587005304","88.75","397.9375","328.21875","5.0","0","121"
"PSM","41","2","129.2186559101938","710.482295147205","323.8500866705165","40","100.0","133.08579171718236","0.0","800.0","80.0","9400.0","403.90425531914894","370.5536708662461","0.0","1440.0","266.0","37967.0","325.031914893617","27.872386661878064","267.0","432.0","322.0","30553.0","331.43618052053677","494.3811950219203","10.55251225786142","101.61290322580645","355.2903225806452","325.64516129032256","5.0","0","121"
"PSM","42","2","136.97988542106538","686.614897889117","315.6366293443457","41","105.65217391304348","122.04578809130021","0.0","880.0","80.0","9720.0","412.0869565217391","334.71554766693475","0.0","1440.0","320.0","37912.0","321.1630434782609","20.013334661215886","256.0","376.0","322.0","29547.0","329.21897549638913","496.59806235500355","10.591207821097631","96.66666666666667","343.1666666666667","321.7","5.0","0","121"
"PSM","43","2","70.79069554416839","616.5707670626758","314.9667369611075","42","79.55555555555556","74.04691970030642","0.0","480.0","80.0","7160.0","361.4","332.4120835024309","0.0","1440.0","266.0","32526.0","317.7111111111111","19.685872676140715","270.0","361.0","318.0","28594.0","325.5908218205111","501.8379305968366","10.682670061474134","85.16129032258064","323.03225806451616","319.2903225806452","5.0","0","121"
"PSM","44","2","92.55800465039447","690.7068218043505","350.77617780939266","43","71.64835164835165","56.416383283655264","0.0","280.0","80.0","6520.0","406.72527472527474","395.4449551787362","0.0","1547.0","213.0","37012.0","351.64835164835165","32.96980895923272","293.0","464.0","350.0","32000.0","318.7376426549637","507.48086562650303","10.781167858802675","74.19354838709677","332.2258064516129","346.38709677419354","5.0","0","121"
"PSM","45","2","80.61644250963467","617.8910943150835","308.9360366398699","44","78.26086956521739","57.46683124847795","0.0","200.0","80.0","7200.0","383.69565217391306","352.02921142310674","0.0","1440.0","267.0","35300.0","308.75","35.53998676618576","229.0","422.0","307.0","28405.0","315.51261716529433","510.10079974741956","10.826898978990926","72.8125","318.8125","311.3125","5.0","0","121"
"PSM","46","2","133.17543807969398","553.9843702161011","311.82128926697425","45","116.08695652173913","88.96173423258128","0.0","360.0","120.0","10680.0","369.0978260869565","358.3497603800692","0.0","1707.0","213.0","33957.0","309.3804347826087","32.902734577326996","262.0","470.0","308.0","28463.0","316.72200172392036","509.0931327778363","10.809310086610829","112.75862068965517","319.9655172413793","316.62068965517244","5.0","0","121"
"PSM","47","2","79.22628158628972","710.7183640598734","325.5254703772972","46","82.94736842105263","70.07402900414293","0.0","360.0","80.0","7880.0","447.8421052631579","343.5332470450391","0.0","1493.0","373.0","42545.0","324.5473684210526","26.055084210454694","272.0","406.0","324.0","30832.0","318.53607856185937","502.0394639907533","10.686187839950152","80.34482758620689","406.44827586206895","320.17241379310343","5.0","0","121"
"PSM","48","2","88.02250686362792","704.69849858081","303.5060353356222","47","78.3157894736842","64.9492867891811","0.0","320.0","80.0","7440.0","439.9684210526316","351.44962571852756","0.0","1760.0","373.0","41797.0","306.2736842105263","28.21062200180994","256.0","398.0","306.0","29096.0","318.53607856185937","502.0394639907533","10.686187839950152","74.48275862068965","388.0689655172414","308.51724137931035","5.0","0","121"
"PSM","49","2","92.66939606406098","643.0870019575103","326.7550853641722","48","96.95652173913044","81.14211018276272","0.0","360.0","80.0","8920.0","401.6521739130435","328.9150808868189","0.0","1227.0","320.0","36952.0","327.2717391304348","31.639140893877435","254.0","415.0","324.0","30109.0","314.50479669977267","503.2486643542532","10.70729451080627","107.0","352.8666666666667","323.6666666666667","5.0","0","121"
"PSM","50","2","93.68075526560979","598.094770683505","356.7107223566115","49","102.36559139784946","97.52812135662697","0.0","560.0","80.0","9520.0","386.44086021505376","293.85131785981093","0.0","1173.0","320.0","35939.0","351.247311827957","38.19647602513434","280.0","497.0","353.0","32666.0","311.2797712101033","504.86093150558645","10.735436738614423","103.10344827586206","325.9655172413793","349.58620689655174","5.0","0","121"
"PSM","51","2","108.88299273579888","660.8966415454962","386.30692013028494","50","121.63265306122449","96.4385801820406","0.0","400.0","120.0","11920.0","403.1326530612245","350.62599799384157","0.0","1387.0","320.0","39507.0","381.66326530612247","51.08290086087396","249.0","504.0","384.0","37403.0","307.45005344112093","505.86859847516973","10.75302563099452","119.33333333333333","343.56666666666666","375.76666666666665","5.0","0","121"
"PSM","52","2","95.83807628156046","647.294203374128","373.9533293994988","51","111.42857142857143","92.30161227663348","0.0","360.0","80.0","10920.0","401.6224489795918","347.77331505753216","0.0","1494.0","320.0","39359.0","365.07142857142856","52.71597695959095","264.0","508.0","357.0","35777.0","305.03128432386893","506.47319865691975","10.763578966422578","112.33333333333333","358.23333333333335","360.73333333333335","5.0","0","121"
"PSM","53","2","121.06614463494405","613.6262008802591","380.0750447553108","52","128.93617021276594","118.0711293283584","0.0","680.0","80.0","12120.0","391.43617021276594","327.7874855251423","0.0","1120.0","266.0","36795.0","373.21276595744683","49.77991829428304","288.0","599.0","365.0","35082.0","302.61251520661693","507.27933223258634","10.777650080326655","114.33333333333333","328.9","365.9","5.0","0","121"
"PSM","54","2","110.3427395036352","579.5182166910214","401.7693872745023","53","118.69565217391305","106.15370766590469","0.0","480.0","80.0","10920.0","453.32608695652175","295.55498581763544","0.0","1227.0","427.0","41706.0","404.5652173913044","63.014616191788214","292.0","654.0","394.0","37220.0","300.5968742755736","508.690065990003","10.802274529658789","112.0","375.6","403.4","5.0","0","121"
"SM","55","2","101.16841777103966","576.8222200243549","414.2122367565545","54","120.8695652173913","121.52557885602687","0.0","480.0","80.0","11120.0","426.0108695652174","271.8860659312778","0.0","1120.0","427.0","39193.0","407.3369565217391","53.89413252206386","287.0","517.0","407.0","37475.0","300.19374608936494","508.690065990003","10.802274529658789","125.33333333333333","369.43333333333334","399.43333333333334","5.0","0","121"
"SM","56","2","87.35694961196371","552.9740945871804","407.10595685462056","55","97.20430107526882","89.90774971914568","0.0","400.0","80.0","9040.0","360.0967741935484","293.7092641325894","0.0","1227.0","267.0","33489.0","405.4516129032258","52.998875322158916","299.0","671.0","398.0","37707.0","295.55777194796525","508.4344471273125","14.751332944522371","94.0","313.03333333333336","402.3333333333333","5.0","0","121"
"SM","57","2","137.57624308082103","596.8355410224335","425.84589921036917","56","146.8","100.7535246394523","0.0","520.0","120.0","14680.0","412.68","305.85765752497787","0.0","1173.0","373.0","41268.0","425.69","103.19087883503792","232.0","756.0","409.0","42569.0","298.1781051583216","511.94156627908717","15.378804159214088","150.0","361.3225806451613","418.4516129032258","5.0","0","121"
"SM","58","2","105.84441517185171","710.0864238397547","414.2555651687641","57","128.1720430107527","100.18402889030656","0.0","400.0","120.0","11920.0","454.6666666666667","334.5714758669187","0.0","1386.0","373.0","42284.0","422.35483870967744","91.0117819846862","256.0","682.0","408.0","39279.0","295.55777194796525","514.1587713032349","15.378804159214088","116.0","395.1333333333333","426.73333333333335","5.0","0","121"
"SM","59","2","126.20470792092598","760.8384370839772","432.5712806825169","58","120.42553191489361","95.03722975779866","0.0","440.0","120.0","11320.0","471.968085106383","400.11123324706506","0.0","2080.0","320.0","44365.0","433.4255319148936","99.57117618095164","243.0","655.0","422.0","40742.0","294.1468232962349","514.9650276756521","15.378804159214088","123.0","402.76666666666665","443.03333333333336","5.0","0","121"
"SM","60","2","139.5461692684713","781.8329907767925","446.96153894681777","59","109.24731182795699","77.37874889618377","0.0","400.0","80.0","10160.0","436.3333333333333","423.308278386715","0.0","1706.0","266.0","40579.0","440.6774193548387","84.48374699497747","275.0","678.0","431.0","40983.0","290.92179780656556","515.9728481411738","15.378804159214088","105.66666666666667","390.7","440.0","5.0","0","121"
"SM","61","2","136.1266958827117","833.1526143218688","452.5050887965443","60","109.69072164948453","77.30423673500773","0.0","280.0","80.0","10640.0","450.8041237113402","433.3008154267477","0.0","1867.0","267.0","43728.0","464.17525773195877","128.2370859571311","270.0","898.0","451.0","45025.0","284.6733109203312","516.5775404204868","15.378804159214088","104.0625","374.21875","469.90625","5.0","0","121"
"SM","62","2","154.38671141595717","806.3650544828323","440.34723166385766","61","114.04255319148936","84.5903366317668","0.0","360.0","80.0","10720.0","457.7340425531915","460.9802826360157","0.0","1653.0","267.0","43027.0","447.1914893617021","94.36821915775067","230.0","710.0","446.0","42036.0","286.2858236651658","518.7947454446345","15.378804159214088","113.125","376.625","451.5625","5.0","0","121"
"SM","63","2","159.53873114696222","747.7023358937612","530.4662622693621","62","138.77551020408163","111.55198784425605","0.0","560.0","120.0","13600.0","448.88775510204084","400.41418975065216","0.0","1867.0","320.0","43991.0","535.5408163265306","124.25474069384134","299.0","986.0","526.0","52483.0","288.7045927824179","517.7869249791128","15.378804159214088","132.90322580645162","383.2258064516129","514.4516129032259","5.0","0","121"
"SM","64","2","225.65853676060317","659.2412526061768","446.37192691053383","63","171.5463917525773","117.89243160420973","0.0","560.0","160.0","16640.0","443.0927835051546","352.6824315890236","0.0","1919.0","320.0","42980.0","439.0927835051546","95.5321807117706","280.0","820.0","431.0","42592.0","289.10772096862655","516.1744122342781","15.378804159214088","151.875","387.96875","434.53125","5.0","0","121"
"SM","65","2","206.12947187167458","557.2222929500685","395.90892349352","64","169.41176470588235","107.1209506961318","0.0","480.0","160.0","17280.0","402.5686274509804","365.3582132052232","0.0","1813.0","266.0","41062.0","408.94117647058823","104.12300641994999","237.0","828.0","405.0","41712.0","290.3171055272526","521.0119504687822","15.378804159214088","150.96774193548387","333.03225806451616","419.96774193548384","5.0","0","121"
"SM","66","2","199.20646018117864","547.2001925263207","424.24099339825926","65","162.35294117647058","112.97223413004252","0.0","840.0","160.0","16560.0","391.0","341.7081146879078","53.0","1333.0","266.0","39882.0","430.1666666666667","113.60292871462975","243.0","974.0","420.0","43877.0","290.3171055272526","521.0119504687822","15.378804159214088","149.67741935483872","338.03225806451616","442.35483870967744","5.0","0","121"
"SM","67","2","181.46354782043554","582.1360487695345","416.64329329868025","66","153.19148936170214","92.4948445637714","0.0","480.0","120.0","14400.0","413.52127659574467","358.7752981967993","0.0","1547.0","320.0","38871.0","426.3723404255319","111.50813500798105","251.0","762.0","396.0","40079.0","288.5030286893135","521.4150786549908","15.378804159214088","141.33333333333334","370.3","434.1333333333333","5.0","0","121"
"SM","68","2","207.42895130969413","604.9906062885201","362.0225718656027","67","166.88172043010752","121.24336373254359","0.0","560.0","160.0","15520.0","373.89247311827955","341.06541710803515","0.0","1174.0","214.0","34772.0","375.61290322580646","79.57400605972221","256.0","633.0","370.0","34932.0","292.5343105514002","522.436412812909","10.489493740811561","156.7741935483871","318.80645161290323","394.64516129032256","5.0","0","121"
"SM","69","2","268.96780168991376","640.2240963177536","497.53293117401336","68","218.63636363636363","117.74882500018302","0.0","560.0","200.0","19240.0","455.70454545454544","328.75596787873366","0.0","1173.0","374.0","40102.0","499.9431818181818","125.5358498921741","285.0","901.0","479.0","43995.0","285.88269547895715","522.4769538900987","13.310249751428405","219.56521739130434","444.6521739130435","504.04347826086956","5.0","0","121"
"SM","70","2","244.5710868404288","514.974990586609","418.2772047170708","69","192.7659574468085","111.29157920901687","0.0","480.0","160.0","18120.0","348.29787234042556","256.78637746449556","0.0","1066.0","320.0","32740.0","432.79787234042556","119.24165215363129","253.0","805.0","414.0","40683.0","282.45610589618343","524.0759529425367","15.566854559921879","193.79310344827587","320.0344827586207","445.2068965517241","5.0","0","121"
