"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"PSM","8","2","79.98404560858181","939.6417780844448","802.2785198751716","8","76.17021276595744","58.97158752686004","0.0","280.0","80.0","7160.0","679.5744680851063","450.137959482333","53.0","2133.0","587.0","63880.0","792.9893617021277","230.72356940071717","404.0","1337.0","732.0","74541.0","241.7164767219213","382.43150788128054","5.0104796073756965","76.66666666666667","649.3333333333334","764.6","5.0","0","125"
"PSM","9","2","78.5423223477215","827.3019899847933","782.9022029201194","9","70.43478260869566","59.99840736857445","0.0","280.0","80.0","6480.0","588.2826086956521","366.2908328087305","0.0","1973.0","534.0","54122.0","772.0978260869565","265.40179201356835","325.0","1723.0","725.0","71033.0","241.25843099183714","372.8125475495123","5.0104796073756965","73.33333333333333","532.8666666666667","748.5666666666667","5.0","0","125"
"PSM","10","2","55.54194890217695","680.5565463092536","626.0922462666039","10","57.55102040816327","58.873641109623364","0.0","320.0","40.0","5640.0","470.07142857142856","326.8206182217476","0.0","1333.0","427.0","46067.0","635.8061224489796","166.95407468795926","337.0","1158.0","602.0","62309.0","241.7164767219213","371.2093874942176","5.0104796073756965","58.666666666666664","462.2","647.7666666666667","5.0","0","125"
"PSM","11","2","58.55673503600444","546.4031386763626","518.962076187508","11","63.6144578313253","51.14728405761895","0.0","240.0","80.0","5280.0","486.3855421686747","263.75907480979595","53.0","1120.0","480.0","40370.0","558.722891566265","218.79917918275896","313.0","1539.0","487.0","46374.0","241.0186592867255","369.21944966880926","7.628030972539069","67.85714285714286","452.5","605.6428571428571","5.0","0","125"
"PSM","12","2","48.15849976481968","497.27555650058724","495.3276413493085","12","52.68292682926829","44.83298996117455","0.0","200.0","40.0","4320.0","429.8170731707317","234.9860057849928","0.0","1013.0","427.0","35245.0","538.4634146341464","212.40749301620906","317.0","1294.0","468.0","44154.0","240.09988061653974","367.4623394547257","7.628030972539069","52.17391304347826","417.39130434782606","524.7826086956521","5.0","0","125"
"PSM","13","2","66.97131559452292","551.9740063202762","459.39966988832947","13","61.075268817204304","56.44278298671714","0.0","240.0","40.0","5680.0","413.93548387096774","246.8423985166848","53.0","1226.0","373.0","38496.0","493.06451612903226","132.5617006834121","304.0","849.0","446.0","45855.0","236.44895082595303","366.8579530584177","9.629687898840475","66.45161290322581","377.258064516129","499.1290322580645","5.0","0","125"
"PSM","14","2","84.77325353176715","620.2763494503487","431.3909509264157","14","76.08695652173913","56.275548957035234","0.0","240.0","80.0","7000.0","435.3369565217391","300.74669993252763","0.0","1653.0","373.0","40051.0","456.39130434782606","128.30415070600745","273.0","770.0","437.0","41988.0","235.30383650074253","365.71283873320726","9.629687898840475","80.0","392.741935483871","486.06451612903226","5.0","0","125"
"PSM","15","2","70.49639397569409","564.7671986197065","517.2151847929654","15","66.08695652173913","52.18219395981379","0.0","200.0","80.0","6080.0","449.1304347826087","275.94250943646676","53.0","1227.0","426.0","41320.0","538.7717391304348","226.93069587653432","261.0","1253.0","485.0","49567.0","234.61676790561623","363.88065581287043","9.629687898840475","67.66666666666667","419.9","568.7333333333333","5.0","0","125"
"PSM","16","2","85.09767669997525","788.6306075369484","572.5212336420183","16","73.4020618556701","56.47430459100673","0.0","240.0","80.0","7120.0","539.2783505154639","331.5436039154592","0.0","1493.0","480.0","52310.0","594.0618556701031","247.02677041302076","236.0","1145.0","535.0","57624.0","233.01360785032153","361.3614042974073","9.629687898840475","74.0","519.2333333333333","600.2666666666667","5.0","0","125"
"PSM","17","2","147.13064774632008","858.6561573824447","692.6254345952281","17","109.47368421052632","79.40427692340639","0.0","360.0","120.0","10400.0","611.7894736842105","376.9039861577945","53.0","1599.0","533.0","58120.0","667.4842105263158","167.4162136049778","326.0","1079.0","650.0","63411.0","231.63947066006895","361.3614042974073","9.629687898840475","102.5","532.4375","640.78125","5.0","0","125"
"PSM","18","2","166.8585889794074","863.4428491570833","755.398224122227","18","134.31578947368422","81.66684568544646","0.0","400.0","120.0","12760.0","624.7578947368421","329.9669459844868","160.0","1334.0","533.0","59352.0","720.8736842105263","182.3974641775753","365.0","1163.0","705.0","68483.0","233.01360785032153","359.30019851202843","9.629687898840475","128.0","574.6666666666666","692.8333333333334","5.0","0","125"
"PSM","19","2","178.06847227302873","1005.9865714037234","795.01342380231","19","146.94736842105263","88.1858975097315","0.0","360.0","120.0","13960.0","717.9578947368421","477.3933191688066","53.0","2400.0","587.0","68206.0","768.2842105263157","222.4691067798956","350.0","1438.0","741.0","72987.0","232.78458498527945","359.30019851202843","9.629687898840475","143.57142857142858","677.1071428571429","730.6428571428571","5.0","0","125"
"PSM","20","2","192.161185597662","908.0517369267537","707.7564407374646","20","132.21052631578948","99.02910540747678","0.0","400.0","120.0","12560.0","599.4421052631579","466.7814814233487","0.0","2293.0","427.0","56947.0","710.578947368421","181.09522468341208","347.0","1275.0","694.0","67505.0","231.86849352511103","359.0711756469863","9.629687898840475","125.625","554.0625","702.40625","5.0","0","125"
"PSM","21","2","159.86642002399563","1023.5575033618599","566.0938073789463","21","114.16666666666667","90.09546593728314","0.0","360.0","80.0","10960.0","648.7604166666666","454.6623442278587","0.0","1974.0","427.0","62281.0","587.0729166666666","153.30109655883206","342.0","1006.0","559.0","56359.0","230.72337919990053","357.23899272664954","9.629687898840475","115.0","588.4666666666667","588.9333333333333","5.0","0","125"
"PSM","22","2","149.0815641635698","1014.0443001449696","525.5604205306399","22","107.91666666666667","80.23539928389224","0.0","320.0","80.0","10360.0","639.3645833333334","447.46723772553366","53.0","2027.0","427.0","61379.0","553.9166666666666","166.36248733708706","307.0","1082.0","537.0","53176.0","230.72337919990053","357.23899272664954","9.629687898840475","103.66666666666667","583.9333333333333","580.4333333333333","5.0","0","125"
"PSM","23","2","136.80895582277012","1091.9981426233394","552.9832639417074","23","103.15789473684211","82.4267974125583","0.0","280.0","80.0","9800.0","698.2631578947369","475.85028511180434","107.0","2400.0","587.0","66335.0","576.2421052631579","153.24071703441888","310.0","1074.0","549.0","54743.0","230.26533346981634","357.23899272664954","9.629687898840475","99.0","607.6333333333333","594.1333333333333","5.0","0","125"
"PSM","24","2","128.73859064340922","1082.7792342675357","567.2682655077587","24","101.41414141414141","74.57375613513277","0.0","320.0","80.0","10040.0","663.1111111111111","510.8638120547591","53.0","2080.0","480.0","65648.0","588.4545454545455","154.66199305736026","343.0","1038.0","574.0","58257.0","228.43315054947954","359.9872671071547","9.629687898840475","100.96774193548387","598.8387096774194","613.9354838709677","5.0","0","125"
"PSM","25","2","116.01584320956381","1077.2232795013451","458.5605942156586","25","93.33333333333333","66.6394502268034","0.0","280.0","80.0","9240.0","684.040404040404","502.0093892770177","0.0","2240.0","480.0","67720.0","493.7070707070707","141.22367932664895","258.0","916.0","461.0","48877.0","227.97510481939534","358.61312991690215","9.629687898840475","88.4375","583.3125","512.65625","5.0","0","125"
"PSM","26","2","98.03283044024948","1051.9138296009808","508.6279631591944","26","86.08695652173913","67.85499279919134","0.0","240.0","80.0","7920.0","671.2282608695652","495.1157063849117","0.0","1866.0","533.0","61753.0","520.9565217391304","148.57971649859113","300.0","893.0","507.0","47928.0","227.51705908931112","357.9260613217758","9.629687898840475","82.75862068965517","614.6896551724138","536.0689655172414","5.0","0","125"
"PSM","27","2","79.05970426535008","947.5113843559584","531.933790232787","27","70.2127659574468","57.67873060591943","0.0","280.0","80.0","6600.0","647.3085106382979","444.7640917904064","0.0","1920.0","586.0","60847.0","540.7340425531914","181.71484073892364","297.0","1024.0","475.0","50829.0","225.22683043889012","356.5519241315232","9.629687898840475","75.3125","564.1875","541.125","5.0","0","125"
"PSM","28","2","90.90586297754247","997.884523174587","579.6155165373998","28","78.72340425531915","59.373685249564794","0.0","280.0","80.0","7400.0","718.6702127659574","440.45214765283794","53.0","1813.0","640.0","67555.0","577.2021276595744","111.62827904969436","330.0","921.0","565.0","54257.0","225.22683043889012","356.5519241315232","9.629687898840475","76.5625","616.25","566.6875","5.0","0","125"
"PSM","29","2","87.35005209485858","1066.9659701457701","681.1880536080765","29","77.87234042553192","57.283906059103884","0.0","240.0","80.0","7320.0","790.8191489361702","449.577387283054","53.0","2293.0","747.0","74337.0","652.0425531914893","167.83920331601675","314.0","1232.0","642.0","61292.0","222.93660178846912","355.8648555363969","9.629687898840475","72.58064516129032","685.741935483871","628.0322580645161","5.0","0","125"
"PSM","30","2","66.31996918920211","1061.7477334510852","754.4244974827781","30","57.68421052631579","54.01837023187944","0.0","200.0","40.0","5480.0","804.3684210526316","462.3563848934452","53.0","1920.0","747.0","76415.0","730.3473684210526","172.58477832962626","370.0","1109.0","726.0","69383.0","222.707578923427","355.8648555363969","9.629687898840475","61.5625","715.78125","699.8125","5.0","0","125"
"PSM","31","2","61.20891985470928","1094.1303880480093","685.9436734746502","31","66.3917525773196","59.41004346577109","0.0","240.0","40.0","6440.0","852.7422680412371","483.7429215319872","0.0","1973.0","747.0","82716.0","666.0927835051547","162.3821420339884","368.0","1221.0","660.0","64611.0","222.47855605838492","355.4068098063127","9.629687898840475","63.125","763.3125","650.25","5.0","0","125"
"PSM","32","2","72.51742452212277","1161.696041729053","683.5075068247426","32","63.91752577319588","53.12243525242198","0.0","200.0","40.0","6200.0","848.2886597938144","502.3795245040281","53.0","2134.0","800.0","82284.0","672.9072164948453","205.41924013639292","320.0","1108.0","674.0","65272.0","222.47855605838492","354.2616954811022","9.629687898840475","63.333333333333336","755.1333333333333","649.9","5.0","0","125"
"PSM","33","2","88.5643429830632","1214.0692992303416","608.7294202396984","33","75.05154639175258","63.57613073021534","0.0","280.0","40.0","7280.0","875.7319587628866","537.9724573855973","0.0","2026.0","906.0","84946.0","629.2989690721649","235.2438967038808","293.0","1274.0","584.0","61042.0","220.417350273006","354.0326726160601","9.629687898840475","65.16129032258064","750.0967741935484","644.1612903225806","5.0","0","125"
"PSM","34","2","62.36981438695285","1232.5011714303491","668.7253058343828","34","59.36842105263158","45.14304749174677","0.0","240.0","40.0","5640.0","871.7894736842105","553.5034623800843","0.0","2400.0","800.0","82820.0","645.6631578947369","208.89688031883793","261.0","1220.0","637.0","61338.0","219.50125881283762","353.5746268859759","9.629687898840475","63.87096774193548","748.8709677419355","623.6129032258065","5.0","0","125"
"PSM","35","2","93.41953900363362","1181.2031050024468","722.7613087593849","35","74.10526315789474","59.77786427358259","0.0","240.0","80.0","7040.0","906.0315789473684","483.1388385237037","0.0","1866.0","853.0","86073.0","715.421052631579","213.4711390601693","298.0","1268.0","673.0","67965.0","219.2722359477955","353.5746268859759","9.629687898840475","67.5","777.5","693.5625","5.0","0","125"
"PSM","36","2","80.62973198488876","1142.5279669487818","752.7767138130932","36","66.10526315789474","58.85963716247406","0.0","240.0","40.0","6280.0","809.9894736842106","558.6131858248422","0.0","2080.0","693.0","76949.0","686.6631578947369","276.7171384140297","299.0","1954.0","619.0","65233.0","219.2722359477955","353.5746268859759","9.629687898840475","62.1875","676.6875","660.84375","5.0","0","125"
"PSM","37","2","73.59965323295606","1275.3182745288009","781.7839706947782","37","64.16666666666667","59.88878581726854","0.0","240.0","40.0","6160.0","835.4375","584.4528311524424","107.0","2186.0","693.0","80202.0","735.1041666666666","196.8036413423645","394.0","1308.0","738.0","70570.0","219.0432130827534","352.20048969572326","9.629687898840475","70.60606060606061","677.969696969697","693.6666666666666","5.0","0","125"
"PSM","38","2","69.00295866401183","1066.137479333255","678.7079125380145","38","65.95744680851064","59.15751070642687","0.0","200.0","80.0","6200.0","726.1276595744681","517.8528091213694","53.0","2187.0","534.0","68256.0","687.9574468085107","154.2915767074583","426.0","1159.0","673.0","64668.0","218.35614448762712","352.20048969572326","9.629687898840475","64.82758620689656","703.5172413793103","683.7241379310345","5.0","0","125"
"PSM","39","2","73.47545375400708","1015.1671283265688","636.8124928117697","39","64.94623655913979","56.23366730832548","0.0","280.0","40.0","6040.0","659.4408602150538","585.5812879814677","0.0","2026.0","373.0","61328.0","657.0430107526881","186.10077412511552","298.0","1325.0","630.0","61105.0","216.75298443233243","352.8875582908496","9.629687898840475","63.87096774193548","536.7741935483871","669.3548387096774","5.0","0","125"
"PSM","40","2","66.30113215019873","1047.4929683627074","665.6981579190888","40","59.381443298969074","57.76775399876522","0.0","280.0","40.0","5760.0","683.8144329896908","545.1028635705853","53.0","2186.0","426.0","66330.0","674.2577319587629","200.97607021476233","325.0","1280.0","661.0","65403.0","213.31764145670093","352.8875582908496","9.629687898840475","59.0625","562.03125","665.59375","5.0","0","125"
"PSM","41","2","65.87110956457124","1228.4425554563884","703.3682505614057","41","49.896907216494846","46.558539436946674","0.0","200.0","40.0","4840.0","738.8659793814433","622.4150649698114","0.0","2826.0","479.0","71670.0","712.5773195876288","219.71903626428738","387.0","1439.0","644.0","69120.0","211.94350426644834","352.8875582908496","9.629687898840475","51.61290322580645","657.258064516129","678.0322580645161","5.0","0","125"
"PSM","42","2","56.12513625848579","1177.7890128764905","601.2566138724542","42","52.21052631578947","51.222895216893924","0.0","200.0","40.0","4960.0","726.3684210526316","590.5844392152784","53.0","2027.0","480.0","69005.0","633.3157894736842","263.03212582520297","276.0","1448.0","554.0","60165.0","208.73718415585893","352.20048969572326","9.629687898840475","52.333333333333336","665.3","619.4","5.0","0","125"
"PSM","43","2","65.01921562944206","1114.873250184141","636.4196631066342","43","56.421052631578945","52.02118613979132","0.0","280.0","40.0","5360.0","703.8842105263158","567.2929346327261","53.0","1760.0","373.0","66869.0","624.9684210526316","171.64996870992636","296.0","1026.0","639.0","59372.0","207.36304696560634","351.513421100597","9.629687898840475","56.12903225806452","628.8387096774194","594.258064516129","5.0","0","125"
"PSM","44","2","53.18845126292008","1007.2297528820346","672.8047771332756","44","48.0","52.705524761883666","0.0","240.0","40.0","4560.0","658.4631578947368","489.0701731515809","0.0","1973.0","427.0","62554.0","627.9894736842106","208.21728088280926","287.0","1113.0","639.0","59659.0","205.98890977535373","353.803649751018","9.629687898840475","51.333333333333336","620.4333333333333","634.3","5.0","0","125"
"PSM","45","2","48.0914172174654","934.6476880406171","791.9454007403236","45","48.08510638297872","53.305300342575855","0.0","160.0","40.0","4520.0","610.4255319148937","503.93566088227357","0.0","2133.0","427.0","57380.0","768.8085106382979","263.23583100043413","314.0","1543.0","727.0","72268.0","205.75988691031162","356.32290126648104","9.629687898840475","47.0","548.0666666666667","745.9666666666667","5.0","0","125"
"PSM","46","2","47.11122071673087","1038.6161092492537","480.41466603377836","46","44.123711340206185","45.637899485140714","0.0","200.0","40.0","4280.0","639.8453608247422","543.6373894925691","53.0","2293.0","374.0","62065.0","483.78350515463916","180.43178690321142","239.0","1027.0","443.0","46927.0","201.17942960946962","357.4680155916916","9.629687898840475","47.74193548387097","572.5483870967741","498.8709677419355","5.0","0","125"
"PSM","47","2","69.43753394529838","995.7170108877294","576.8486468295995","47","52.244897959183675","54.30973811493839","0.0","240.0","40.0","5120.0","620.3469387755102","503.2679617054836","53.0","1920.0","427.0","60794.0","575.3469387755102","162.94006880279673","323.0","1018.0","550.0","56384.0","200.95040674442754","358.38410705186","9.629687898840475","51.935483870967744","533.0322580645161","588.0322580645161","5.0","0","125"
"PSM","48","2","59.078871636342186","936.8971789786914","610.0174942808233","48","55.053763440860216","53.70255551999564","0.0","200.0","40.0","5120.0","620.9784946236559","493.7045406369434","0.0","1974.0","480.0","57751.0","647.236559139785","203.04221010342644","326.0","1351.0","587.0","60193.0","200.26333814930123","359.3001985120284","9.629687898840475","56.0","546.6666666666666","643.1666666666666","5.0","0","125"
"PSM","49","2","53.70680866318369","921.4840834046705","714.8936570986334","49","55.21739130434783","54.942092610062396","0.0","240.0","40.0","5080.0","600.445652173913","487.90046643318937","0.0","1760.0","480.0","55241.0","718.1521739130435","166.38502513335976","391.0","1185.0","699.0","66070.0","200.49236101434335","359.5292213770705","9.629687898840475","52.758620689655174","550.7931034482758","711.7241379310345","5.0","0","125"
"PSM","50","2","49.40552777965228","806.3098305948515","577.4956755089632","50","47.916666666666664","48.42610576226677","0.0","200.0","40.0","4600.0","557.15625","444.5759026574475","0.0","1813.0","480.0","53487.0","600.15625","108.4840350248052","401.0","968.0","593.0","57615.0","200.49236101434335","359.9872671071547","9.629687898840475","50.666666666666664","518.7666666666667","608.3333333333334","5.0","0","125"
"PSM","51","2","59.26842285148896","909.8030293608773","605.6946349245544","51","61.702127659574465","61.428134387665736","0.0","240.0","40.0","5800.0","583.1914893617021","475.1090939032695","0.0","1760.0","426.0","54820.0","601.7446808510638","142.89013270749618","393.0","961.0","574.0","56564.0","200.03431528425912","356.78094699656526","9.629687898840475","62.666666666666664","524.5","600.5666666666667","5.0","0","125"
"PSM","52","2","48.39552787479733","958.816373332603","613.8376448633647","52","48.54368932038835","48.393966707704934","0.0","200.0","40.0","5000.0","589.2135922330098","527.3437069915939","0.0","2293.0","426.0","60689.0","630.9902912621359","167.8990999021542","334.0","1147.0","627.0","64992.0","199.34724668913285","355.63583267135476","9.629687898840475","51.61290322580645","583.7096774193549","624.516129032258","5.0","0","125"
"PSM","53","2","72.1469086454585","818.2574901309432","573.971216123264","53","57.634408602150536","52.57288624753679","0.0","280.0","40.0","5360.0","596.8924731182796","459.8613321796415","0.0","1973.0","533.0","55511.0","581.8709677419355","147.23814086787164","288.0","1088.0","591.0","54114.0","198.88920095904865","355.1777869412706","9.629687898840475","57.0","536.5","580.0333333333333","5.0","0","125"
"PSM","54","2","88.99402513761687","819.060164112416","555.2866301006073","54","67.78947368421052","60.65561922309481","0.0","280.0","40.0","6440.0","580.9473684210526","456.53186993273295","0.0","1760.0","480.0","55190.0","559.5894736842105","172.10007570663845","228.0","1027.0","540.0","53161.0","197.97310949888023","354.7197412111864","9.629687898840475","59.6875","489.21875","566.21875","5.0","0","125"
"PSM","55","2","89.37722618776485","711.0007305571934","655.0120170020894","55","77.05263157894737","70.31651366546095","0.0","280.0","80.0","7320.0","620.2315789473685","501.83557645973247","0.0","1760.0","639.0","58922.0","659.6631578947369","209.71163638847065","293.0","1342.0","665.0","62668.0","196.82799517366973","355.8648555363969","9.629687898840475","71.93548387096774","579.741935483871","634.8709677419355","5.0","0","125"
"PSM","56","2","77.13196333444782","1013.9758838893656","532.8064330236616","56","70.83333333333333","67.05326502771652","0.0","240.0","40.0","6800.0","759.875","916.1176234523599","0.0","3488.0","320.0","72948.0","555.1041666666666","125.6791637185037","290.0","918.0","541.0","53290.0","195.22483511837507","355.8648555363969","9.629687898840475","71.875","647.53125","573.65625","5.0","0","125"
"PSM","57","2","101.03512663627744","1281.2919729475989","466.30448835021497","57","86.3157894736842","70.09192492384324","0.0","320.0","80.0","8200.0","563.2315789473685","877.2052630144467","0.0","4095.0","213.0","53507.0","475.4315789473684","137.93404626784798","235.0","833.0","443.0","45166.0","193.85875955817457","347.16579141107974","14.402869800020742","78.33333333333333","473.26666666666665","512.4666666666667","5.0","0","125"
"PSM","59","2","91.49652400765208","974.1308633190513","531.9672676832702","58","75.31914893617021","54.98195456966004","0.0","240.0","80.0","7080.0","497.5851063829787","606.791923904381","0.0","3477.0","266.0","46773.0","572.3085106382979","173.42353070462792","315.0","1024.0","505.0","53797.0","194.31680528825873","345.5626313557851","14.402869800020742","74.0","441.0","581.7666666666667","5.0","0","125"
"PSM","60","2","94.73709513842523","791.1435225508714","540.6262267743396","59","74.6938775510204","57.04409727828225","0.0","280.0","80.0","7320.0","449.96938775510205","454.64281786555756","0.0","2026.0","267.0","44097.0","539.0510204081633","138.6663556700915","300.0","960.0","528.0","52827.0","196.37801107363765","341.89826551511146","14.402869800020742","70.96774193548387","393.258064516129","550.7741935483871","5.0","0","125"
"PSM","61","2","89.89666092391728","805.2968660588324","527.8033882059109","60","83.36842105263158","59.97535888189682","0.0","240.0","80.0","7920.0","475.41052631578947","448.0898821009122","0.0","2027.0","320.0","45164.0","547.4105263157895","161.2350929765814","319.0","1108.0","526.0","52004.0","195.23289674842715","341.89826551511146","14.402869800020742","81.03448275862068","425.3103448275862","558.551724137931","5.0","0","125"
"PSM","62","2","88.3493767905007","682.4762209870906","579.6881657489428","61","78.35051546391753","60.80502330487613","0.0","280.0","80.0","7600.0","464.5773195876289","410.9561471701174","0.0","1813.0","373.0","45064.0","578.1030927835052","193.61427959003538","287.0","1086.0","500.0","56076.0","194.54582815330085","340.29510545981674","14.402869800020742","75.80645161290323","399.2903225806452","587.8387096774194","5.0","0","125"
"PSM","63","2","81.99930265742161","921.6345133545649","607.590559570413","62","75.16483516483517","52.60677263882024","0.0","280.0","80.0","6840.0","525.6263736263736","488.4031496929934","0.0","2186.0","267.0","47832.0","595.8571428571429","156.0682593844808","322.0","1076.0","574.0","54223.0","192.71364523296407","338.9209682695641","14.402869800020742","70.0","435.6333333333333","589.5","5.0","0","125"
"PSM","64","2","84.1881001465933","855.8693459201695","554.5918646465888","63","64.84210526315789","50.92470783285008","0.0","200.0","40.0","6160.0","527.6210526315789","442.1132323176602","0.0","1760.0","374.0","50124.0","575.1368421052632","166.4039311707225","309.0","1020.0","538.0","54638.0","192.94266809800615","336.85976248418524","14.402869800020742","64.33333333333333","456.9","571.4666666666667","5.0","0","125"
"PSM","65","2","73.35933070750949","842.8881818586766","581.8147628770171","64","62.73684210526316","52.07282350102037","0.0","280.0","40.0","5960.0","470.9157894736842","470.4703545764327","0.0","2133.0","266.0","44737.0","589.421052631579","184.61659977849718","339.0","1193.0","555.0","55995.0","192.48462236792196","336.85976248418524","14.402869800020742","57.5","422.82142857142856","575.1071428571429","5.0","0","125"
"PSM","66","2","64.39554967395624","692.4896833486323","463.52034956827396","65","55.21739130434783","44.313524858982","0.0","200.0","40.0","5080.0","452.6304347826087","399.8368820536173","0.0","1973.0","320.0","41642.0","492.25","141.2720565293928","240.0","1086.0","488.0","45287.0","192.71364523296407","335.94367102401685","14.402869800020742","54.0","375.56666666666666","517.1","5.0","0","125"
"PSM","67","2","67.88739924243475","617.2786054097332","598.808722208173","66","61.935483870967744","50.222506311936016","0.0","240.0","40.0","5760.0","465.60215053763443","356.9999433620994","0.0","1333.0","373.0","43301.0","577.6989247311828","140.24805547332417","313.0","1020.0","557.0","53726.0","196.8360568037219","337.5468310793115","14.402869800020742","59.39393939393939","407.3030303030303","570.0","5.0","0","125"
"PSM","68","2","88.35499147379092","715.6994673342411","575.7141063444577","67","68.21052631578948","64.4118884786001","0.0","320.0","40.0","6480.0","501.1578947368421","360.67880199463735","53.0","1493.0","427.0","47610.0","569.7368421052631","124.85423079482898","304.0","1010.0","566.0","54125.0","195.23289674842718","337.08878534922735","14.402869800020742","64.375","395.46875","563.59375","5.0","0","125"
"PSM","69","2","99.53269612007932","737.9499279770456","581.1909762393616","68","82.94736842105263","58.99646012118787","0.0","240.0","80.0","7880.0","545.021052631579","445.1885562499348","0.0","1813.0","373.0","51777.0","577.4631578947368","119.5974462943686","381.0","1034.0","558.0","54859.0","195.00387388338507","337.08878534922735","14.402869800020742","76.66666666666667","481.8333333333333","580.3666666666667","5.0","0","125"
"PSM","70","2","65.87134151918693","833.050497868178","451.7647321610732","69","61.01010101010101","47.240050231853715","0.0","200.0","40.0","6040.0","528.4444444444445","409.54851254397704","0.0","1706.0","427.0","52316.0","485.1313131313131","146.2639943742099","246.0","891.0","451.0","48028.0","196.37801107363768","336.17269388905896","14.402869800020742","58.666666666666664","478.76666666666665","507.6666666666667","5.0","0","125"
