"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"PSM","8","2","78.837250015806","627.3600885976505","598.9376719641256","8","84.35643564356435","83.69487250225257","0.0","360.0","80.0","8520.0","568.0990099009902","415.1294859426513","0.0","1920.0","480.0","57378.0","578.7722772277227","184.57274344756968","335.0","1134.0","546.0","58456.0","341.96498083943953","432.85550892181845","5.273441213565441","83.54838709677419","563.3870967741935","565.3548387096774","5.0","0","126"
"PSM","9","2","77.76465103654374","619.9659621419542","546.4178980570448","9","89.16666666666667","88.30171562578013","0.0","320.0","40.0","8560.0","595.96875","452.2930455060722","53.0","2240.0","426.0","57213.0","537.8125","134.29600554470397","332.0","1012.0","503.0","51630.0","340.86887240254924","432.85550892181845","5.273441213565441","81.72413793103448","543.8275862068965","533.6896551724138","5.0","0","126"
"PSM","10","2","120.58191212698567","1077.493393393891","445.88455694001397","10","87.23404255319149","68.89924473764226","0.0","320.0","80.0","8200.0","728.968085106383","400.87757099577993","53.0","1813.0","640.0","68523.0","459.4468085106383","96.49141886424957","304.0","717.0","443.0","43188.0","336.84980813395134","432.79724940548743","9.41942570910292","81.37931034482759","646.8275862068965","472.3448275862069","5.0","0","126"
"PSM","11","2","100.33765714058983","949.49002980884","367.0359056202922","11","74.8936170212766","65.11767150025551","0.0","320.0","80.0","7040.0","634.7340425531914","392.52858742634635","0.0","1813.0","533.0","59665.0","390.9255319148936","88.71389792584867","250.0","786.0","365.0","36747.0","334.65759126017065","432.43187992652395","9.41942570910292","68.4375","546.25","427.375","5.0","0","126"
"PSM","12","2","95.34627409281165","946.5832141537963","427.21206152537724","12","74.16666666666667","58.60962138845674","0.0","240.0","80.0","7120.0","654.8958333333334","377.86593220254497","0.0","1760.0","586.0","62870.0","442.9375","100.00997976517932","285.0","744.0","433.0","42522.0","331.7346354284631","431.7011409685971","9.41942570910292","64.19354838709677","586.258064516129","453.2903225806452","5.0","0","126"
"PSM","13","2","101.76748820716712","981.4752527104906","409.3813562001793","13","71.06382978723404","66.92104294970373","0.0","320.0","40.0","6680.0","661.4042553191489","445.9513768555178","0.0","1867.0","587.0","62172.0","415.48936170212767","102.95241041539963","233.0","664.0","402.0","39056.0","331.00389647053623","432.79724940548743","9.41942570910292","69.65517241379311","609.2413793103449","428.37931034482756","5.0","0","126"
"PSM","14","2","81.01067735334992","971.12868906646","394.4775632520456","14","61.276595744680854","58.27694434379581","0.0","240.0","40.0","5760.0","664.8191489361702","435.1130359320179","0.0","2133.0","534.0","62493.0","406.98936170212767","92.26032531671012","244.0","644.0","398.0","38257.0","332.46537438639","433.8933578423777","9.41942570910292","59.0","584.3666666666667","421.5","5.0","0","126"
"PSM","15","2","83.53157565739816","976.649621149781","363.59132154814995","15","66.23655913978494","59.99844161915744","0.0","280.0","40.0","6160.0","701.8602150537635","408.0481533657157","53.0","1973.0","587.0","65273.0","376.26881720430106","72.88483169341266","238.0","540.0","375.0","34993.0","332.46537438639","433.16261888445086","9.41942570910292","57.41935483870968","580.2258064516129","390.38709677419354","5.0","0","126"
"PSM","16","2","63.196539590521226","1103.9417108697867","379.86166143990124","16","60.21052631578947","51.488047515458256","0.0","200.0","40.0","5720.0","746.0","455.435774485109","53.0","1867.0","640.0","70870.0","392.5684210526316","94.38058453327201","272.0","748.0","369.0","37294.0","331.00389647053623","430.60503253170674","9.41942570910292","58.70967741935484","657.258064516129","411.51612903225805","5.0","0","126"
"PSM","17","2","74.44867993902028","1049.1331948253526","413.70301895610083","17","50.43478260869565","54.62988441668895","0.0","280.0","40.0","4640.0","767.4347826086956","429.40117527357313","107.0","1973.0","693.0","70604.0","425.7282608695652","130.00161480492176","255.0","802.0","394.0","39167.0","329.9077880336459","430.60503253170674","9.41942570910292","48.666666666666664","659.7","437.76666666666665","5.0","0","126"
"PSM","18","2","73.8867842985558","1132.3405708025812","517.9845349880508","18","66.66666666666667","56.97698492895356","0.0","240.0","80.0","6200.0","760.3440860215054","499.6633321900826","53.0","2400.0","640.0","70712.0","515.1827956989247","121.13269280426383","266.0","824.0","505.0","47912.0","326.98483220193833","430.97040201067017","9.41942570910292","61.724137931034484","670.7931034482758","507.82758620689657","5.0","0","126"
"PSM","19","2","73.49026534663764","1012.0906648852252","478.7213806932814","19","58.297872340425535","56.46653396295882","0.0","240.0","40.0","5480.0","680.7872340425532","499.57082381512333","53.0","1973.0","587.0","63994.0","474.0531914893617","83.27611373459457","303.0","669.0","477.0","44561.0","326.6194627229749","433.8933578423777","9.41942570910292","54.48275862068966","608.8275862068965","476.6896551724138","5.0","0","126"
"PSM","20","2","55.47031008946247","1072.5178039967907","476.0649000123564","20","52.608695652173914","53.67524579791688","0.0","240.0","40.0","4840.0","759.9565217391304","492.45870944318784","0.0","2027.0","693.0","69916.0","475.6521739130435","106.91101720411126","322.0","903.0","460.0","43760.0","322.96576793334043","431.3357714896336","9.41942570910292","50.32258064516129","653.4516129032259","486.83870967741933","5.0","0","126"
"PSM","21","2","49.46098002241082","909.0426923501494","473.06167754199896","21","45.30612244897959","47.58506396596149","0.0","200.0","40.0","4440.0","637.1632653061224","436.12172456396905","0.0","1760.0","533.0","62442.0","513.4285714285714","178.81603747352185","273.0","1105.0","457.0","50316.0","322.600398454377","432.79724940548743","9.41942570910292","43.793103448275865","563.2068965517242","502.48275862068965","5.0","0","126"
"PSM","22","2","43.83913404951961","907.0608170044782","542.6794938365967","22","38.76288659793814","39.771685174012376","0.0","160.0","40.0","3760.0","646.5051546391752","385.7196230130372","53.0","1600.0","534.0","62711.0","544.680412371134","147.7365720344656","324.0","1023.0","509.0","52834.0","318.9467036647426","435.720205237195","9.41942570910292","38.38709677419355","614.258064516129","554.9677419354839","5.0","0","126"
"PSM","23","2","45.116787536853785","917.4974741471734","604.1310100065326","23","45.59139784946237","42.361343267884735","0.0","160.0","40.0","4240.0","700.0967741935484","392.8627668492365","53.0","1600.0","640.0","65109.0","611.4408602150538","170.76537822185145","303.0","1177.0","587.0","56864.0","316.38911731199846","438.64316106890254","9.41942570910292","43.125","614.625","626.53125","5.0","0","126"
"PSM","24","2","43.374753236006605","1143.9282605036517","574.7375462099153","24","38.27956989247312","32.79129178919765","0.0","120.0","40.0","3560.0","781.5591397849462","660.0066940102823","0.0","2454.0","533.0","72685.0","575.9032258064516","192.34949308350429","269.0","1354.0","562.0","53559.0","316.38911731199846","438.64316106890254","9.41942570910292","39.0625","661.6875","586.3125","5.0","0","126"
"PSM","25","2","40.34051454489484","802.1158870655149","468.2548141400882","25","38.0","40.35198667082983","0.0","160.0","40.0","3800.0","664.44","503.40666373311853","0.0","1867.0","640.0","66444.0","478.76","110.48598978781851","316.0","807.0","463.0","47876.0","316.38911731199846","437.5470526320122","9.41942570910292","42.758620689655174","630.7241379310345","482.2413793103448","5.0","0","126"
"PSM","26","2","44.90033309674852","978.9479934331267","515.8431311943692","26","34.94736842105263","40.942972384549364","0.0","160.0","40.0","3320.0","498.9894736842105","580.0549037611697","0.0","2560.0","266.0","47404.0","500.0210526315789","214.95219552398692","222.0","1141.0","420.0","47502.0","310.9085751275468","439.008530547866","9.41942570910292","35.0","425.3333333333333","505.6333333333333","5.0","0","126"
"PSM","28","2","45.57340390962013","766.0813953139947","569.5359926900466","27","35.21739130434783","36.95789885295725","0.0","160.0","40.0","3240.0","438.75","462.2495787741976","0.0","1813.0","266.0","40365.0","548.9891304347826","195.23710547199195","260.0","1053.0","522.0","50507.0","307.9856192958392","440.47000846371975","9.41942570910292","32.1875","353.0","527.9375","5.0","0","126"
"PSM","29","2","30.512146018999932","652.8053041211075","451.8768505160688","28","28.8659793814433","34.996317921193324","0.0","160.0","40.0","2800.0","419.4020618556701","361.02910373777974","0.0","1867.0","267.0","40682.0","476.8144329896907","133.19935950616366","293.0","1108.0","448.0","46251.0","309.8124666906564","443.75833377439074","9.41942570910292","29.333333333333332","400.46666666666664","492.43333333333334","5.0","0","126"
"PSM","30","2","26.344654720474914","500.1432482101495","563.4144237292219","29","28.817204301075268","39.28296074817417","0.0","160.0","0.0","2680.0","349.13978494623655","335.5113745041923","0.0","1440.0","213.0","32470.0","563.6021505376344","157.5892528189044","329.0","1155.0","536.0","52415.0","308.87038499524164","444.7004154698055","9.41942570910292","26.666666666666668","283.1","547.3333333333334","5.0","0","126"
"PSM","31","2","36.09125223413741","732.0590088643156","575.6915684983803","30","40.0","42.42640687119285","0.0","200.0","40.0","3880.0","433.1443298969072","352.93837958661203","0.0","1440.0","320.0","42015.0","574.4948453608248","133.41430799325678","245.0","933.0","575.0","55726.0","310.04798711451","448.36706678894205","14.486740092537616","38.70967741935484","364.258064516129","597.7096774193549","5.0","0","126"
"PSM","32","2","40.69958857161016","828.2185106132749","423.5128123214086","31","33.68421052631579","34.17889829216042","0.0","120.0","40.0","3200.0","473.14736842105265","457.50600434197406","0.0","1973.0","266.0","44949.0","468.5157894736842","190.11071036332706","228.0","1154.0","409.0","44509.0","310.5190279622174","450.25123017977154","14.486740092537616","32.903225806451616","387.0967741935484","512.9354838709677","5.0","0","126"
"PSM","33","2","43.15644680092631","749.9650618879758","579.7257841158906","32","33.6","38.86053800632997","0.0","120.0","40.0","3360.0","424.48","401.16281689180215","0.0","1600.0","266.0","42448.0","612.18","296.2894905699867","257.0","1635.0","516.0","61218.0","308.63486457138794","454.01955696143057","14.486740092537616","33.666666666666664","390.2","619.4333333333333","5.0","0","126"
"PSM","34","2","39.1450673349341","824.312785103859","535.4395536747458","33","32.577319587628864","36.665104621522886","0.0","200.0","40.0","3160.0","477.1546391752577","438.9551120797687","0.0","1653.0","267.0","46284.0","555.6907216494845","167.58202971634165","274.0","1340.0","529.0","53902.0","308.8703849952416","452.8419548421621","14.486740092537616","33.75","402.625","568.6875","5.0","0","126"
"PSM","35","2","37.48014381384047","796.4987819581385","587.8992509826","34","28.4","32.8055181364663","0.0","160.0","40.0","2840.0","446.3","462.4347619836871","0.0","2027.0","320.0","44630.0","575.68","174.47258937851657","303.0","1169.0","549.0","57568.0","308.8703849952416","454.25507738528427","14.486740092537616","27.0","414.3","573.3","5.0","0","126"
"PSM","36","2","41.19566300238348","938.4576055944286","588.1297526594449","35","29.79591836734694","41.14293896244523","0.0","200.0","0.0","2920.0","544.1632653061224","515.971382845019","0.0","2293.0","373.0","53328.0","608.9897959183673","181.38496368068235","289.0","1109.0","571.0","59681.0","310.2835075383637","454.01955696143057","14.486740092537616","31.5625","472.5625","609.15625","5.0","0","126"
"PSM","37","2","38.56376572187977","904.4817435128218","556.0676463930189","36","28.210526315789473","36.378007951041006","0.0","160.0","0.0","2680.0","560.2105263157895","508.66058772529163","0.0","2293.0","373.0","53220.0","565.3894736842105","201.40798515392237","264.0","1301.0","536.0","53712.0","309.812538432459","453.0777622222998","14.462078955636459","23.125","483.40625","591.6875","5.0","0","126"
"PSM","38","2","42.86686126874544","858.4511351009603","526.1995534770375","37","33.191489361702125","42.152125061736996","0.0","200.0","40.0","3120.0","603.5744680851063","480.2574240130042","0.0","2186.0","480.0","56736.0","548.4574468085107","162.19433882259668","243.0","916.0","526.0","51555.0","309.1060847736019","456.61024572560325","14.511405611673617","34.666666666666664","577.4333333333333","562.4666666666667","5.0","0","126"
"PSM","39","2","31.00136411443979","976.8684911962292","668.9959262554894","38","27.391304347826086","36.03629322015809","0.0","160.0","0.0","2520.0","591.2065217391304","460.5141784228017","0.0","1867.0","426.0","54391.0","700.445652173913","214.51424113848086","292.0","1150.0","721.0","64441.0","303.4544555027451","457.3184210566043","14.425102275089904","27.333333333333332","529.8","700.1","5.0","0","126"
"PSM","40","2","41.804571089217525","907.7336826886454","635.9751921146238","39","28.333333333333332","34.78253241791789","0.0","120.0","0.0","2720.0","598.78125","483.8953606574354","0.0","2186.0","480.0","57483.0","681.8854166666666","264.51961900342906","284.0","1649.0","624.0","65461.0","303.2189709497927","456.3765545811342","14.404550910316573","28.0","567.5666666666667","679.2666666666667","5.0","0","126"
"PSM","41","2","37.758880165491945","895.0839609571917","548.7700179168444","40","31.157894736842106","34.60608598223842","0.0","160.0","40.0","2960.0","546.7578947368421","495.2547746617975","0.0","2026.0","373.0","51942.0","570.3578947368421","203.1222206115299","268.0","1245.0","520.0","54184.0","303.2189709497927","456.8475236870389","14.412771706639324","29.310344827586206","519.1379310344828","564.4827586206897","5.0","0","126"
"PSM","42","2","35.11476171541807","774.0386971146027","558.1245863086776","41","26.4","34.685309672406106","0.0","120.0","0.0","2640.0","454.35","454.22846952305025","0.0","1813.0","266.0","45435.0","553.24","166.69261131395916","271.0","1053.0","537.0","55324.0","300.8641254202691","461.7934166624319","14.457992346749949","25.17241379310345","425.8965517241379","549.9310344827586","5.0","0","126"
"PSM","43","2","31.18567452082927","865.3486167676575","589.560971002908","42","26.236559139784948","31.4820162085202","0.0","120.0","0.0","2440.0","496.494623655914","457.1318814477921","0.0","1973.0","320.0","46174.0","584.1935483870968","176.1465705194125","287.0","1113.0","552.0","54330.0","297.567341678936","465.7976583713728","14.470332305703765","27.333333333333332","419.1333333333333","581.4333333333333","5.0","0","126"
"PSM","44","2","40.58882749144836","838.4459440929884","530.2244505922537","43","33.04347826086956","34.3779615846229","0.0","120.0","40.0","3040.0","508.9673913043478","512.2976352247356","0.0","2080.0","320.0","46825.0","537.7934782608696","150.81198090129692","264.0","1078.0","506.0","49477.0","296.38991891417413","465.5625325001171","14.445673046903256","29.333333333333332","419.7","554.9333333333333","5.0","0","126"
"PSM","45","2","60.63000757571633","886.1488606650945","443.1689736788014","44","36.21052631578947","44.07872423937775","0.0","200.0","40.0","3440.0","468.12631578947367","469.99649709209046","0.0","1919.0","267.0","44472.0","463.9263157894737","183.98261030830238","209.0","1092.0","420.0","44073.0","295.91894980826936","462.7368613373673","14.388128724711093","30.666666666666668","405.4","486.46666666666664","5.0","0","126"
"PSM","46","2","29.10002831695977","827.5175339171259","498.4055826463662","45","24.0","31.636230240497795","0.0","120.0","0.0","2280.0","473.13684210526316","435.66729474832727","0.0","1920.0","320.0","44948.0","510.82105263157894","127.45053099122033","276.0","1007.0","508.0","48528.0","295.91894980826936","463.91428410212916","14.408680715517972","23.225806451612904","388.4193548387097","529.0322580645161","5.0","0","126"
"PSM","47","2","35.5950987324317","922.8174532095973","453.0202556282971","46","27.5","31.422419083396992","0.0","160.0","40.0","2640.0","558.1666666666666","458.83487837569083","0.0","1866.0","374.0","53584.0","479.59375","129.81270541376952","274.0","970.0","444.0","46041.0","296.1544343612218","465.56260423645637","14.44156327477543","25.333333333333332","488.3333333333333","486.2","5.0","0","126"
"PSM","48","2","37.949316973673845","931.7172661266129","497.53921689296754","47","28.75","38.36802396733372","0.0","160.0","0.0","2760.0","611.5625","472.9921288429316","0.0","1920.0","480.0","58710.0","521.6666666666666","134.38034526292324","324.0","1141.0","487.0","50080.0","296.38991891417413","466.73995526487886","14.466225037710135","27.666666666666668","549.4333333333333","537.2","5.0","0","126"
"PSM","49","2","20.155241233049583","792.2952463492818","465.1782244723689","48","19.591836734693878","25.84323745904953","0.0","80.0","0.0","1920.0","510.42857142857144","420.4767544477672","0.0","1600.0","374.0","50022.0","477.1224489795918","145.90755902114077","231.0","950.0","453.0","46758.0","296.38991891417413","464.6205942883076","14.429231454257753","20.666666666666668","461.8","487.3","5.0","0","126"
"PSM","50","2","43.79850068336309","743.3228150518727","527.9829143797549","49","27.755102040816325","36.96001216820708","0.0","200.0","0.0","2720.0","451.03061224489795","400.83133852011565","0.0","1706.0","373.0","44201.0","546.969387755102","185.00211501057","291.0","1173.0","529.0","53603.0","296.6254034671265","461.5592233635875","14.379906050287694","27.0","403.96666666666664","534.4","5.0","0","126"
"PSM","51","2","34.744590204131285","899.3717293836457","584.9064576590933","50","25.833333333333332","30.699448534963572","0.0","120.0","40.0","2480.0","523.25","470.6400792649584","0.0","1920.0","373.0","50232.0","580.9583333333334","312.619389123804","180.0","1551.0","518.0","55772.0","295.683465255317","462.73693307370667","14.384018952583267","23.666666666666668","443.96666666666664","566.4333333333333","5.0","0","126"
"PSM","52","2","32.318441524224845","721.001468608036","566.5965282027913","51","30.638297872340427","34.91336468504217","0.0","120.0","40.0","2880.0","502.0425531914894","347.8297975479219","0.0","1439.0","427.0","47192.0","567.1595744680851","306.5884882768807","227.0","1445.0","426.0","53313.0","294.03507338465045","463.68967760184756","15.301242824553952","28.333333333333332","433.76666666666665","550.5","5.0","0","126"
"PSM","53","2","30.572953194037023","924.6322211629109","446.69679706440036","52","27.789473684210527","33.55462194654208","0.0","160.0","40.0","2640.0","557.8842105263158","425.90843744690704","53.0","1973.0","427.0","52999.0","480.7894736842105","224.8339290069423","205.0","1285.0","408.0","45675.0","295.4481959277726","460.3923916678959","15.301242824553952","25.517241379310345","482.7241379310345","513.2068965517242","5.0","0","126"
"PSM","54","2","36.37408877181437","998.2488511963497","474.0936891270299","53","28.63157894736842","39.85640519056437","0.0","200.0","0.0","2720.0","568.6210526315789","467.8919492231262","0.0","1920.0","374.0","54019.0","510.0421052631579","216.8773020989828","257.0","1408.0","430.0","48454.0","295.2126755039189","461.3344733633107","15.301242824553952","29.375","449.625","548.8125","5.0","0","126"
"PSM","55","2","27.214648635666496","951.4449995213574","691.6103060764997","54","21.666666666666668","26.543575559987605","0.0","120.0","0.0","2080.0","480.9895833333333","510.24469867106865","0.0","1920.0","267.0","46175.0","645.40625","201.16694183399545","318.0","1141.0","600.0","61959.0","292.857471265382","458.7437487009201","15.301242824553952","20.625","391.28125","617.71875","5.0","0","126"
"PSM","56","2","26.961840954160998","859.3387621209787","672.4275086717382","55","20.833333333333332","29.581881605101565","0.0","120.0","0.0","2000.0","496.6041666666667","428.216902224652","0.0","1760.0","373.0","47674.0","639.375","236.75113516095334","285.0","1487.0","592.0","61380.0","293.56403253694305","458.2727078532127","15.301242824553952","19.655172413793103","425.8965517241379","641.448275862069","5.0","0","126"
"PSM","57","2","20.70862397503255","826.77097300744","532.045543283024","56","18.217821782178216","24.347321807704443","0.0","80.0","0.0","1840.0","526.3762376237623","403.83008435442616","0.0","1600.0","427.0","53164.0","522.3366336633663","206.72398396062914","258.0","1213.0","470.0","52756.0","293.56403253694305","460.15687124404224","15.301242824553952","19.032258064516128","449.9032258064516","515.0967741935484","5.0","0","126"
"PSM","58","2","28.48536044706224","1123.265668227311","553.1386259644994","57","22.127659574468087","29.689154474121352","0.0","120.0","0.0","2080.0","655.7765957446809","561.3860373105222","53.0","2347.0","427.0","61643.0","573.6276595744681","169.41562965325127","273.0","1349.0","527.0","53921.0","294.27059380850415","458.7437487009201","15.301242824553952","19.677419354838708","533.3548387096774","584.4516129032259","5.0","0","126"
"PSM","59","2","22.687543275549384","1162.7734512341408","611.1900125824235","58","19.2","29.25609666239144","0.0","120.0","0.0","1920.0","639.86","552.3993947436322","0.0","2400.0","427.0","63986.0","609.17","196.412730511723","294.0","1435.0","558.0","60917.0","293.3285121130894","458.7437487009201","15.301242824553952","20.322580645161292","542.3225806451613","604.6774193548387","5.0","0","126"
"PSM","60","2","26.893906299599823","954.0722754137462","601.2782956273297","59","23.829787234042552","28.326300821565344","0.0","120.0","0.0","2240.0","599.0531914893617","507.83710382558974","0.0","1920.0","426.0","56311.0","590.1382978723404","212.24096678037276","239.0","1636.0","553.0","55473.0","292.38643041767466","458.2727078532127","15.301242824553952","22.333333333333332","514.2","590.1333333333333","5.0","0","126"
"PSM","61","2","32.179621266499545","1161.6702566525823","659.7257078982548","60","28.45360824742268","32.124114974370855","0.0","120.0","40.0","2760.0","664.0824742268042","557.5213686133303","0.0","2293.0","480.0","64416.0","663.1237113402062","218.17124666054372","374.0","1525.0","600.0","64323.0","291.91538956996726","458.2727078532127","15.301242824553952","24.333333333333332","552.0666666666667","653.1333333333333","5.0","0","126"
"PSM","62","2","25.692942054862417","985.3493840155925","540.3837438201974","61","19.591836734693878","28.281295678441246","0.0","160.0","0.0","1920.0","562.5816326530612","502.1073718389713","0.0","2026.0","426.0","55133.0","565.1122448979592","148.77381175802267","266.0","1041.0","548.0","55381.0","287.6760219406009","457.33062615779795","15.301242824553952","18.75","470.8125","581.9375","5.0","0","126"
"PSM","63","2","25.112299525757496","1045.7645818821238","509.15132820631555","62","23.404255319148938","34.905500428903416","0.0","160.0","0.0","2200.0","605.2553191489362","527.1893201426578","0.0","2079.0","374.0","56894.0","493.01063829787233","139.4474884540677","233.0","827.0","481.0","46343.0","285.0852972782103","455.68198319082217","15.301242824553952","19.677419354838708","494.1290322580645","494.64516129032256","5.0","0","126"
"PSM","64","2","17.428170568840365","1118.7893825644526","500.7088409993349","63","18.03921568627451","24.937117576859734","0.0","80.0","0.0","1840.0","614.2549019607843","551.8316877539711","0.0","2294.0","374.0","62654.0","520.8823529411765","178.8736649211662","244.0","969.0","486.0","53130.0","287.4405015167472","458.74374870092015","15.301242824553952","16.5625","512.125","535.78125","5.0","0","126"
"PSM","65","2","26.587821322012434","1050.1414491554763","609.464725271119","64","21.0752688172043","29.835139975750128","0.0","120.0","0.0","1960.0","614.6666666666666","509.9170080243093","0.0","1866.0","373.0","57164.0","598.4086021505376","282.2360342968868","228.0","1533.0","517.0","55652.0","285.320817702064","456.15302403852957","15.301242824553952","19.0625","477.09375","571.0","5.0","0","126"
"PSM","66","2","23.233899376468333","1021.2208212880925","458.99939599371373","65","15.157894736842104","25.5519145260438","0.0","120.0","0.0","1440.0","598.8736842105263","551.2886497688316","0.0","1867.0","320.0","56893.0","465.4315789473684","158.83456217428696","223.0","943.0","430.0","44216.0","284.61425643050296","459.6858303963349","15.301242824553952","13.333333333333334","499.93333333333334","462.4","5.0","0","126"
"PSM","67","2","35.012488007228534","1069.184021880778","524.5076704746912","66","21.05263157894737","33.94218125773646","0.0","200.0","0.0","2000.0","588.8526315789474","571.4263409730905","0.0","2027.0","320.0","55941.0","526.5473684210526","154.07926727727923","309.0","1008.0","505.0","50022.0","289.3246649075767","456.8595853100906","15.301242824553952","19.0","516.8333333333334","506.5","5.0","0","126"
"PSM","68","2","24.47639705857731","944.2834654023668","448.1686816261666","67","21.25","30.131291655720723","0.0","120.0","0.0","2040.0","538.8020833333334","517.1700243642093","0.0","1920.0","320.0","51725.0","474.0625","161.94591771069096","255.0","958.0","413.0","45510.0","290.2667466029915","459.92135082018854","15.301242824553952","17.0","488.46666666666664","481.6333333333333","5.0","0","126"
"PSM","69","2","22.610132193391614","1005.5356548379214","547.8555547323218","68","17.425742574257427","27.373471294175864","0.0","120.0","0.0","1760.0","530.6237623762377","529.9135373150067","0.0","2080.0","267.0","53593.0","590.8118811881188","233.01732608848158","234.0","1250.0","575.0","59672.0","293.56403253694305","460.15687124404224","15.301242824553952","17.419354838709676","437.4516129032258","589.6451612903226","5.0","0","126"
"PSM","70","2","27.173002659647018","1016.6282146677166","453.23488633791186","69","21.414141414141415","29.863980796273722","0.0","120.0","0.0","2120.0","593.5555555555555","509.24987295685787","0.0","2240.0","374.0","58762.0","483.5050505050505","196.96681445015116","214.0","1201.0","451.0","47867.0","294.74163465621155","460.15687124404224","15.301242824553952","23.0","549.4","511.96666666666664","5.0","0","126"
