"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"PSM","8","2","52.55303531717785","986.755690542104","315.1774533987668","8","46.95652173913044","39.60628017785808","0.0","240.0","40.0","4320.0","690.9021739130435","387.53424690302495","107.0","1867.0","640.0","63563.0","322.5108695652174","33.696608420073474","254.0","411.0","319.0","29671.0","456.590123113691","509.16987137976577","25.16724734789206","47.0","610.7","329.96666666666664","5.0","0","110"
"PSM","9","2","55.74851607990355","937.5154262731534","315.03914713982294","9","47.5","38.63459044622278","0.0","160.0","40.0","4560.0","689.3333333333334","397.6874643463705","0.0","2133.0","587.0","66176.0","321.9375","34.80889556602329","258.0","476.0","319.0","30906.0","457.23279622337225","512.7045734830127","25.16724734789206","50.0","624.4333333333333","328.5","5.0","0","110"
"PSM","10","2","43.16060009045621","842.2579149505152","320.90016139512807","10","41.702127659574465","40.17805258350485","0.0","200.0","40.0","3920.0","591.6595744680851","446.3662258678585","0.0","1920.0","427.0","55616.0","323.3404255319149","40.126561388302804","236.0","421.0","326.0","30394.0","457.8754693330535","514.6325928120566","25.16724734789206","42.333333333333336","552.5333333333333","327.2","5.0","0","110"
"PSM","11","2","55.15437942377663","967.0435300680615","338.9387980811643","11","52.63157894736842","52.596628933230896","0.0","200.0","40.0","5000.0","657.3473684210526","403.5376743840113","0.0","1760.0","587.0","62448.0","344.9263157894737","44.68310216693686","271.0","484.0","338.0","32768.0","460.76749832661926","514.6325928120566","25.16724734789206","54.333333333333336","616.0333333333333","351.03333333333336","5.0","0","110"
"PSM","12","2","61.34616971789515","824.521817621188","342.2782120995529","12","51.42857142857143","46.68027012612094","0.0","200.0","40.0","4680.0","636.4065934065934","406.8064234722286","0.0","1707.0","587.0","57913.0","343.57142857142856","52.27919553430682","267.0","473.0","335.0","31265.0","461.0888348814599","515.5966024765785","25.16724734789206","49.333333333333336","564.0","348.26666666666665","5.0","0","110"
"PSM","13","2","60.900316067405285","911.3590840559243","322.6103219553971","13","51.73913043478261","51.53913898763923","0.0","280.0","40.0","4760.0","674.0760869565217","398.3433063973245","53.0","2080.0","640.0","62015.0","330.64130434782606","49.254571165502625","247.0","523.0","318.0","30419.0","462.695517655663","515.9179390314191","25.16724734789206","50.333333333333336","619.1666666666666","337.9","5.0","0","110"
"PSM","14","2","74.29893062781579","492.6264067579087","310.134838435333","14","70.53763440860214","72.56729397747111","0.0","320.0","40.0","6560.0","409.4731182795699","340.1619688183673","0.0","1387.0","320.0","38081.0","306.0537634408602","45.92511995946508","231.0","419.0","292.0","28463.0","458.7204017121188","520.0809995230209","23.952566897295778","73.33333333333333","402.8","314.1333333333333","5.0","0","110"
"PSM","15","2","62.9479653498768","1150.5285998939682","334.40499032426504","15","53.91304347826087","56.703518927552615","0.0","240.0","40.0","4960.0","787.2282608695652","620.3889085677349","0.0","3477.0","640.0","72425.0","345.2717391304348","68.70675115361695","258.0","559.0","320.0","31765.0","464.6235369847068","519.9230766647911","23.952566897295778","64.13793103448276","702.1724137931035","351.7931034482759","5.0","0","110"
"PSM","17","2","67.81927879956356","948.7433316222665","386.2599164876086","16","63.91752577319588","48.53170572400171","0.0","240.0","40.0","6200.0","691.0515463917526","552.5614100700711","107.0","2453.0","480.0","67032.0","380.77319587628864","63.28268344543382","266.0","637.0","377.0","36935.0","466.87289286859124","521.8102500201255","20.86065302305069","61.785714285714285","644.8214285714286","373.4642857142857","5.0","0","110"
"PSM","18","2","52.895105929033114","976.9996806982805","343.89248566722114","17","54.285714285714285","42.692861374837975","0.0","240.0","40.0","5320.0","559.3367346938776","603.4532574229612","0.0","3200.0","373.0","54815.0","350.31632653061223","56.19270909503004","257.0","501.0","342.0","34331.0","470.08625841699757","518.9182210265598","20.86065302305069","57.666666666666664","500.8333333333333","349.9","5.0","0","110"
"PSM","19","2","74.21444529187745","817.1091608490011","408.739856972908","18","68.28282828282828","58.34521479845948","0.0","280.0","80.0","6760.0","526.7474747474747","444.46127315593526","53.0","1760.0","374.0","52148.0","400.44444444444446","50.857990005428746","271.0","556.0","402.0","39644.0","471.69294119120076","521.8102500201255","20.86065302305069","65.0","550.1333333333333","396.7","5.0","0","110"
"PSM","20","2","68.56140038114894","909.0093906173994","381.56778999209865","19","65.65217391304348","53.88845516080206","0.0","240.0","40.0","6040.0","592.8913043478261","424.98207994597027","0.0","1973.0","480.0","54546.0","376.1304347826087","36.50476933805049","272.0","453.0","378.0","34604.0","470.4075949718382","522.4529231298068","20.86065302305069","67.66666666666667","542.2","376.03333333333336","5.0","0","110"
"PSM","21","2","75.04300570257492","781.0222864962171","348.9406028636834","20","52.17391304347826","55.54576544836793","0.0","240.0","40.0","4800.0","522.2065217391304","412.70090114167834","0.0","1653.0","427.0","48043.0","355.25","56.06601779731063","264.0","599.0","346.0","32683.0","471.37160463636013","518.6576103087998","15.118527256595538","54.666666666666664","517.7666666666667","363.2","5.0","0","110"
"PSM","22","2","53.58458922500728","805.2552402885779","322.13757352560816","21","42.0","53.143601912576685","0.0","200.0","40.0","4200.0","470.33","398.84337968073584","0.0","1920.0","373.0","47033.0","332.43","54.58294679483768","238.0","547.0","329.0","33243.0","469.764921862157","519.3002834184811","15.118527256595538","45.16129032258065","408.19354838709677","329.64516129032256","5.0","0","110"
"PSM","23","2","54.809162966455595","820.9865299612031","326.8613901294283","22","45.656565656565654","48.82625623871863","0.0","200.0","40.0","4520.0","462.1212121212121","422.60801717206886","0.0","2027.0","320.0","45750.0","326.22222222222223","39.31390042262289","238.0","420.0","326.0","32296.0","469.764921862157","523.79899518625","15.118527256595538","44.83870967741935","405.19354838709677","328.4516129032258","5.0","0","110"
"PSM","24","2","52.87140100392259","784.3427744709","370.4678938007323","23","47.1578947368421","53.14899086119386","0.0","280.0","40.0","4480.0","508.57894736842104","429.4449059095312","0.0","1813.0","373.0","48315.0","366.46315789473687","55.398519552827565","254.0","499.0","368.0","34814.0","470.0862584169976","523.79899518625","15.118527256595538","50.333333333333336","449.43333333333334","365.1333333333333","5.0","0","110"
"PSM","25","2","51.01928010209639","917.4184103636173","364.88258445796714","24","47.472527472527474","46.53776021429401","0.0","200.0","40.0","4320.0","535.6043956043956","452.1934168060014","0.0","2187.0","374.0","48740.0","358.05494505494505","43.18754003371359","282.0","477.0","355.0","32583.0","471.69294119120076","526.3696876249751","15.118527256595538","46.0","465.73333333333335","356.06666666666666","5.0","0","110"
"PSM","26","2","64.15336576895045","917.8245965449845","309.84147368818157","25","42.42424242424242","45.64930446507063","0.0","240.0","40.0","4200.0","477.7676767676768","461.2169755509703","0.0","2027.0","320.0","47299.0","315.979797979798","44.10122396329622","226.0","450.0","315.0","31282.0","471.37160463636013","522.5136489668874","15.118527256595538","38.75","405.40625","319.65625","5.0","0","110"
"PSM","27","2","40.84242817272832","718.9188586062315","326.3216729406143","26","42.1505376344086","44.27801158013328","0.0","160.0","40.0","3920.0","412.76344086021504","397.4181183876932","0.0","1493.0","266.0","38387.0","328.7956989247312","51.52659911232529","239.0","491.0","326.0","30578.0","468.4795756427945","522.8349855217281","15.118527256595538","38.064516129032256","372.93548387096774","327.0967741935484","5.0","0","110"
"PSM","28","2","30.987178411990698","892.6414793585745","370.3893175352567","27","29.565217391304348","34.51112397436805","0.0","120.0","40.0","2720.0","511.8152173913044","437.5240509394903","53.0","1706.0","373.0","47087.0","362.5217391304348","45.935329184320196","269.0","566.0","359.0","33352.0","466.8728928685913","524.763004850772","15.118527256595538","33.0","434.6333333333333","355.73333333333335","5.0","0","110"
"PSM","29","2","43.33795859884136","899.2096789051943","342.5874902569984","28","38.38383838383838","43.48837683577473","0.0","240.0","40.0","3800.0","506.80808080808083","449.1307404028925","0.0","2346.0","373.0","50174.0","341.4040404040404","47.345219182372816","262.0","465.0","333.0","33799.0","463.33819076534434","524.4416682959312","15.118527256595538","37.666666666666664","437.8","335.23333333333335","5.0","0","110"
"PSM","30","2","32.78442385339433","792.0195697846741","334.1047413639091","29","31.764705882352942","37.48033846825314","0.0","160.0","40.0","3240.0","473.1666666666667","397.1335930881143","0.0","1867.0","320.0","48263.0","335.30392156862746","58.175185961857956","242.0","460.0","330.0","34201.0","463.33819076534434","526.6910241798157","15.118527256595538","31.875","412.625","340.6875","5.0","0","110"
"PSM","31","2","33.566974221254156","862.0020092569248","338.53364670085693","30","29.130434782608695","36.121047223968176","0.0","200.0","40.0","2680.0","526.9347826086956","427.2145870546322","53.0","1867.0","373.0","48478.0","339.4021739130435","45.86148753778288","252.0","472.0","339.0","31225.0","463.0168542105037","526.3696876249751","15.118527256595538","30.0","437.96774193548384","340.6774193548387","5.0","0","110"
"PSM","32","2","44.13465641362455","857.1747827726023","334.1565029980952","31","36.043956043956044","43.840091263061964","0.0","200.0","40.0","3280.0","542.0879120879121","403.95293038096656","0.0","1760.0","374.0","49330.0","334.2857142857143","46.161139431894384","256.0","468.0","329.0","30420.0","464.3022004298662","524.4416682959312","15.118527256595538","34.48275862068966","469.8965517241379","335.0","5.0","0","110"
"PSM","33","2","54.280449421411134","896.2937538860856","354.7560377455201","32","42.58064516129032","45.60947712841125","0.0","280.0","40.0","3960.0","517.1935483870968","430.89664497832473","0.0","1760.0","373.0","48099.0","360.63440860215053","41.83970055234012","266.0","462.0","364.0","33539.0","465.90888320406935","526.6910241798157","15.118527256595538","42.333333333333336","436.4","361.5","5.0","0","110"
"PSM","34","2","35.92271395321747","942.8776188763594","369.32896732368556","33","36.52173913043478","40.93508080971909","0.0","160.0","40.0","3360.0","569.7934782608696","464.14372390512403","0.0","2560.0","480.0","52421.0","372.5869565217391","46.08071088763905","277.0","516.0","369.0","34278.0","466.8728928685913","529.2617166185407","15.118527256595538","34.666666666666664","460.9","373.43333333333334","5.0","0","110"
"PSM","35","2","59.99551885520721","878.3157506636848","353.79253632755524","34","53.18681318681319","47.72325593994146","0.0","200.0","40.0","4840.0","575.978021978022","530.7741930011705","0.0","2453.0","320.0","52414.0","360.032967032967","52.06650673245827","259.0","513.0","352.0","32763.0","466.8728928685913","528.8200146365057","18.541717617366885","48.148148148148145","497.74074074074076","355.74074074074076","5.0","0","110"
"PSM","36","2","54.20131202408502","855.8201201912299","352.65943809533474","35","51.02040816326531","48.322153377598774","0.0","240.0","40.0","5000.0","562.704081632653","586.9152840954291","0.0","2464.0","320.0","55145.0","352.7142857142857","46.40298603971581","250.0","502.0","349.0","34566.0","464.9448735395475","528.3076468857045","19.31469608592815","53.793103448275865","510.41379310344826","350.7586206896552","5.0","0","110"
"PSM","37","2","54.98802251507907","961.1832998143977","359.6572389702346","36","50.32258064516129","44.09603188553921","0.0","160.0","40.0","4680.0","618.6881720430108","538.5406604990497","0.0","2453.0","427.0","57538.0","355.9139784946237","49.39231939807313","271.0","504.0","349.0","33100.0","464.9448735395475","529.0607454908944","19.425121581436905","48.38709677419355","518.2903225806451","352.9032258064516","5.0","0","110"
"PSM","38","2","51.8950285032811","1005.7277977908997","393.36538859087176","37","46.808510638297875","39.627642300761345","0.0","160.0","40.0","4400.0","561.0957446808511","535.0505366373266","0.0","2453.0","373.0","52743.0","385.56382978723406","53.33573082863381","274.0","591.0","381.0","36243.0","468.47957564279443","529.7034186005757","19.425121581436905","45.333333333333336","466.0","385.43333333333334","5.0","0","110"
"PSM","39","2","53.0132222752609","876.4972666621009","415.6896973027816","38","49.361702127659576","42.06519544753538","0.0","160.0","40.0","4640.0","487.82978723404256","441.32670555798444","0.0","2134.0","373.0","45856.0","410.1808510638298","69.30018274362745","245.0","601.0","416.0","38557.0","468.47957564279443","529.7034186005757","19.425121581436905","46.666666666666664","409.3666666666667","401.6","5.0","0","110"
"PSM","40","2","59.31529569570186","736.5202412430343","422.935971421425","39","54.8936170212766","52.13185682913951","0.0","200.0","40.0","5160.0","483.8723404255319","384.0737281943236","0.0","1440.0","373.0","45484.0","407.8191489361702","44.36795384396444","290.0","495.0","413.0","38335.0","469.76492186215694","526.4900530521694","19.425121581436905","50.0","412.5","398.9","5.0","0","110"
"PSM","41","2","54.71476646837275","780.8352967343773","367.4748639762352","40","52.340425531914896","46.56884213593346","0.0","160.0","40.0","4920.0","517.3617021276596","426.36096704133985","0.0","1653.0","373.0","48632.0","361.3404255319149","36.55296736891397","260.0","438.0","359.0","33966.0","469.76492186215694","526.4900530521694","19.425121581436905","48.333333333333336","435.53333333333336","361.8333333333333","5.0","0","110"
"PSM","42","2","42.36991468962303","778.128047804855","405.0305544304055","41","44.680851063829785","43.445730024162536","0.0","160.0","40.0","4200.0","544.0","424.14290551779277","0.0","1760.0","480.0","51136.0","401.40425531914894","41.530483466561876","325.0","506.0","402.0","37732.0","472.9782874105633","529.0607454908944","19.425121581436905","43.333333333333336","476.1333333333333","400.1","5.0","0","110"
"PSM","43","2","47.481135838911335","948.844452738971","434.3191974393974","42","41.25","38.25812607180749","0.0","160.0","40.0","3960.0","551.625","461.2919671394337","0.0","2134.0","374.0","52956.0","425.8125","53.41856812993616","307.0","555.0","424.0","40878.0","476.5129895138102","533.8807938135039","19.425121581436905","41.333333333333336","512.4333333333333","420.76666666666665","5.0","0","110"
"PSM","44","2","43.715561776473216","1012.476693016339","397.63935063600366","43","38.26086956521739","42.31251329870549","0.0","200.0","40.0","3520.0","625.3695652173913","472.08431258031044","53.0","2453.0","533.0","57534.0","401.6847826086956","47.166744046078335","312.0","532.0","392.0","36955.0","476.83432606865085","532.2741110393008","19.425121581436905","33.87096774193548","529.4193548387096","401.4193548387097","5.0","0","110"
"PSM","45","2","37.46773514954135","918.8695939249756","377.1367020520449","44","30.967741935483872","38.731644071152175","0.0","200.0","40.0","2880.0","556.7311827956989","490.71551883969136","0.0","2187.0","374.0","51776.0","374.1720430107527","41.11426909182081","292.0","490.0","371.0","34798.0","477.79833573317273","530.0247551554164","19.425121581436905","27.333333333333332","489.3666666666667","367.8666666666667","5.0","0","110"
"PSM","46","2","35.03322232728316","895.9558950636823","382.1480757608746","45","30.537634408602152","34.58969409840759","0.0","160.0","40.0","2840.0","532.1182795698925","430.7932231074078","0.0","1866.0","320.0","49487.0","372.0430107526882","44.670025447110895","285.0","489.0","370.0","34600.0","477.1556626234915","534.2021303683446","19.425121581436905","29.677419354838708","444.35483870967744","371.06451612903226","5.0","0","110"
"PSM","47","2","49.860073731021274","800.236297913101","413.49419764420094","46","41.72043010752688","44.10027250024208","0.0","160.0","40.0","3880.0","512.0967741935484","395.45274176283306","0.0","1493.0","373.0","47625.0","409.2903225806452","63.28808883145618","288.0","605.0","408.0","38064.0","477.4769991783321","532.9167841489821","19.425121581436905","39.6551724137931","459.82758620689657","400.1034482758621","5.0","0","110"
"PSM","48","2","35.37053572395937","782.4019883041941","382.3873570757047","47","36.21052631578947","38.73474847061416","0.0","160.0","40.0","3440.0","489.41052631578947","416.9875883334997","0.0","2080.0","320.0","46494.0","381.4947368421053","52.83230670318066","299.0","525.0","375.0","36242.0","480.6903647267385","533.8807938135039","19.425121581436905","34.642857142857146","437.2142857142857","378.75","5.0","0","110"
"PSM","49","2","41.454897014927155","864.9564030413268","360.6732800584943","48","33.333333333333336","40.48824824086657","0.0","160.0","40.0","3200.0","548.2604166666666","454.14160195603404","0.0","1813.0","374.0","52633.0","356.4479166666667","46.25100164870782","243.0","486.0","352.0","34219.0","480.6903647267385","537.0941593619102","19.425121581436905","38.333333333333336","508.03333333333336","356.6666666666667","5.0","0","110"
"PSM","50","2","37.78024792068012","896.5584846407515","382.01171890134066","49","42.97872340425532","53.517754811587594","0.0","320.0","40.0","4040.0","568.9468085106383","440.98824422975787","0.0","1760.0","533.0","53481.0","379.1063829787234","49.5164723510097","279.0","499.0","380.0","35636.0","481.33303783641975","537.0941593619102","19.425121581436905","43.10344827586207","503.48275862068965","376.62068965517244","5.0","0","110"
"PSM","51","2","33.56777460304225","743.1774378189577","381.38444703820954","50","34.69387755102041","45.8190992822469","0.0","200.0","40.0","3400.0","516.8673469387755","416.37157864112817","0.0","1920.0","479.0","50653.0","384.81632653061223","58.4718360151711","257.0","551.0","385.0","37712.0","478.7623453976946","537.2851905578709","20.08767455448942","37.58620689655172","462.0344827586207","378.2068965517241","5.0","0","110"
"PSM","52","2","52.23546474963751","681.3964776922402","377.94316818369896","51","50.370370370370374","43.25634186002222","0.0","160.0","40.0","4080.0","587.1728395061729","275.75898852636954","53.0","1227.0","587.0","47561.0","368.8395061728395","45.96940743312976","272.0","508.0","363.0","29876.0","479.4050185073759","533.9415196505846","22.406609960173235","51.48148148148148","501.74074074074076","365.18518518518516","5.0","0","110"
"PSM","53","2","38.57640734110338","678.5743955132439","326.50884968575764","52","41.46341463414634","41.90294344885342","0.0","200.0","40.0","3400.0","559.8780487804878","398.7323242800555","0.0","1653.0","479.0","45910.0","328.5609756097561","34.87547426500856","246.0","404.0","332.0","26942.0","484.5464033848261","536.5122120893096","22.406609960173235","43.2","517.8","329.56","5.0","0","110"
"PSM","54","2","44.039635202515214","685.6378082542489","345.2680366780816","53","47.31707317073171","54.115760249462404","0.0","200.0","40.0","3880.0","593.719512195122","370.5508170408421","0.0","1707.0","587.0","48685.0","349.0","38.03961547753884","264.0","477.0","351.0","28618.0","488.40244204291366","535.5482024247877","22.406609960173235","50.38461538461539","548.3461538461538","359.34615384615387","5.0","0","110"
"PSM","55","2","36.912441849422706","884.4106540075088","357.34403386468705","54","42.1505376344086","44.66905996532801","0.0","200.0","40.0","3920.0","632.4516129032259","407.53688859785734","53.0","1707.0","534.0","58818.0","351.7096774193548","42.71711311823026","258.0","446.0","350.0","32709.0","485.18907649450733","537.385676121694","25.056821852383308","45.483870967741936","575.8387096774194","347.7096774193548","5.0","0","110"
"PSM","56","2","46.2484968047177","881.3325350897106","356.16705506770865","55","39.5959595959596","37.250371643651924","0.0","200.0","40.0","3920.0","595.2323232323232","459.03500885304027","53.0","1973.0","427.0","58928.0","352.04040404040404","46.70946222190505","235.0","473.0","346.0","34852.0","484.5464033848261","538.9923588958973","25.056821852383308","37.8125","495.03125","343.6875","5.0","0","110"
"PSM","57","2","38.08900481225804","931.9433190908613","358.2723574231825","56","38.333333333333336","41.413617558699755","0.0","200.0","40.0","3680.0","591.6354166666666","498.1694938745175","0.0","1973.0","373.0","56797.0","354.3645833333333","52.32190238607773","242.0","489.0","356.0","34019.0","485.51041304934796","539.3136954507379","25.056821852383308","36.666666666666664","519.2333333333333","356.93333333333334","5.0","0","110"
"PSM","58","2","37.80064343126831","792.1503660631749","336.05762521109426","57","44.73118279569893","44.46765795519896","0.0","200.0","40.0","4160.0","530.9032258064516","414.22111466861173","0.0","1706.0","426.0","49374.0","336.23655913978496","47.36821486330406","241.0","453.0","339.0","31270.0","484.8677399396667","541.2417147797817","25.056821852383308","45.51724137931034","461.55172413793105","334.9655172413793","5.0","0","110"
"PSM","59","2","35.188154832707674","576.2713117213709","346.849548150026","58","38.44660194174757","36.695815905994834","0.0","160.0","40.0","3960.0","382.5339805825243","439.4138211150633","0.0","1813.0","213.0","39401.0","352.5242718446602","39.974218323715135","265.0","485.0","355.0","36310.0","489.045115152595","541.8843878894629","25.056821852383308","41.29032258064516","372.06451612903226","358.35483870967744","5.0","0","110"
"PSM","60","2","36.313279021193004","907.3106474583136","336.20816970298165","59","39.56989247311828","41.07029971240257","0.0","160.0","40.0","3680.0","658.2688172043011","474.38033126487994","0.0","1973.0","587.0","61219.0","337.2043010752688","40.141748607897895","247.0","432.0","338.0","31360.0","486.4744227138699","541.3223204802335","29.694692663750935","40.9375","573.375","343.25","5.0","0","110"
"PSM","61","2","50.950253125418556","767.6631895450544","388.39304999595294","60","54.193548387096776","51.96827168833009","0.0","200.0","40.0","5040.0","505.1290322580645","380.3388999588122","0.0","2027.0","426.0","46977.0","388.73118279569894","53.300652533925984","251.0","516.0","399.0","36152.0","488.08110548807304","543.2503398092773","29.694692663750935","51.0","448.43333333333334","387.8666666666667","5.0","0","110"
"PSM","62","2","43.84128172421742","952.7016782357466","343.4792031644418","61","51.02040816326531","44.77871815753199","0.0","200.0","40.0","5000.0","691.5714285714286","496.07702261960685","53.0","2347.0","586.0","67774.0","346.14285714285717","45.84914753729787","260.0","519.0","340.0","33922.0","485.8317496041886","542.2863301447554","29.694692663750935","51.333333333333336","623.6","352.1333333333333","5.0","0","110"
"PSM","63","2","34.838180220961846","836.6842417425719","389.1145013385545","62","45.95744680851064","48.710669801912026","0.0","280.0","40.0","4320.0","596.1808510638298","467.5526987206772","0.0","2240.0","480.0","56041.0","391.9574468085106","52.44739605119499","292.0","533.0","386.0","36844.0","487.7597689332324","542.9290032544367","29.694692663750935","51.666666666666664","536.4","394.56666666666666","5.0","0","110"
"PSM","64","2","55.57967812537442","822.9530331081509","383.45003440647076","63","67.75510204081633","56.395704527603336","0.0","240.0","40.0","6640.0","618.6632653061224","439.93609994942716","0.0","1867.0","533.0","60629.0","381.765306122449","41.49967110052458","318.0","501.0","381.0","37413.0","487.7597689332324","545.4996956931617","29.694692663750935","72.5","547.5625","387.15625","5.0","0","110"
"PSM","65","2","55.817615652790195","856.2808652109061","417.62507435972276","64","52.473118279569896","54.367027930908684","0.0","280.0","40.0","4880.0","618.6774193548387","423.8162071220907","0.0","1600.0","533.0","57537.0","403.86021505376345","48.71960399055731","284.0","498.0","406.0","37559.0","488.08110548807304","543.2503398092773","29.694692663750935","58.333333333333336","584.9333333333333","403.8666666666667","5.0","0","110"
"PSM","66","2","57.96309874316481","893.9182787403031","375.6405840711012","65","53.61702127659574","53.29671586706443","0.0","280.0","40.0","5040.0","645.5851063829788","461.213369547017","0.0","1866.0","639.0","60685.0","372.21276595744683","45.643045222831624","280.0","489.0","374.0","34988.0","488.40244204291366","543.8930129189586","29.694692663750935","57.096774193548384","576.0","375.64516129032256","5.0","0","110"
"PSM","67","2","70.65446084420361","970.809175208495","381.39860800953994","66","68.81720430107526","62.238137727211054","0.0","240.0","40.0","6400.0","654.258064516129","534.1951870769832","0.0","2293.0","480.0","60846.0","377.5483870967742","42.16879026448668","300.0","470.0","370.0","35112.0","488.40244204291366","545.4996956931617","29.694692663750935","73.0","568.4666666666667","380.46666666666664","5.0","0","110"
"PSM","68","2","80.4633380451475","980.6286527743205","403.9984841443792","67","87.31182795698925","68.51118259953967","0.0","280.0","80.0","8120.0","676.6236559139785","459.0138748016252","53.0","1919.0","587.0","62926.0","403.5698924731183","27.606472874192562","333.0","478.0","401.0","37532.0","488.08110548807304","546.1423688028431","29.694692663750935","82.66666666666667","649.8333333333334","400.1333333333333","5.0","0","110"
"PSM","69","2","83.12044856071418","980.1640782494137","415.22014112836064","68","76.3265306122449","67.73793886025122","0.0","280.0","40.0","7480.0","703.5918367346939","411.3395225592504","107.0","1706.0","640.0","68952.0","412.1224489795918","30.334990618036116","347.0","494.0","414.0","40388.0","490.65179792679805","546.4637053576837","29.694692663750935","72.66666666666667","646.3666666666667","412.76666666666665","5.0","0","110"
"PSM","70","2","85.92003586113755","1107.5789468425976","437.7007869712024","69","82.44897959183673","57.6706115100033","0.0","280.0","80.0","8080.0","772.7244897959183","483.5693487641353","53.0","2026.0","800.0","75727.0","432.5408163265306","47.71115159955382","338.0","589.0","430.0","42389.0","490.65179792679805","546.4637053576837","29.694692663750935","80.66666666666667","705.3333333333334","434.76666666666665","5.0","0","110"
