"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"PSM","8","2","84.00446088927647","636.7090400755775","326.54292868378843","8","83.04347826086956","59.36919559477754","0.0","240.0","80.0","7640.0","408.0","369.391926826231","0.0","1813.0","267.0","37536.0","326.9891304347826","22.17438110201782","268.0","395.0","328.0","30083.0","486.96201286830217","334.58286347366067","15.67225197314939","90.9375","330.8125","327.8125","5.0","0","121"
"PSM","9","2","133.7516033903377","542.7995208139665","328.19961324193196","9","117.82608695652173","68.2243565632969","0.0","280.0","120.0","10840.0","370.92391304347825","337.23221313470134","0.0","1547.0","266.0","34125.0","329.8369565217391","17.7468630095408","284.0","365.0","333.0","30345.0","486.96201286830217","334.58286347366067","15.67225197314939","117.5","303.375","330.25","5.0","0","121"
"PSM","10","2","121.22409454222458","658.8343636513332","325.33256965166424","10","115.10204081632654","72.48526189280426","0.0","320.0","120.0","11280.0","397.765306122449","357.56034170358396","0.0","1706.0","320.0","38981.0","325.2959183673469","22.169082763867465","262.0","386.0","321.0","31879.0","487.4892338444904","332.7375900570019","15.67225197314939","120.64516129032258","345.83870967741933","324.741935483871","5.0","0","121"
"PSM","11","2","132.90132024937654","555.2868573066532","326.7118210601299","11","123.26530612244898","86.66531798030267","0.0","480.0","120.0","12080.0","391.7755102040816","355.87503687150314","0.0","1333.0","266.0","38394.0","325.5816326530612","21.78097319183082","279.0","390.0","325.0","31907.0","487.4892338444904","332.7375900570019","15.67225197314939","126.45161290322581","351.48387096774195","324.8709677419355","5.0","0","121"
"PSM","12","2","149.86094519223275","636.2734464376794","314.8269611603752","12","138.9247311827957","91.28862929325956","0.0","440.0","120.0","12920.0","423.0752688172043","401.26978446576123","0.0","1759.0","267.0","39346.0","317.4623655913978","35.86586094463191","254.0","415.0","316.0","29524.0","488.01645482067863","333.26481103319014","15.67225197314939","132.66666666666666","349.4","322.1","5.0","0","121"
"PSM","13","2","178.46449520200076","636.8180460443218","344.399431924391","13","173.91304347826087","113.66962463324062","0.0","560.0","160.0","16000.0","387.19565217391306","358.8433567814282","0.0","1546.0","320.0","35622.0","342.5108695652174","33.147189085810766","269.0","409.0","347.0","31511.0","487.7528443325846","333.5284215212842","15.67225197314939","172.06896551724137","348.58620689655174","338.2413793103448","5.0","0","121"
"PSM","14","2","161.00171486975745","743.7390472348762","343.5930229329616","14","149.67741935483872","107.44514892748995","0.0","400.0","120.0","13920.0","438.0537634408602","345.1691571940834","0.0","1440.0","373.0","40739.0","337.80645161290323","31.70730887642679","266.0","405.0","336.0","31416.0","488.54367579686686","333.26481103319014","15.67225197314939","142.33333333333334","372.06666666666666","334.7","5.0","0","121"
"PSM","15","2","156.22157227118524","824.1849033875762","355.6655070793714","15","145.3763440860215","100.22321977536537","0.0","440.0","120.0","13520.0","455.2795698924731","427.9902316436926","0.0","2134.0","320.0","42341.0","348.1505376344086","27.48871161062582","285.0","415.0","349.0","32378.0","489.59811774924333","333.26481103319014","15.67225197314939","139.66666666666666","374.8","340.6666666666667","5.0","0","121"
"PSM","16","2","163.47832044899192","751.0739358003358","339.6191315492244","16","164.68085106382978","118.02771797345146","0.0","520.0","120.0","15480.0","413.5","407.66660292423387","0.0","1706.0","266.0","38869.0","335.75531914893617","26.429734871559333","286.0","400.0","331.0","31561.0","489.0708967730551","329.8378746879667","15.67225197314939","152.33333333333334","348.53333333333336","335.3333333333333","5.0","0","121"
"PSM","17","2","111.5225571113198","674.5225581272648","321.3931252154668","17","111.06382978723404","96.23524140563488","0.0","560.0","80.0","10440.0","397.0","368.1097311856186","0.0","1707.0","266.0","37318.0","323.4468085106383","26.028775235160552","266.0","388.0","321.0","30404.0","492.7614436063726","327.20176980702564","15.67225197314939","111.33333333333333","333.7","324.4","5.0","0","121"
"PSM","18","2","80.75832464371437","583.8687833412461","306.54088088467057","18","89.7872340425532","81.63620748731765","0.0","440.0","80.0","8440.0","352.3191489361702","377.86841917527386","0.0","1547.0","213.0","33118.0","312.8829787234043","30.35661037043396","237.0","377.0","316.0","29411.0","492.7614436063726","327.20176980702564","15.67225197314939","92.0","297.46666666666664","316.96666666666664","5.0","0","121"
"PSM","19","2","70.02310406064844","602.0870959648482","312.48972951359036","19","74.52631578947368","59.38995582843512","0.0","240.0","80.0","7080.0","353.0842105263158","379.9149866594708","0.0","1547.0","213.0","33543.0","315.94736842105266","26.661937337252667","247.0","379.0","314.0","30015.0","493.5522750706549","327.20176980702564","15.67225197314939","84.0","316.1","318.26666666666665","5.0","0","121"
"PSM","20","2","66.02477689282819","652.5886820896736","319.22709474971884","20","56.08695652173913","46.337427535799314","0.0","160.0","40.0","5160.0","420.19565217391306","386.50343640712305","0.0","1493.0","266.0","38658.0","324.30434782608694","28.51594469358849","274.0","402.0","323.0","29836.0","498.0336533682547","324.3020544379904","15.67225197314939","54.375","342.125","326.15625","5.0","0","121"
"PSM","21","2","54.305108163175966","764.4963558467564","310.56850414671686","21","50.32258064516129","45.646363084402466","0.0","200.0","40.0","4680.0","470.7096774193548","428.05326722178245","0.0","2666.0","320.0","43776.0","316.64516129032256","23.467204294916662","264.0","389.0","317.0","29448.0","499.3517058087253","323.247612485614","15.67225197314939","49.6551724137931","394.55172413793105","320.7931034482759","5.0","0","121"
"PSM","22","2","76.85574244620318","795.1085969421855","303.6417356759838","22","75.26881720430107","60.10120808033914","0.0","280.0","40.0","7000.0","466.6774193548387","426.5009343302454","0.0","2080.0","320.0","43401.0","309.73118279569894","31.52677943291821","251.0","417.0","304.0","28805.0","501.46058971347816","320.08428662848473","15.67225197314939","72.8125","386.28125","310.375","5.0","0","121"
"PSM","23","2","64.76160744483654","768.1172017951003","280.9409736320685","23","75.87628865979381","69.63824047233298","0.0","360.0","40.0","7360.0","463.92783505154637","405.2181060712522","0.0","1600.0","320.0","45001.0","286.88659793814435","23.02574478014581","245.0","355.0","282.0","27828.0","502.25142117776045","316.92096077135545","15.67225197314939","75.33333333333333","396.93333333333334","291.3","5.0","0","121"
"PSM","24","2","56.515624424517966","676.0805819531615","272.8817512701526","24","70.51546391752578","72.05858632073597","0.0","360.0","40.0","6840.0","418.3814432989691","355.53983143298456","0.0","1387.0","267.0","40583.0","280.83505154639175","23.27448549931302","236.0","366.0","277.0","27241.0","502.25142117776045","316.92096077135545","15.67225197314939","71.66666666666667","364.5","286.96666666666664","5.0","0","121"
"PSM","25","2","62.12588997590474","594.2526751699093","284.31859106880194","25","53.89473684210526","48.38442550634396","0.0","200.0","40.0","5120.0","412.53684210526313","286.31372506419325","0.0","1120.0","320.0","39191.0","289.09473684210525","19.846792808170207","247.0","348.0","286.0","27464.0","501.9878106896664","318.5026236999201","15.67225197314939","57.03703703703704","370.037037037037","291.7037037037037","5.0","0","121"
"PSM","26","2","51.74646550631483","546.7336297806514","289.6304517952871","26","54.14141414141414","49.26003681029097","0.0","240.0","40.0","5360.0","348.45454545454544","292.95831955149197","0.0","1280.0","213.0","34497.0","291.3131313131313","18.554743309420893","258.0","351.0","289.0","28840.0","499.87892678491346","319.02984467610827","15.67225197314939","52.666666666666664","330.26666666666665","289.2","5.0","0","121"
"PSM","27","2","47.30264268887245","556.764613737484","288.5324944820486","27","56.25","54.31390245600108","0.0","240.0","40.0","5400.0","372.1770833333333","378.14725605083015","0.0","1493.0","213.0","35729.0","295.0729166666667","24.370493285579105","253.0","366.0","290.0","28327.0","495.92476946350183","318.239013211826","15.67225197314939","53.10344827586207","341.3448275862069","297.2758620689655","5.0","0","121"
"PSM","28","2","90.70794579240851","661.1015476463557","287.061840993222","28","88.75","75.27143863168958","0.0","440.0","80.0","8520.0","449.3854166666667","343.5393908247576","0.0","1174.0","373.0","43141.0","292.3541666666667","33.8936352250969","233.0","371.0","292.0","28066.0","494.3431065349372","316.92096077135545","15.67225197314939","92.75862068965517","389.44827586206895","294.44827586206895","5.0","0","121"
"PSM","29","2","86.48578556117636","640.041824496371","282.0913547666998","29","89.48453608247422","71.12739647428143","0.0","360.0","80.0","8680.0","416.1340206185567","308.64926254251964","0.0","1227.0","320.0","40365.0","281.1958762886598","26.684748755631983","230.0","355.0","281.0","27276.0","497.5064323920665","312.17597198566153","15.67225197314939","86.33333333333333","390.6333333333333","282.7","5.0","0","121"
"PSM","30","2","104.81874126123608","728.4328245874366","288.1190041810626","30","91.18279569892474","56.373163950928294","0.0","240.0","80.0","8480.0","488.494623655914","360.6615788066461","0.0","1440.0","426.0","45430.0","289.0537634408602","26.523314432940857","243.0","348.0","287.0","26882.0","497.5064323920665","311.9123614975674","15.67225197314939","87.24137931034483","423.8965517241379","289.44827586206895","5.0","0","121"
"PSM","31","2","89.96512476436722","769.61280869167","270.7454725801571","31","85.36082474226804","54.96328046353051","0.0","280.0","80.0","8280.0","443.6185567010309","392.5318841428409","0.0","1813.0","267.0","43031.0","272.8659793814433","21.599878889503923","224.0","333.0","270.0","26468.0","498.2972638563488","314.8120768666026","15.67225197314939","81.66666666666667","402.26666666666665","277.3333333333333","5.0","0","121"
"PSM","32","2","75.9955534539513","594.431878203703","281.0469256380646","32","82.0618556701031","54.580562480495615","0.0","200.0","80.0","7960.0","394.1443298969072","388.9871995990227","0.0","1440.0","213.0","38232.0","281.8659793814433","23.60024225951725","234.0","352.0","283.0","27341.0","498.2972638563488","314.8120768666026","15.67225197314939","76.66666666666667","352.06666666666666","284.8","5.0","0","121"
"PSM","33","2","67.47874782172966","525.0783351376174","295.76548411588016","33","85.05263157894737","73.39594869987248","0.0","480.0","80.0","8080.0","339.5263157894737","337.6580116193755","0.0","1280.0","213.0","32255.0","298.7894736842105","31.423292193422956","219.0","363.0","298.0","28385.0","498.2972638563488","313.23041393803794","15.67225197314939","83.57142857142857","308.57142857142856","299.10714285714283","5.0","0","121"
"PSM","34","2","80.46600047521822","713.2587726962378","300.2871445924236","34","82.08333333333333","53.30975355937602","0.0","240.0","80.0","7880.0","477.6875","358.6798106653724","0.0","1386.0","427.0","45858.0","301.3854166666667","27.34511205880809","235.0","392.0","305.0","28933.0","499.3517058087252","311.3851405213792","15.67225197314939","79.66666666666667","386.3","301.7","5.0","0","121"
"PSM","35","2","70.13306880080361","631.5667200077388","294.53539958180704","35","73.04347826086956","53.89732058081117","0.0","200.0","80.0","6720.0","435.2282608695652","349.01806065743085","0.0","1333.0","267.0","40041.0","297.1195652173913","33.689872737717664","227.0","371.0","299.0","27335.0","499.87892678491346","309.53986710472043","15.67225197314939","72.0","368.5","297.5","5.0","0","121"
"PSM","36","2","61.703360936071576","684.8588484842103","313.69464650385277","36","59.79381443298969","55.11312951260833","0.0","280.0","40.0","5800.0","445.29896907216494","375.77833572878137","0.0","1387.0","320.0","43194.0","312.319587628866","24.574947605807395","263.0","404.0","313.0","30295.0","500.1425372730076","307.9582041761558","15.67225197314939","54.827586206896555","377.0689655172414","310.37931034482756","5.0","0","121"
"PSM","37","2","46.388155084384486","599.5192160759954","317.62332325618263","37","55.670103092783506","44.555845494139085","0.0","200.0","40.0","5400.0","401.8041237113402","381.80709677726605","0.0","1653.0","267.0","38975.0","315.7319587628866","20.879373525841604","276.0","390.0","311.0","30626.0","500.6697582491958","304.7948783190265","15.67225197314939","52.758620689655174","365.51724137931035","312.55172413793105","5.0","0","121"
"PSM","38","2","44.487924765773904","589.980183706976","314.1902304251831","38","45.416666666666664","44.81345349373433","0.0","160.0","40.0","4360.0","426.0520833333333","400.6844767274508","0.0","1867.0","267.0","40901.0","311.8854166666667","25.52805259510105","248.0","374.0","314.0","29941.0","498.03365336825476","301.3679419738031","15.67225197314939","45.806451612903224","375.5806451612903","310.6774193548387","5.0","0","121"
"PSM","39","2","36.03692105928543","518.3100729878107","303.9510228744641","39","38.27956989247312","38.634959836294996","0.0","160.0","40.0","3560.0","382.44086021505376","411.1571016355415","0.0","1493.0","160.0","35567.0","301.01075268817203","23.131239286926274","258.0","366.0","299.0","27994.0","498.2972638563489","301.63155246189723","15.67225197314939","38.70967741935484","345.8709677419355","299.8709677419355","5.0","0","121"
"PSM","40","2","47.95554777706383","371.2831701313933","300.0561180532648","40","38.70967741935484","38.87621957968461","0.0","200.0","40.0","3600.0","342.23655913978496","381.8682733798641","0.0","1440.0","160.0","31828.0","301.3763440860215","26.316185290200092","234.0","373.0","304.0","28028.0","498.2972638563489","301.63155246189723","15.67225197314939","37.41935483870968","308.38709677419354","302.03225806451616","5.0","0","121"
"PSM","41","2","45.060787661948524","460.5467405684307","311.65578420248147","41","39.583333333333336","40.41668927472691","0.0","160.0","40.0","3800.0","364.3020833333333","355.81305321435224","0.0","1386.0","266.0","34973.0","313.5208333333333","20.871526394470713","280.0","399.0","314.0","30098.0","495.1339379992196","302.9496049023678","15.67225197314939","36.96969696969697","306.6666666666667","312.1515151515151","5.0","0","121"
"PSM","42","2","44.086629631430334","659.3771023613075","320.70350626372993","42","43.75","41.47922752160982","0.0","160.0","40.0","4200.0","435.5208333333333","412.1071393439402","0.0","1707.0","320.0","41810.0","321.1458333333333","24.473822391611417","274.0","398.0","317.0","30830.0","494.60671702303136","303.476825878556","15.67225197314939","40.357142857142854","375.7142857142857","319.2142857142857","5.0","0","121"
"PSM","43","2","41.646202983185326","642.8291344969979","305.75271147800447","43","37.87234042553192","37.268925059742116","0.0","160.0","40.0","3560.0","462.27659574468083","386.3748362277321","0.0","1333.0","373.0","43454.0","309.9255319148936","23.23338317593987","266.0","387.0","305.0","29133.0","492.7614436063726","304.53126783093245","15.67225197314939","37.0","390.1","311.6","5.0","0","121"
"PSM","44","2","42.22936046439309","461.1945375095131","301.806624813259","44","40.0","42.93574572392525","0.0","160.0","40.0","3720.0","310.21505376344084","351.57496106688524","0.0","1227.0","160.0","28850.0","304.9139784946237","24.82882962885409","249.0","365.0","306.0","28357.0","492.4978331182785","304.53126783093245","15.67225197314939","43.666666666666664","280.6","306.93333333333334","5.0","0","121"
"PSM","45","2","59.003409546550074","386.344639930663","294.660040085375","45","47.01030927835052","46.55115797999387","0.0","160.0","40.0","4560.0","305.6082474226804","304.79332330494293","0.0","1067.0","160.0","29644.0","295.63917525773195","19.822223201398174","255.0","346.0","299.0","28677.0","493.02505409446667","300.31350002142676","15.67225197314939","47.93103448275862","283.2758620689655","296.48275862068965","5.0","0","121"
"PSM","46","2","57.63645669567886","407.8184950087901","291.7401974506521","46","60.43478260869565","46.87868475722851","0.0","200.0","40.0","5560.0","380.17391304347825","302.97588518609865","0.0","1333.0","320.0","34976.0","293.8695652173913","23.58115162363363","244.0","355.0","294.0","27036.0","494.8703275111254","292.93240635479174","15.67225197314939","59.375","333.34375","296.53125","5.0","0","121"
"PSM","47","2","61.3560074843534","459.4662230466087","306.46793505007224","47","66.95652173913044","54.060184825554835","0.0","200.0","40.0","6160.0","437.60869565217394","304.3310067702542","0.0","1227.0","374.0","40260.0","309.75","27.485710573210323","255.0","382.0","310.0","28497.0","494.8703275111254","292.93240635479174","15.67225197314939","69.0625","395.84375","311.78125","5.0","0","121"
"SM","48","2","87.8372810733662","476.40111125234006","289.0580449427137","48","71.30434782608695","57.13330068202559","0.0","200.0","40.0","6560.0","384.8369565217391","284.307265957713","0.0","1227.0","320.0","35405.0","290.80434782608694","21.49175110371561","242.0","354.0","290.0","26754.0","494.8703275111254","292.93240635479174","15.67225197314939","73.4375","342.5625","290.53125","5.0","0","121"
"SM","49","2","104.65410761099366","386.0817832890991","303.31916057964315","49","96.66666666666667","68.34381605516664","0.0","280.0","80.0","9280.0","305.5520833333333","290.0316450898224","0.0","1067.0","213.0","29333.0","302.1354166666667","28.123269927295247","224.0","377.0","307.0","29005.0","493.5522750706549","291.87796440241533","15.67225197314939","94.0","309.43333333333334","302.7","5.0","0","121"
"SM","50","2","132.39456648431334","540.9295915506855","285.58222864750655","50","113.46938775510205","83.37101329211046","0.0","480.0","80.0","11120.0","400.46938775510205","319.64052631595206","0.0","1227.0","320.0","39246.0","291.7040816326531","38.62353568669913","205.0","359.0","295.0","28587.0","493.5522750706549","288.71463854528605","15.67225197314939","110.96774193548387","367.0","295.9032258064516","5.0","0","121"
"SM","51","2","142.74300493169898","499.6886281693674","320.5494735953713","51","116.70103092783505","80.1394832137034","0.0","400.0","120.0","11320.0","384.8453608247423","300.10662480907627","0.0","1226.0","320.0","37330.0","316.2061855670103","40.578098090885675","211.0","426.0","321.0","30672.0","493.5522750706549","287.1329756167214","15.67225197314939","105.0","334.2","316.1333333333333","5.0","0","121"
"SM","52","2","143.6883452944175","609.9379601988647","324.3855713649206","52","121.73913043478261","90.3060570863787","0.0","440.0","120.0","11200.0","438.2282608695652","320.12539106689627","0.0","1280.0","373.0","40317.0","323.0978260869565","29.619217025441287","233.0","382.0","322.0","29725.0","498.2972638563488","283.4424287834039","15.67225197314939","123.2258064516129","385.03225806451616","321.48387096774195","5.0","0","121"
"SM","53","2","174.0988863862612","805.0940968530281","338.46874268275","53","143.6734693877551","102.55888683215919","0.0","520.0","120.0","14080.0","501.1734693877551","438.4660239223001","0.0","1973.0","373.0","49115.0","343.44897959183675","26.982286075027645","292.0","414.0","338.0","33658.0","498.10067348196003","283.04900837354245","15.679117060297717","137.58620689655172","436.48275862068965","343.7931034482759","5.0","0","121"
"SM","54","2","161.68989793202425","739.8139474457134","344.66252120331336","54","132.7835051546392","82.97517535435469","0.0","400.0","120.0","12880.0","514.0","392.68809187445447","0.0","1707.0","427.0","49858.0","345.1855670103093","27.962150719360515","267.0","423.0","350.0","33483.0","497.5109023587936","283.4424287834039","15.699712321742702","128.9655172413793","461.2068965517241","343.8965517241379","5.0","0","121"
"SM","55","2","166.14389521249112","939.1850330195541","363.74639758329226","55","135.65217391304347","77.76131906336799","0.0","320.0","120.0","12480.0","626.4782608695652","430.16305311994154","0.0","2027.0","533.0","57636.0","364.6847826086956","34.9303638019537","287.0","442.0","366.0","33551.0","499.47680610268173","279.114804274928","15.631061450259422","124.82758620689656","538.3793103448276","365.9655172413793","5.0","0","121"
"SM","56","2","173.04596930822544","753.6596469738474","361.5834983502837","56","140.8695652173913","90.22136602668448","0.0","360.0","120.0","12960.0","537.7934782608696","398.64182987793436","0.0","1440.0","533.0","49477.0","371.35869565217394","36.97714813224874","274.0","452.0","374.0","34165.0","498.8870349795153","274.98388997138295","15.651656711704405","128.9655172413793","483.6896551724138","373.2413793103448","5.0","0","121"
"SM","57","2","149.95608051539205","793.7918113965248","364.18905503718935","57","119.13978494623656","94.91020829754662","0.0","480.0","80.0","11080.0","550.4731182795699","402.15694512049504","0.0","2133.0","533.0","51194.0","369.73118279569894","30.30645640243584","299.0","440.0","369.0","34385.0","500.2631676002369","275.18060017631365","15.603601101666111","109.6774193548387","468.4516129032258","370.93548387096774","5.0","0","121"
"SM","58","2","124.88693205923933","736.6108288109813","363.6868583727903","58","105.80645161290323","69.69378022035055","0.0","280.0","80.0","9840.0","533.1935483870968","411.60386871424436","0.0","1387.0","533.0","49587.0","371.36559139784947","32.26614356520407","306.0","443.0","372.0","34537.0","499.47680610268173","270.2628450530457","15.631061450259422","99.65517241379311","479.55172413793105","374.6551724137931","5.0","0","121"
"SM","59","2","96.23092254426466","785.4834781511814","406.927384947985","59","88.69565217391305","61.29047021462991","0.0","240.0","80.0","8160.0","581.2717391304348","562.682958831685","0.0","2080.0","426.0","53477.0","405.4347826086956","23.883556506115102","351.0","461.0","405.0","37300.0","500.2631676002369","266.13193074950055","15.603601101666111","83.66666666666667","509.8","402.5","5.0","0","121"
"SM","60","2","92.12864884846296","695.6765732599845","388.5643927633926","60","66.4","60.49492841252372","0.0","280.0","40.0","6640.0","345.52","530.1997428071114","0.0","2613.0","107.0","34552.0","392.81","34.29217745118315","319.0","511.0","390.0","39281.0","501.24611947218096","269.08258382346133","15.56927566592447","72.66666666666667","310.2","390.96666666666664","5.0","0","121"
"SM","62","2","100.42927264394783","693.450873892956","392.43970854818554","61","83.33333333333333","67.10034381693491","0.0","320.0","80.0","8000.0","370.53125","417.6172499241507","0.0","1760.0","213.0","35571.0","402.34375","41.33911824614092","300.0","547.0","399.0","38625.0","500.0665772258481","269.08258382346133","15.610466188814438","74.33333333333333","313.8","400.8666666666667","5.0","0","121"
"SM","63","2","111.20858069327663","651.3079673077835","392.451401938756","62","90.54945054945055","65.81729994398867","0.0","280.0","80.0","8240.0","383.8241758241758","336.32301250786975","0.0","1707.0","267.0","34928.0","390.2967032967033","29.808460583269348","335.0","469.0","393.0","35517.0","499.6733964770705","270.0661348481149","15.624196363111094","80.33333333333333","317.0","388.1333333333333","5.0","0","121"
"SM","64","2","116.20432893710395","501.3512848519695","353.13471633503826","63","89.67032967032966","65.68359425560205","0.0","280.0","80.0","8160.0","329.2637362637363","248.93867317808025","0.0","1013.0","266.0","29963.0","352.8901098901099","31.8079132535183","286.0","448.0","354.0","32113.0","499.0836253539041","270.6562654629071","15.644791624556078","80.625","268.375","354.65625","5.0","0","121"
"SM","65","2","116.37665454226143","646.2700603994897","360.55977841591607","64","86.53061224489795","67.39791120407835","0.0","360.0","80.0","8480.0","361.234693877551","386.1838086218245","0.0","1813.0","213.0","35401.0","358.09183673469386","24.284009729663456","301.0","415.0","358.0","35093.0","499.4768061026817","265.9352205445698","15.631061450259422","79.35483870967742","300.2258064516129","358.0967741935484","5.0","0","121"
"SM","66","2","97.86914140426934","542.0827209569366","376.90375565064033","65","78.78787878787878","69.8580591127864","0.0","320.0","80.0","7800.0","351.14141414141415","377.22131245926437","0.0","1707.0","213.0","34763.0","373.35353535353534","33.817430939279234","279.0","471.0","371.0","36962.0","501.44270984656976","264.55824911005476","15.562410578776143","75.33333333333333","316.06666666666666","368.2","5.0","0","121"
"SM","67","2","122.90168524727555","752.1365962319954","343.0227927091044","66","95.0","64.17082465452742","0.0","320.0","80.0","9120.0","408.2291666666667","384.5690268384972","0.0","1546.0","320.0","39190.0","340.9479166666667","22.33447643709828","296.0","394.0","338.0","32731.0","501.8358905953474","260.1889215542151","9.683251875127997","87.33333333333333","347.53333333333336","340.0","5.0","0","121"
"SM","68","2","127.95465679712966","705.0029730213771","344.5708180797489","67","103.47826086956522","68.42714554540206","0.0","320.0","80.0","9520.0","415.0","369.8039278522404","0.0","2080.0","320.0","38180.0","347.6195652173913","27.328623802338928","275.0","429.0","348.0","31981.0","501.8358905953474","259.79550114435364","9.683251875127997","98.66666666666667","344.93333333333334","349.4","5.0","0","121"
"SM","69","2","128.16724321936476","632.0307905173377","345.2691036432815","68","91.78947368421052","74.69055235719021","0.0","360.0","80.0","8720.0","406.41052631578947","372.7315643153316","0.0","1493.0","266.0","38609.0","346.36842105263156","27.404399643503023","284.0","415.0","347.0","32905.0","502.229071344125","261.36918278379943","9.669521700831341","94.83870967741936","342.4516129032258","345.7741935483871","5.0","0","121"
"SM","70","2","120.57902081084023","568.6602097287049","361.68812839261426","69","89.48453608247422","78.90356896792619","0.0","440.0","80.0","8680.0","357.30927835051546","364.19206702487224","0.0","1653.0","213.0","34659.0","354.07216494845363","29.376949375984825","272.0","441.0","354.0","34345.0","503.0154328416802","264.3198358577602","9.642061352238029","87.66666666666667","319.2","352.03333333333336","5.0","0","121"
