"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"PSM","8","2","55.6750261459879","942.1972829478092","366.48626241414127","8","46.15384615384615","48.41416759515359","0.0","240.0","40.0","4200.0","730.6703296703297","396.2658494536508","53.0","2080.0","640.0","66491.0","372.04395604395603","38.7286606728035","295.0","487.0","367.0","33856.0","467.4181800934784","430.86558207688637","14.864379525343239","45.333333333333336","644.8","372.93333333333334","5.0","0","124"
"PSM","9","2","45.37808155353235","770.7863788493922","361.32179289840263","9","40.416666666666664","43.62318713872648","0.0","200.0","40.0","3880.0","571.53125","389.54186189811827","0.0","1867.0","480.0","54867.0","363.9270833333333","37.57861788211249","278.0","478.0","364.0","34937.0","473.24952582892246","431.47940794377524","14.864379525343239","37.1875","565.40625","363.96875","5.0","0","124"
"PSM","10","2","53.544414824309484","765.4687046500231","397.6997898533537","10","52.083333333333336","41.9000481513771","0.0","160.0","40.0","5000.0","563.125","399.84468695258477","53.0","2453.0","427.0","54060.0","398.3229166666667","40.54120575457873","315.0","499.0","403.0","38239.0","476.9324810302555","436.6969278123304","14.864379525343239","63.225806451612904","541.6129032258065","395.4516129032258","5.0","0","124"
"PSM","11","2","70.60004298359138","1016.6329699673253","423.4463965568791","11","62.083333333333336","54.71296712781919","0.0","240.0","40.0","5960.0","694.8958333333334","443.6981306477985","160.0","2026.0","587.0","66710.0","419.78125","31.299639522054026","349.0","501.0","420.0","40299.0","476.9324810302555","436.6969278123304","14.864379525343239","61.935483870967744","645.1935483870968","412.2258064516129","5.0","0","124"
"PSM","12","2","69.72257904546161","905.4926760419527","427.49649403989105","12","57.02970297029703","55.23666453462674","0.0","280.0","40.0","5760.0","603.4257425742575","402.56140765191725","0.0","1760.0","480.0","60946.0","427.61386138613864","34.93392915119332","329.0","513.0","427.0","43189.0","478.773958630922","438.84531834644133","14.864379525343239","57.8125","549.625","419.40625","5.0","0","124"
"PSM","13","2","64.6431696794174","845.14329318262","432.39895796223055","13","61.386138613861384","62.8813120564496","0.0","320.0","40.0","6200.0","576.4851485148515","404.8035724610489","0.0","1920.0","480.0","58225.0","435.05940594059405","35.04648963367893","341.0","511.0","442.0","43941.0","478.773958630922","438.84531834644133","14.864379525343239","60.3125","533.75","428.75","5.0","0","124"
"PSM","14","2","73.92471552539139","727.2175284106407","454.22014314823446","14","63.76237623762376","54.604972029083854","0.0","160.0","40.0","6440.0","491.56435643564356","363.75792543507777","0.0","1760.0","426.0","49648.0","449.7722772277228","33.29591001553158","364.0","526.0","453.0","45427.0","478.773958630922","438.84531834644133","14.864379525343239","60.0","471.25","440.90625","5.0","0","124"
"PSM","15","2","57.67152447638901","781.9405461394206","466.4613890825071","15","56.4","49.59472112671227","0.0","240.0","40.0","5640.0","488.39","382.37183486890103","0.0","1547.0","373.0","48839.0","458.81","32.66100600305069","357.0","527.0","462.0","45881.0","479.6946974312553","441.9144476808856","14.864379525343239","60.333333333333336","458.6666666666667","453.1","5.0","0","124"
"PSM","16","2","50.31746461826994","715.7290613410817","492.30508785055673","16","54.34782608695652","49.46536912300277","0.0","240.0","40.0","5000.0","471.80434782608694","375.22837702650327","0.0","1493.0","373.0","43406.0","483.4673913043478","40.66222457522016","398.0","592.0","479.0","44479.0","479.0808715643664","439.7660571467746","14.864379525343239","58.333333333333336","445.8666666666667","472.8333333333333","5.0","0","124"
"PSM","17","2","66.77252205325236","706.0229272142107","472.90837543017517","17","60.43478260869565","63.174501802342675","0.0","480.0","40.0","5560.0","483.32608695652175","371.35256517713816","0.0","1600.0","426.0","44466.0","468.5869565217391","30.69457917345425","374.0","533.0","473.0","43110.0","479.0808715643664","439.7660571467746","14.864379525343239","64.33333333333333","449.3333333333333","461.6","5.0","0","124"
"PSM","18","2","63.75731675833005","822.234700146046","470.91262225179105","18","59.56521739130435","69.53397530653808","0.0","320.0","40.0","5480.0","526.195652173913","406.51475620677746","53.0","1760.0","374.0","48410.0","464.7391304347826","42.5980109851961","358.0","603.0","470.0","42756.0","479.0808715643664","438.5384054129969","14.864379525343239","58.666666666666664","463.9","457.56666666666666","5.0","0","124"
"PSM","19","2","66.33264840505358","612.4820704067151","437.00119786603324","19","61.855670103092784","53.5476792390672","0.0","240.0","40.0","6000.0","406.7319587628866","289.91527194250784","0.0","1333.0","373.0","39453.0","438.91752577319585","34.73850832262519","365.0","548.0","435.0","42575.0","482.76382676569955","435.7219501493448","19.540832632130982","58.064516129032256","361.38709677419354","437.4516129032258","5.0","0","124"
"PSM","20","2","48.43939669611751","527.1842658199868","461.07573090926246","20","44.123711340206185","41.426455348595056","0.0","200.0","40.0","4280.0","390.3298969072165","311.3764710138371","0.0","1386.0","267.0","37862.0","459.4226804123711","39.08586569218106","347.0","564.0","454.0","44564.0","482.76382676569955","435.7219501493448","19.540832632130982","43.225806451612904","351.48387096774195","456.7096774193548","5.0","0","124"
"PSM","21","2","45.966136980212035","492.17406722471185","451.5601688068024","21","39.175257731958766","43.96187038912204","0.0","160.0","40.0","3800.0","338.0103092783505","289.3092165992616","0.0","1546.0","266.0","32787.0","449.4845360824742","39.01258167834605","374.0","571.0","453.0","43600.0","482.76382676569955","437.4589184461517","15.666057200792569","39.0","312.06666666666666","445.96666666666664","5.0","0","124"
"PSM","22","2","37.663746810150094","639.4080672518209","457.5801799266526","22","33.191489361702125","37.8512301743938","0.0","160.0","40.0","3120.0","407.8723404255319","372.28599926431167","0.0","1600.0","267.0","38340.0","452.6914893617021","31.137581136759376","359.0","524.0","456.0","42553.0","481.5361750319219","440.5280477805959","15.666057200792569","35.333333333333336","348.03333333333336","448.0","5.0","0","124"
"PSM","23","2","45.978600069175386","640.0703102128147","480.9500858187624","23","48.35164835164835","47.14666799264078","0.0","240.0","40.0","4400.0","402.53846153846155","377.27096974904475","0.0","1707.0","214.0","36631.0","472.34065934065933","35.33560363153407","386.0","563.0","472.0","42983.0","480.6154362315886","440.5280477805959","15.666057200792569","46.12903225806452","352.258064516129","469.258064516129","5.0","0","124"
"PSM","24","2","41.870370287509296","651.4717799791836","495.7124658958629","24","42.526315789473685","42.40053243976793","0.0","200.0","40.0","4040.0","422.63157894736844","386.8054943786643","0.0","1547.0","267.0","40150.0","489.61052631578946","43.252916452361205","377.0","585.0","494.0","46513.0","480.0016103646998","437.4589184461517","15.666057200792569","41.03448275862069","375.2068965517241","484.2758620689655","5.0","0","124"
"PSM","25","2","52.51507006495025","845.4023569271072","488.7310051655107","25","48.8421052631579","48.52863067840179","0.0","200.0","40.0","4640.0","510.22105263157897","452.3694869722772","0.0","1600.0","320.0","48471.0","480.2526315789474","52.54015048716444","342.0","649.0","476.0","45624.0","480.0016103646998","437.4589184461517","15.666057200792569","53.44827586206897","442.3448275862069","475.17241379310343","5.0","0","124"
"PSM","26","2","58.17376186634783","753.9495507879617","476.4269846094824","26","45.473684210526315","51.400977328497866","0.0","240.0","40.0","4320.0","475.9684210526316","451.1906105818998","0.0","1973.0","320.0","45217.0","470.61052631578946","53.39979574764549","336.0","701.0","463.0","44708.0","480.0016103646998","437.4589184461517","15.666057200792569","43.793103448275865","417.0","468.2758620689655","5.0","0","124"
"PSM","27","2","48.180384340702915","706.7249707554554","445.95075339564426","27","41.68421052631579","40.38781761707483","0.0","160.0","40.0","3960.0","431.10526315789474","390.61169905686336","0.0","1600.0","267.0","40955.0","438.4947368421053","41.9535897797642","363.0","563.0","430.0","41657.0","480.0016103646998","437.4589184461517","15.666057200792569","40.689655172413794","382.55172413793105","436.9655172413793","5.0","0","124"
"PSM","28","2","36.21641771791069","690.0230723727761","478.87370176563144","28","34.10526315789474","37.3452761785951","0.0","160.0","40.0","3240.0","432.7157894736842","354.94565550949017","0.0","1387.0","320.0","41108.0","471.5684210526316","46.568561359085066","374.0","638.0","467.0","44799.0","480.0016103646998","437.4589184461517","15.666057200792569","35.86206896551724","375.1034482758621","468.6896551724138","5.0","0","124"
"PSM","29","2","45.816593642813736","670.8205758524983","467.7037291131214","29","37.473684210526315","38.61893541324525","0.0","160.0","40.0","3560.0","402.42105263157896","429.1980294552177","0.0","2186.0","213.0","38230.0","463.70526315789476","48.66535175426333","347.0","644.0","459.0","44052.0","480.0016103646998","437.4589184461517","15.666057200792569","39.6551724137931","375.7241379310345","460.82758620689657","5.0","0","124"
"PSM","30","2","56.6396401796148","737.9700306073995","500.4669157500207","30","49.68421052631579","53.38444732434176","0.0","360.0","40.0","4720.0","445.65263157894736","434.4703982870202","0.0","1760.0","266.0","42337.0","489.06315789473683","50.65923085453112","368.0","640.0","494.0","46461.0","480.0016103646998","437.4589184461517","15.666057200792569","54.13793103448276","414.3448275862069","490.17241379310343","5.0","0","124"
"PSM","31","2","51.32830310333762","805.9383971960568","458.29180482170653","31","43.333333333333336","49.4744307521129","0.0","240.0","40.0","4160.0","487.2083333333333","437.90765468884837","0.0","1813.0","373.0","46772.0","453.7604166666667","37.91229346286024","359.0","567.0","454.0","43561.0","482.7638267656996","438.6865701799294","15.666057200792569","42.58064516129032","419.48387096774195","453.2903225806452","5.0","0","124"
"PSM","32","2","54.80620257132391","525.7502000259642","436.07109443092946","32","47.74193548387097","46.907147695301575","0.0","200.0","40.0","4440.0","407.03225806451616","398.46322866769094","0.0","1600.0","266.0","37854.0","440.13978494623655","40.95532863293262","352.0","568.0","432.0","40933.0","484.60530436636617","438.0727443130405","15.666057200792569","44.0","385.76666666666665","440.6","5.0","0","124"
"PSM","33","2","66.13227010895059","743.1315809171518","443.2124844844948","33","55.483870967741936","51.762755811496","0.0","240.0","40.0","5160.0","440.8709677419355","407.4986323211631","0.0","1707.0","320.0","41001.0","446.4301075268817","40.49916742285988","366.0","569.0","445.0","41518.0","484.60530436636617","438.0727443130405","15.666057200792569","51.666666666666664","392.8666666666667","447.1333333333333","5.0","0","124"
"PSM","34","2","59.75406253862089","620.2627550562825","503.52303392823495","34","53.89473684210526","50.78730652357312","0.0","240.0","40.0","5120.0","415.93684210526317","373.6410785006291","0.0","1653.0","266.0","39514.0","498.2421052631579","61.09562017060925","395.0","671.0","496.0","47333.0","485.52604316669937","438.0727443130405","15.666057200792569","56.07142857142857","379.10714285714283","497.39285714285717","5.0","0","124"
"PSM","35","2","50.42549402884894","747.4280735275204","442.55638940773804","35","48.0","46.163446901062684","0.0","240.0","40.0","4560.0","453.0315789473684","409.3988445095789","0.0","1653.0","320.0","43038.0","444.2631578947368","34.820882254552984","370.0","550.0","447.0","42205.0","485.52604316669937","438.0727443130405","15.666057200792569","48.57142857142857","429.64285714285717","445.4642857142857","5.0","0","124"
"PSM","36","2","53.31668692587825","691.7943426810644","466.31512102773587","36","45.89473684210526","46.299090952936744","0.0","200.0","40.0","4360.0","433.2631578947368","386.24339725889394","0.0","1494.0","267.0","41160.0","463.33684210526314","37.9528292125997","389.0","579.0","455.0","44017.0","485.52604316669937","438.0727443130405","15.666057200792569","49.285714285714285","412.39285714285717","461.60714285714283","5.0","0","124"
"PSM","37","2","59.436009705330704","659.917772906299","471.1697286815663","37","53.05263157894737","50.67782435443522","0.0","240.0","40.0","5040.0","421.46315789473687","309.2424102691455","0.0","1227.0","320.0","40039.0","470.4526315789474","38.12766026185809","384.0","589.0","468.0","44693.0","485.52604316669937","438.0727443130405","15.666057200792569","53.92857142857143","378.5357142857143","467.0","5.0","0","124"
"PSM","38","2","54.05455971242988","646.1704082729693","505.09503640500554","38","50.10526315789474","56.859190331871346","0.0","440.0","40.0","4760.0","423.2315789473684","285.5524117272082","0.0","1173.0","374.0","40207.0","502.94736842105266","58.86250990901046","395.0","735.0","490.0","47780.0","485.52604316669937","438.0727443130405","15.666057200792569","52.857142857142854","386.35714285714283","493.10714285714283","5.0","0","124"
"PSM","39","2","40.472285509023365","593.3348611936832","509.7149473536984","39","40.0","47.54860213736458","0.0","240.0","40.0","3720.0","422.03225806451616","275.0846293341972","0.0","1120.0","374.0","39249.0","497.3010752688172","66.30672877951321","374.0","697.0","498.0","46249.0","488.90208543458806","439.9142219137071","15.666057200792569","45.483870967741936","372.0967741935484","488.16129032258067","5.0","0","124"
"PSM","40","2","54.82446143005593","546.101655260556","470.77304806006947","40","55.80246913580247","43.671048691635065","0.0","160.0","40.0","4520.0","495.74074074074076","230.19789192007045","0.0","1066.0","480.0","40155.0","466.17283950617286","62.617048422026585","359.0","655.0","460.0","37760.0","488.5951725011436","441.2066959097165","17.403025497599447","55.55555555555556","423.22222222222223","474.74074074074076","5.0","0","124"
"PSM","41","2","47.5836433464393","589.8782501248028","494.70052635152075","41","46.91358024691358","48.493349423107574","0.0","240.0","40.0","3800.0","501.037037037037","277.7634085172328","0.0","1174.0","480.0","40584.0","482.1111111111111","53.393117534004325","377.0","619.0","477.0","39051.0","488.5951725011436","441.2066959097165","17.403025497599447","56.666666666666664","422.3703703703704","479.22222222222223","5.0","0","124"
"PSM","42","2","41.27254760704669","648.5021839233495","468.7850593806673","42","46.52173913043478","44.08869139620842","0.0","200.0","40.0","4280.0","450.3152173913044","315.12854273646013","0.0","1280.0","374.0","41429.0","466.8695652173913","48.814791802382864","359.0","595.0","467.0","42952.0","491.35738890214344","441.64722178906914","20.342510307580316","43.0","384.03333333333336","462.6333333333333","5.0","0","124"
"PSM","43","2","38.34642620854537","619.5044703200176","440.38268704215636","43","37.82608695652174","41.239746296864105","0.0","160.0","40.0","3480.0","429.4673913043478","378.6523660425263","0.0","1386.0","267.0","39511.0","437.14130434782606","38.115954238491135","373.0","535.0","435.0","40217.0","491.35738890214344","441.64722178906914","20.342510307580316","39.333333333333336","378.7","434.26666666666665","5.0","0","124"
"PSM","44","2","35.60424983568087","665.1294049021079","395.9842974240214","44","35.21739130434783","38.35858174020417","0.0","120.0","40.0","3240.0","449.7608695652174","343.8700038544855","0.0","1334.0","426.0","41378.0","402.7391304347826","33.99155343214035","339.0","507.0","402.0","37052.0","491.35738890214344","441.64722178906914","20.342510307580316","39.333333333333336","370.6666666666667","400.0","5.0","0","124"
"PSM","45","2","34.77305386175437","694.8595387112927","378.95137729904366","45","37.02127659574468","40.741244517127726","0.0","160.0","40.0","3480.0","437.3191489361702","352.1362826589436","0.0","1387.0","373.0","41108.0","380.6063829787234","24.64641049356563","325.0","448.0","378.0","35777.0","491.35738890214344","440.7264829887359","20.342510307580316","40.96774193548387","381.1290322580645","381.80645161290323","5.0","0","124"
"PSM","46","2","44.94019154069357","761.0244281461331","389.51311920642485","46","48.51063829787234","44.23683685653923","0.0","240.0","40.0","4560.0","443.56382978723406","411.87184974592753","0.0","1707.0","267.0","41695.0","386.82978723404256","29.380938264248417","327.0","442.0","386.0","36362.0","492.8919535693655","437.35044072084725","20.342510307580316","46.774193548387096","374.61290322580646","385.64516129032256","5.0","0","124"
"PSM","47","2","59.6323316341351","741.2149514647334","369.09224923748246","47","53.61702127659574","51.989475027282644","0.0","200.0","40.0","5040.0","423.72340425531917","402.81990971326724","0.0","1760.0","266.0","39830.0","370.70212765957444","25.68913823742201","320.0","426.0","372.0","34846.0","492.8919535693655","437.35044072084725","20.342510307580316","55.483870967741936","384.61290322580646","370.7096774193548","5.0","0","124"
"PSM","48","2","78.71790328709032","702.8320772649842","356.7782919698133","48","60.869565217391305","59.14504751847558","0.0","280.0","40.0","5600.0","437.5978260869565","361.730822749583","0.0","1334.0","320.0","40259.0","360.9891304347826","25.639724744034066","307.0","423.0","360.0","33211.0","492.8919535693655","436.7366148539584","20.342510307580316","54.0","386.76666666666665","361.46666666666664","5.0","0","124"
"PSM","49","2","84.94135589030793","659.1406911368363","383.4011804029227","49","63.655913978494624","55.712479014181035","0.0","200.0","40.0","5920.0","415.0537634408602","327.165905446716","0.0","1173.0","320.0","38600.0","377.7096774193548","27.360547860791034","310.0","442.0","375.0","35127.0","494.1196053031432","436.7366148539584","20.342510307580316","70.33333333333333","385.7","373.43333333333334","5.0","0","124"
"PSM","50","2","80.9686822158331","694.317760025719","369.2465251129751","50","60.42553191489362","53.679953480121426","0.0","240.0","40.0","5680.0","427.1063829787234","348.818727550575","0.0","1654.0","373.0","40148.0","369.1063829787234","20.278421226063003","301.0","405.0","372.0","34696.0","496.88182170414296","436.7366148539584","20.342510307580316","67.33333333333333","373.4","369.23333333333335","5.0","0","124"
"PSM","51","2","96.47054417912207","690.0780634159083","349.95526387720713","51","75.68627450980392","55.69559777689687","0.0","240.0","80.0","7720.0","426.52941176470586","322.742017744006","0.0","1280.0","320.0","43506.0","348.2843137254902","18.414575292081285","287.0","417.0","348.0","35525.0","498.1094734379207","437.6573536542916","20.342510307580316","68.70967741935483","372.1290322580645","348.64516129032256","5.0","0","124"
"PSM","52","2","99.39332963461727","676.7387928977538","345.15872847181924","52","77.3913043478261","88.51484714618752","0.0","480.0","40.0","7120.0","445.70652173913044","333.25558742563646","0.0","1333.0","374.0","41005.0","345.44565217391306","22.420734188425165","299.0","419.0","346.0","31781.0","495.65416997036533","438.2711795211805","20.342510307580316","70.33333333333333","398.3","345.56666666666666","5.0","0","124"
"PSM","53","2","90.9607196209889","763.9569894429177","354.4321432546675","53","66.66666666666667","56.97698492895357","0.0","240.0","40.0","6200.0","492.5268817204301","377.85615480767297","53.0","1387.0","320.0","45805.0","355.3225806451613","18.378958485371598","310.0","399.0","357.0","33045.0","498.72329930480953","436.7366148539584","20.342510307580316","62.758620689655174","443.82758620689657","356.7586206896552","5.0","0","124"
"PSM","54","2","79.2550319254981","854.147865479423","354.5764836260478","54","69.6774193548387","62.108803774596744","0.0","280.0","40.0","6480.0","525.2043010752689","406.7800003404197","0.0","1547.0","373.0","48844.0","356.02150537634407","21.885064638491443","305.0","425.0","354.0","33110.0","499.03021223825397","433.36057258606974","20.342510307580316","63.666666666666664","447.1333333333333","356.73333333333335","5.0","0","124"
"PSM","55","2","66.00528189776294","899.1461680830736","341.80922061704496","55","58.494623655913976","57.953246458922045","0.0","240.0","40.0","5440.0","510.247311827957","568.7563598481297","0.0","2453.0","266.0","47453.0","342.7956989247312","18.770675058964663","292.0","378.0","344.0","31880.0","498.72329930480953","436.7366148539584","20.342510307580316","56.206896551724135","450.17241379310343","343.1034482758621","5.0","0","124"
"PSM","56","2","75.05047743817667","666.87676752752","358.5788656545086","56","60.43478260869565","46.87868475722852","0.0","240.0","40.0","5560.0","326.8478260869565","452.639000198521","0.0","2026.0","160.0","30070.0","355.19565217391306","24.73740733278282","287.0","414.0","356.0","32678.0","503.32699330647586","430.5983561850699","20.342510307580316","51.666666666666664","261.4","352.3333333333333","5.0","0","124"
"PSM","58","2","71.86512486300822","584.3630039953088","352.3983236417549","57","54.31578947368421","45.162887974176044","0.0","200.0","40.0","5160.0","311.53684210526313","318.5771829565951","0.0","1333.0","213.0","29596.0","348.88421052631577","17.14510236990016","304.0","381.0","348.0","33144.0","505.1684709071424","429.98453031818104","20.342510307580316","52.0","260.5","346.53333333333336","5.0","0","124"
"PSM","59","2","71.08002015080548","521.7525738492138","359.90499602341845","58","41.568627450980394","51.870842990575156","0.0","240.0","40.0","4240.0","291.6666666666667","326.00599318227125","0.0","1387.0","160.0","29750.0","354.51960784313724","20.599783903584843","295.0","416.0","356.0","36161.0","504.2477321068091","431.51909498540317","20.342510307580316","40.96774193548387","257.19354838709677","353.35483870967744","5.0","0","124"
"PSM","60","2","61.83939809764886","487.30906512735675","339.6968748885353","59","41.29032258064516","43.91755632040197","0.0","200.0","40.0","3840.0","291.8494623655914","265.3274411084211","0.0","1013.0","160.0","27142.0","338.76344086021504","18.61299093402378","292.0","394.0","337.0","31505.0","504.55464504025355","429.0637915178478","20.342510307580316","38.70967741935484","239.70967741935485","339.0967741935484","5.0","0","124"
"PSM","61","2","52.074717587275344","428.8587389990996","339.13583379532906","60","44.78260869565217","50.26256905556041","0.0","200.0","40.0","4120.0","274.69565217391306","265.08504706733436","0.0","1120.0","160.0","25272.0","339.9673913043478","16.746625762779942","307.0","400.0","339.0","31277.0","505.1684709071424","432.4398337857364","20.342510307580316","40.333333333333336","249.23333333333332","339.8666666666667","5.0","0","124"
"PSM","62","2","51.47056714022732","356.6131285209955","365.8518473615649","61","40.421052631578945","47.21872576330247","0.0","240.0","40.0","3840.0","273.33684210526314","241.31199944268837","0.0","906.0","213.0","25967.0","362.7894736842105","24.100805467621406","307.0","413.0","360.0","34465.0","514.6827718439195","432.4689374277851","20.342510307580316","36.0","238.73333333333332","362.3333333333333","5.0","0","124"
"PSM","63","2","45.48354913623752","349.792012023018","378.1539125991014","62","37.89473684210526","40.156468884615286","0.0","200.0","40.0","3600.0","243.49473684210525","234.29690536928038","0.0","1013.0","160.0","23132.0","374.0315789473684","25.286213816673527","313.0","426.0","373.0","35533.0","514.6827718439195","432.4689374277851","20.342510307580316","38.0","221.8","371.43333333333334","5.0","0","124"
"PSM","64","2","54.96410671310016","469.4901532825797","391.347479301894","63","45.16129032258065","45.76910157722711","0.0","160.0","40.0","4200.0","286.64516129032256","258.8845489352721","0.0","1013.0","213.0","26658.0","386.0967741935484","22.46691505502617","329.0","441.0","388.0","35907.0","515.6035106442527","426.3306787588966","20.342510307580316","42.666666666666664","240.06666666666666","383.43333333333334","5.0","0","124"
"PSM","65","2","52.290396034170996","507.64983617208577","385.56006354870806","64","40.0","52.41971086296186","0.0","240.0","40.0","3720.0","291.86021505376345","270.1354970556784","0.0","1174.0","213.0","27143.0","381.6666666666667","28.1692606643627","320.0","467.0","381.0","35495.0","515.6035106442527","426.3306787588966","20.342510307580316","40.0","247.66666666666666","380.06666666666666","5.0","0","124"
"PSM","66","2","72.11708444340461","483.5366813629919","389.13389027785223","65","64.78260869565217","52.6543416464286","0.0","200.0","80.0","5960.0","303.6847826086956","263.1805434434791","0.0","1227.0","213.0","27939.0","388.1521739130435","21.69667761197537","334.0","448.0","385.0","35710.0","519.9002917124747","426.0237658254522","20.342510307580316","58.38709677419355","259.8709677419355","386.06451612903226","5.0","0","124"
"PSM","67","2","77.11496702850566","342.5596150543564","381.0026235834482","66","67.78947368421052","56.289127240211556","0.0","200.0","80.0","6440.0","245.18947368421053","210.33520838893782","0.0","853.0","160.0","23293.0","380.5157894736842","16.766775123449158","346.0","421.0","378.0","36149.0","524.1970727806965","427.86524342611875","20.342510307580316","66.66666666666667","219.13333333333333","379.6666666666667","5.0","0","124"
"PSM","68","2","67.44423061027554","440.4622467527806","399.3388119218748","67","56.0","49.98723241244027","0.0","200.0","40.0","5320.0","283.4421052631579","270.9160863955131","0.0","1334.0","213.0","26927.0","400.30526315789473","29.288031715902548","312.0","467.0","403.0","38029.0","524.1970727806965","427.86524342611875","20.342510307580316","55.0","261.9","399.93333333333334","5.0","0","124"
"PSM","69","2","75.31867430249653","388.0379313247291","390.0739727529185","68","63.225806451612904","65.49413001115947","0.0","320.0","40.0","5880.0","264.9032258064516","207.91234903387868","0.0","906.0","213.0","24636.0","393.8494623655914","29.723708234834138","326.0","475.0","393.0","36628.0","526.3454633148075","424.79611409167455","20.342510307580316","55.666666666666664","237.9","395.96666666666664","5.0","0","124"
