"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"PSM","20","2","34.955145723152334","785.945903413927","757.5376471603188","21","30.32967032967033","41.027106200942846","0.0","200.0","0.0","2760.0","529.1318681318681","378.59427737622616","0.0","1813.0","374.0","48151.0","726.3406593406594","251.4772452608882","390.0","1340.0","680.0","66097.0","215.5501939843313","448.9135656848074","15.0856328882005","27.333333333333332","441.4","704.2","5.0","0","125"
"PSM","21","2","26.522754795402847","712.5980198548908","650.0314567112546","22","29.690721649484537","38.41802984514082","0.0","160.0","0.0","2880.0","444.64948453608247","397.33752028442154","0.0","1546.0","320.0","43131.0","629.8453608247422","198.58516960646605","273.0","1303.0","581.0","61095.0","218.15517334549506","448.11203357368004","15.0856328882005","31.0","402.6333333333333","628.5","5.0","0","125"
"PSM","22","2","42.91994025177436","697.2379256291707","801.8555936742268","23","27.5","33.99690388379816","0.0","120.0","0.0","2640.0","449.375","381.31620391536086","0.0","1653.0","320.0","43140.0","740.6145833333334","206.12890038653345","394.0","1515.0","707.0","71099.0","216.15134306767678","447.31050146255274","15.0856328882005","29.375","384.15625","692.03125","5.0","0","125"
"PSM","23","2","29.38588426797826","771.5500404788021","619.1674169443451","24","24.646464646464647","31.145253227389663","0.0","120.0","0.0","2440.0","466.47474747474746","388.7021666466535","0.0","1760.0","320.0","46181.0","589.1717171717172","179.8049419540599","288.0","1105.0","585.0","58328.0","211.54253342869467","449.5147147681529","15.0856328882005","23.75","406.28125","587.0","5.0","0","125"
"PSM","24","2","32.08752083761627","858.4532780859543","580.2016380481309","25","24.842105263157894","32.57930285079965","0.0","120.0","0.0","2360.0","515.7894736842105","468.34554652718504","0.0","1867.0","320.0","49000.0","634.1789473684211","344.70888053258665","266.0","2165.0","550.0","60247.0","206.73334076193078","451.718928073753","15.0856328882005","25.0","443.56666666666666","650.9","5.0","0","125"
"PSM","25","2","28.20668786639996","846.867658009166","785.5359053892986","26","20.64516129032258","28.04524495125468","0.0","80.0","0.0","1920.0","556.1935483870968","416.653992046589","0.0","1653.0","373.0","51726.0","778.9677419354839","479.47658172883405","294.0","2570.0","587.0","72444.0","204.52912745633066","450.1158638514984","15.0856328882005","20.0","481.0344827586207","760.3793103448276","5.0","0","125"
"PSM","26","2","41.764632727071266","829.8504726709918","564.2120750479978","27","31.914893617021278","40.034302381743366","0.0","200.0","40.0","3000.0","513.9468085106383","423.1782808170762","0.0","1707.0","373.0","48311.0","612.2340425531914","313.0811989056724","277.0","1873.0","509.0","57550.0","199.11878570622125","450.71701293484386","15.0856328882005","30.333333333333332","472.9","662.2","5.0","0","125"
"PSM","27","2","44.25951143892022","703.1647353188771","502.93056055577415","28","34.45544554455446","40.80380490897269","0.0","120.0","0.0","3480.0","455.08910891089107","403.96814475920996","0.0","1546.0","320.0","45964.0","589.980198019802","328.45608474187287","194.0","1458.0","500.0","59588.0","191.90499670607537","447.9116505458982","15.0856328882005","33.87096774193548","412.03225806451616","577.6451612903226","5.0","0","125"
"PSM","28","2","73.20536737520162","845.385968334971","540.3923448038375","29","49.10891089108911","59.02709564091719","0.0","240.0","40.0","4960.0","479.8811881188119","438.1826853523245","0.0","1653.0","320.0","48468.0","607.5445544554456","325.3169692700483","200.0","1692.0","527.0","61362.0","187.4965700948751","444.9059051291708","15.0856328882005","47.1875","425.875","608.6875","5.0","0","125"
"PSM","29","2","86.7788770690816","714.8734638621199","614.5585839713714","30","56.16161616161616","59.36237849880042","0.0","320.0","40.0","5560.0","434.62626262626264","446.5803304536983","0.0","1653.0","213.0","43028.0","589.4040404040404","323.9049028742195","260.0","1973.0","455.0","58351.0","187.09580403931145","445.50705421251627","15.0856328882005","54.193548387096776","372.8709677419355","604.9354838709677","5.0","0","125"
"PSM","30","2","94.08389350513416","758.9189017305964","816.5106150656313","31","67.3913043478261","69.89583403796253","0.0","320.0","40.0","6200.0","453.1847826086956","432.2012130444512","0.0","1760.0","266.0","41693.0","751.2717391304348","245.4087911973453","341.0","1486.0","749.0","69117.0","186.49465495596596","449.314331740371","15.0856328882005","63.54838709677419","398.2903225806452","696.9032258064516","5.0","0","125"
"PSM","31","2","108.9643147970515","811.2150610564298","649.1412943678837","32","75.78947368421052","76.1797838175326","0.0","320.0","40.0","7200.0","479.94736842105266","424.4005877735981","0.0","1653.0","320.0","45595.0","661.7473684210527","279.5682830008126","279.0","1465.0","581.0","62866.0","187.69695312265694","450.1158638514983","15.0856328882005","71.72413793103448","433.17241379310343","641.8965517241379","5.0","0","125"
"PSM","32","2","85.35054162182551","777.7525757126804","479.6435562768139","33","66.12244897959184","63.467381882450724","0.0","200.0","40.0","6480.0","487.48979591836735","417.49980541752274","0.0","1493.0","373.0","47774.0","532.1326530612245","289.2190564850903","201.0","1319.0","436.0","52149.0","188.89925128934792","449.5147147681528","15.0856328882005","59.03225806451613","432.2903225806452","567.0967741935484","5.0","0","125"
"PSM","33","2","77.6571971371874","791.836543557064","458.06287786777335","34","59.784946236559136","61.74946742638942","0.0","280.0","40.0","5560.0","513.1612903225806","431.4809757084511","0.0","1600.0","373.0","47724.0","502.2043010752688","328.0974987362017","195.0","1687.0","392.0","46705.0","186.8954210115296","450.516629907062","15.0856328882005","59.666666666666664","455.1666666666667","570.5333333333333","5.0","0","125"
"PSM","34","2","74.18998092849779","781.3057014735745","499.95684208196457","35","60.65934065934066","54.11514878894198","0.0","200.0","40.0","5520.0","497.4835164835165","424.79452190016025","0.0","1600.0","320.0","45271.0","511.27472527472526","175.19779716614056","238.0","1317.0","486.0","46526.0","187.89733615043878","450.3162468792802","15.0856328882005","57.666666666666664","421.8666666666667","551.8666666666667","5.0","0","125"
"PSM","35","2","71.12981835330342","762.0657801829759","576.7841670690051","36","53.473684210526315","50.058867921266405","0.0","240.0","40.0","5080.0","484.94736842105266","370.5182502876108","0.0","1387.0","426.0","46070.0","536.7894736842105","211.03115100981788","212.0","1186.0","500.0","50995.0","181.48507926142022","450.7170129348438","15.0856328882005","52.58064516129032","413.0","541.3870967741935","5.0","0","125"
"PSM","36","2","70.8415268910509","840.3869051800177","426.8591712910792","37","61.73913043478261","58.52788751371403","0.0","240.0","40.0","5680.0","544.2608695652174","405.24153344641843","0.0","1813.0","427.0","50072.0","439.8804347826087","180.37658058014875","199.0","993.0","393.0","40469.0","180.48316412251106","450.7170129348438","15.0856328882005","53.333333333333336","452.43333333333334","478.2","5.0","0","125"
"PSM","37","2","54.59586403133018","677.606186674316","464.834930928225","38","45.714285714285715","44.49023986560389","0.0","160.0","40.0","4480.0","464.68367346938777","367.4358797260794","0.0","1653.0","427.0","45539.0","500.11224489795916","264.1852240985893","197.0","1252.0","422.0","49011.0","180.1562477045751","446.70153777962645","15.262589338481162","41.81818181818182","401.2121212121212","535.3939393939394","5.0","0","125"
"PSM","38","2","50.33315828168079","643.5598279461418","575.5425405792869","39","46.34146341463415","39.984941459391834","0.0","160.0","40.0","3800.0","524.829268292683","381.7197862073356","0.0","1547.0","534.0","43036.0","614.280487804878","294.00206912811166","234.0","1521.0","517.0","50371.0","180.28278109472922","446.77375094020186","17.554000527794148","44.34782608695652","491.5217391304348","597.1304347826087","5.0","0","125"
"PSM","39","2","41.0775400379285","759.9080621384264","666.6064151060592","40","40.0","45.30092618306472","0.0","200.0","40.0","3720.0","510.3010752688172","420.6715589890877","0.0","1440.0","480.0","47458.0","669.1612903225806","280.4391467092506","224.0","1650.0","607.0","62232.0","178.6797168724746","446.2285585634874","19.846056193131112","38.62068965517241","475.37931034482756","652.4137931034483","5.0","0","125"
"PSM","40","2","56.67187817189407","882.2963246730261","751.503677137526","41","38.27956989247312","42.08231209329336","0.0","120.0","40.0","3560.0","578.5698924731183","426.53070631727104","0.0","1600.0","587.0","53807.0","699.8279569892474","234.8273011892446","273.0","1246.0","657.0","65084.0","174.672056316838","447.1263748887153","19.493432244617736","39.0","517.4333333333333","659.0666666666667","5.0","0","125"
"PSM","41","2","67.66245124180833","860.4275434549251","819.7279021042895","42","48.69565217391305","51.29568221454619","0.0","200.0","40.0","4480.0","613.8260869565217","394.4512563013415","0.0","1600.0","587.0","56472.0","733.2934782608696","389.5445223617636","200.0","1715.0","673.0","67463.0","174.672056316838","446.12445974980614","19.493432244617736","43.333333333333336","503.6333333333333","698.9666666666667","5.0","0","125"
"PSM","42","2","59.30380129220756","782.7649518102987","820.8543477458285","43","43.36842105263158","42.74144250086641","0.0","160.0","40.0","4120.0","574.2947368421053","361.93198707751264","0.0","1440.0","587.0","54558.0","719.0947368421052","404.03797150616055","197.0","2200.0","625.0","68314.0","173.87052420571067","448.5290560831881","19.493432244617736","38.70967741935484","477.06451612903226","675.1612903225806","5.0","0","125"
"PSM","43","2","55.59468819624562","870.7487695203494","587.3828517755014","44","39.5959595959596","39.79332299440607","0.0","200.0","40.0","3920.0","590.8888888888889","409.40319652423693","0.0","1653.0","587.0","58498.0","593.3939393939394","309.40805294659083","200.0","1960.0","527.0","58746.0","170.46401273341957","446.7256088331516","19.493432244617736","39.333333333333336","509.3666666666667","609.5666666666667","5.0","0","125"
"PSM","44","2","41.523127574874735","755.1734837359046","513.595439803583","45","42.5531914893617","40.13247338269097","0.0","160.0","40.0","4000.0","517.3085106382979","351.4718063792292","53.0","1387.0","480.0","48627.0","553.1702127659574","300.6409153182498","184.0","1530.0","475.0","51998.0","168.25979942781944","450.1321203054427","19.493432244617736","40.333333333333336","469.76666666666665","581.1","5.0","0","125"
"PSM","45","2","49.41729664560717","680.5536261678664","492.70045121449675","46","37.87234042553192","42.44850999640771","0.0","160.0","40.0","3560.0","482.74468085106383","315.8497307118644","0.0","1440.0","533.0","45378.0","547.7978723404256","254.14844446382384","190.0","1733.0","502.0","51493.0","167.85903337225577","449.13020516653353","19.493432244617736","32.903225806451616","415.16129032258067","594.9677419354839","5.0","0","125"
"PSM","46","2","67.34475751422478","753.0489912889514","579.540621326638","47","54.04255319148936","49.32488627776394","0.0","200.0","40.0","5080.0","507.77659574468083","349.5915329015542","0.0","1653.0","480.0","47731.0","589.6063829787234","305.18657146027857","185.0","1653.0","492.0","55423.0","169.66248062229224","450.93365241657","19.493432244617736","48.333333333333336","439.1666666666667","601.2666666666667","5.0","0","125"
"PSM","47","2","28.230979652262935","749.4172998647817","583.1187632216121","48","32.8421052631579","36.42722730510432","0.0","160.0","40.0","3120.0","466.42105263157896","378.8351850401597","0.0","1547.0","374.0","44310.0","594.2947368421053","222.53385464096513","233.0","1329.0","544.0","56458.0","167.85903337225577","448.52905608318804","19.493432244617736","32.903225806451616","410.3225806451613","594.2258064516129","5.0","0","125"
"PSM","48","2","40.78694690237921","615.9288254732968","672.6090906637287","49","40.0","39.78436500592577","0.0","160.0","40.0","3760.0","433.3510638297872","331.5399944231193","0.0","1333.0","426.0","40735.0","682.5","359.0540663753095","246.0","1741.0","628.0","64155.0","171.4659278723287","446.72560883315157","19.493432244617736","41.61290322580645","372.83870967741933","660.8064516129032","5.0","0","125"
"PSM","49","2","37.82228958196549","927.065079105522","608.0987968753972","50","34.83870967741935","36.46358824748585","0.0","120.0","40.0","3240.0","588.7956989247311","443.7828385679044","0.0","1706.0","587.0","54758.0","631.494623655914","330.03974146917767","222.0","1793.0","546.0","58729.0","173.06899209458336","447.7275239720607","19.493432244617736","34.333333333333336","496.26666666666665","631.0333333333333","5.0","0","125"
"PSM","50","2","44.97136348945804","1034.0810215103968","569.2714242604852","51","38.31578947368421","41.2220925991522","0.0","160.0","40.0","3640.0","660.6842105263158","657.396027911637","0.0","2773.0","374.0","62765.0","545.7157894736843","176.14812813627245","266.0","1003.0","545.0","51843.0","175.47358842796532","446.1244597498061","19.493432244617736","42.0","542.7","548.9333333333333","5.0","0","125"
"PSM","51","2","38.74044608032296","1255.5326848193295","655.414552758066","52","27.789473684210527","31.996640361151893","0.0","120.0","40.0","2640.0","709.5368421052632","691.7720816785842","0.0","2987.0","426.0","67406.0","681.8526315789474","237.04362505490695","280.0","1570.0","652.0","64776.0","174.27129026127434","447.1263748887152","19.493432244617736","28.666666666666668","588.5","671.2666666666667","5.0","0","125"
"PSM","52","2","38.22431075910351","865.7378279557665","667.2105440582477","53","33.54838709677419","38.80399915770459","0.0","200.0","40.0","3120.0","419.7096774193548","539.302741885603","0.0","2773.0","213.0","39033.0","624.8924731182796","234.7095551289236","251.0","1287.0","557.0","58115.0","177.4774187057836","446.5252258053697","19.493432244617736","30.64516129032258","326.9032258064516","621.6451612903226","5.0","0","125"
"PSM","54","2","35.46533102016499","640.2533234328388","666.6797421247405","54","35.69892473118279","37.04867096901533","0.0","200.0","40.0","3320.0","403.6559139784946","381.83912770739","0.0","1653.0","266.0","37540.0","663.9677419354839","310.83560073974314","231.0","1628.0","573.0","61749.0","176.0747375113108","449.731354249879","19.493432244617736","34.83870967741935","321.2258064516129","661.483870967742","5.0","0","125"
"PSM","55","2","42.89554558199904","680.3203142583023","658.4889093724001","55","28.085106382978722","35.11200498511277","0.0","160.0","0.0","2640.0","378.36170212765956","394.5315134138737","0.0","1867.0","266.0","35566.0","653.2553191489362","256.97859565986505","270.0","1454.0","605.0","61406.0","177.27703567800177","447.32675791649706","19.493432244617736","31.333333333333332","316.53333333333336","637.3","5.0","0","125"
"PSM","56","2","45.73224102205792","706.8253089571036","583.790517942232","56","37.57575757575758","38.67950227321827","0.0","160.0","40.0","3720.0","361.4040404040404","423.87866282679886","0.0","1760.0","160.0","35779.0","566.89898989899","187.72002029452656","202.0","1244.0","556.0","56123.0","176.87626962243812","451.1340354443518","19.493432244617736","36.666666666666664","306.23333333333335","576.8666666666667","5.0","0","125"
"PSM","57","2","43.92831191548119","758.8195395902533","585.2534633077358","57","34.83870967741935","40.95631031768742","0.0","160.0","40.0","3240.0","429.48387096774195","462.8992897536331","0.0","1707.0","160.0","39942.0","589.3655913978495","224.33824350482737","243.0","1456.0","544.0","54811.0","176.87626962243812","454.94131297220656","19.493432244617736","34.83870967741935","328.64516129032256","612.3870967741935","5.0","0","125"
"PSM","58","2","39.72895928457679","788.5786269612332","692.0635046967614","58","28.51063829787234","35.97960733073966","0.0","160.0","0.0","2680.0","406.7340425531915","446.0802564256003","0.0","1920.0","213.0","38233.0","645.4893617021277","297.8119037129587","156.0","1607.0","586.0","60676.0","177.07665265021993","455.54246205555205","19.493432244617736","29.032258064516128","342.80645161290323","651.2258064516129","5.0","0","125"
"PSM","59","2","29.001782908964497","742.0713735582901","715.9225022502451","59","22.5531914893617","33.47077589729942","0.0","120.0","0.0","2120.0","398.79787234042556","427.0638586327144","0.0","1760.0","213.0","37487.0","677.4574468085107","307.5560151758221","304.0","1921.0","592.0","63681.0","177.07665265021993","454.94131297220656","19.493432244617736","22.0","334.3","633.1666666666666","5.0","0","125"
"PSM","60","2","38.58921412704773","803.0637594834553","604.2413828103141","60","30.31578947368421","38.13337823055223","0.0","160.0","0.0","2880.0","416.5263157894737","445.7151041723247","0.0","1654.0","213.0","39570.0","639.0315789473684","369.805654900539","253.0","2486.0","538.0","60708.0","180.8839301780747","456.5443771944612","19.493432244617736","32.0","344.93333333333334","630.8","5.0","0","125"
"PSM","61","2","48.835892993734916","771.8182219941174","692.5094634426704","61","41.666666666666664","49.55946277833521","0.0","240.0","40.0","4000.0","393.2708333333333","470.2116987769091","0.0","1760.0","213.0","37754.0","654.5104166666666","221.12996867961073","250.0","1344.0","632.0","62833.0","183.08814348367486","460.15127169453416","19.493432244617736","45.333333333333336","332.46666666666664","660.1666666666666","5.0","0","125"
"PSM","62","2","38.51872948305478","780.4681950539981","748.2064057703104","62","49.10891089108911","66.42437820410503","0.0","440.0","40.0","4960.0","396.4752475247525","452.8888074143455","0.0","1653.0","213.0","40044.0","686.4752475247525","260.14824981380923","270.0","1305.0","624.0","69334.0","184.2904416503658","463.1570171112616","19.493432244617736","39.0","333.3666666666667","644.1","5.0","0","125"
"PSM","63","2","62.08997550242827","700.5814624845249","761.557099799155","63","61.0989010989011","77.13553078763448","0.0","360.0","40.0","5560.0","372.61538461538464","445.0205680447883","0.0","2080.0","213.0","33908.0","787.2087912087912","269.007580086655","322.0","1507.0","781.0","71636.0","180.48316412251106","460.55203775009784","19.493432244617736","55.666666666666664","298.6666666666667","743.4","5.0","0","125"
"PSM","64","2","42.71850995924796","813.3699790606956","641.6786245668821","64","58.924731182795696","81.20642464398712","0.0","480.0","40.0","5480.0","429.97849462365593","460.7931248188474","0.0","1920.0","213.0","39988.0","644.1397849462365","224.63819177579998","317.0","1380.0","576.0","59905.0","181.68546228920204","463.1570171112616","19.493432244617736","54.333333333333336","351.1333333333333","628.7333333333333","5.0","0","125"
"PSM","65","2","53.4895718892065","696.0566000037686","533.3800163329641","65","53.61702127659574","63.86900343385633","0.0","320.0","40.0","5040.0","410.6808510638298","380.6441120777817","0.0","1707.0","266.0","38604.0","556.8829787234042","198.11725953173573","233.0","1080.0","545.0","52347.0","182.48699440032937","462.3554850001343","19.493432244617736","53.225806451612904","340.16129032258067","588.9354838709677","5.0","0","125"
"PSM","66","2","32.48825378880514","596.9601099484346","513.1451715396386","66","33.68421052631579","40.556045580735514","0.0","200.0","40.0","3200.0","389.5052631578947","303.98116800867683","0.0","1280.0","320.0","37003.0","540.9263157894737","201.66003845239797","257.0","1178.0","488.0","51388.0","181.4850792614202","461.1531868334433","19.493432244617736","32.333333333333336","327.6","585.4","5.0","0","125"
"PSM","67","2","29.695847296446697","697.3218276095007","545.1331507133898","67","25.97938144329897","36.987041475541176","0.0","160.0","0.0","2520.0","396.35051546391753","357.04551650889925","0.0","1280.0","266.0","38446.0","595.3092783505155","335.52832595353567","224.0","1904.0","485.0","57745.0","182.887760455893","463.5577831668253","19.493432244617736","28.125","329.25","630.78125","5.0","0","125"
"PSM","68","2","37.474989920366205","726.340902641023","683.4505446915041","68","28.163265306122447","35.50364984215644","0.0","120.0","0.0","2760.0","408.61224489795916","430.36751574834653","0.0","1653.0","213.0","40044.0","654.8469387755102","224.53109683101923","307.0","1352.0","614.0","64175.0","182.68737742811118","461.553952889007","19.493432244617736","27.586206896551722","359.58620689655174","661.6551724137931","5.0","0","125"
"PSM","69","2","33.75639702461696","766.1081325933436","688.7328917475676","69","25.306122448979593","31.13668177278855","0.0","120.0","0.0","2480.0","441.85714285714283","441.7154002809511","0.0","1654.0","320.0","43302.0","678.6530612244898","243.53898911126407","318.0","1457.0","626.0","66508.0","182.68737742811118","461.553952889007","19.493432244617736","26.551724137931036","385.3448275862069","678.3448275862069","5.0","0","125"
