"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"PSM","8","2","77.34432450497142","686.18714491925","495.28961479661814","8","61.89473684210526","56.49881822981946","0.0","240.0","40.0","5880.0","545.0105263157894","444.1591504763216","0.0","1973.0","427.0","51776.0","502.6421052631579","73.0192215716175","299.0","761.0","493.0","47751.0","514.6491887408325","454.0102966296581","8.984513194668434","57.0","459.1666666666667","509.73333333333335","5.0","0","126"
"PSM","9","2","69.2118246870228","611.1043688716741","552.0268408783487","9","61.05263157894737","56.821364056258695","0.0","200.0","40.0","5800.0","487.81052631578945","422.1966188808253","0.0","1653.0","373.0","46342.0","551.7789473684211","90.0474081930426","354.0","764.0","552.0","52419.0","513.6501754189355","452.6782788671288","8.984513194668434","61.851851851851855","463.18518518518516","550.1111111111111","5.0","0","126"
"PSM","10","2","110.56568598952256","805.8230227334273","416.32505180438505","10","115.91836734693878","100.38931161217691","0.0","440.0","80.0","11360.0","512.5408163265306","447.03149565849014","0.0","1813.0","320.0","50229.0","416.98979591836735","68.62936387236101","261.0","640.0","419.0","40865.0","515.3151976220971","449.9337069415877","14.987868387469014","116.20689655172414","450.17241379310343","438.44827586206895","5.0","0","126"
"PSM","11","2","81.73074724862506","815.8573458672643","453.79702588999095","11","93.76344086021506","81.39963116162863","0.0","440.0","80.0","8720.0","454.0752688172043","474.6010277879436","0.0","1653.0","266.0","42229.0","456.9462365591398","101.31530267602587","285.0","722.0","443.0","42496.0","515.6482020627295","452.26473802601396","14.987868387469014","97.0","392.9","468.6333333333333","5.0","0","126"
"PSM","12","2","83.53854356759562","678.3632041560679","463.3484317300881","12","95.0","94.95016577438147","0.0","440.0","80.0","9880.0","377.33653846153845","388.13536350035395","0.0","1760.0","266.0","39243.0","477.5769230769231","89.98648143430248","307.0","874.0","458.0","49668.0","518.3122375877882","454.2627646698079","14.987868387469014","98.0","356.56666666666666","485.96666666666664","5.0","0","126"
"PSM","13","2","40.49365752074497","719.9022895223904","434.55260648109305","13","49.03225806451613","50.77795901786164","0.0","200.0","40.0","4560.0","446.68817204301075","428.6817756213612","0.0","1867.0","267.0","41542.0","442.98924731182797","75.63995013903696","320.0","717.0","429.0","41198.0","521.6422819941114","455.39807906184006","10.397067357680335","46.12903225806452","357.0967741935484","463.48387096774195","5.0","0","126"
"PSM","14","2","52.623879197033105","711.4597616350763","414.7029341681823","14","58.723404255319146","57.683490166154115","0.0","240.0","40.0","5520.0","436.77659574468083","464.7728582532887","0.0","1760.0","213.0","41057.0","426.5","101.23875219616528","288.0","768.0","403.0","40091.0","525.3053308410668","457.72911014626635","10.397067357680335","57.74193548387097","375.9032258064516","452.7096774193548","5.0","0","126"
"PSM","15","2","62.266250971788374","868.5656809832437","455.0022648082106","15","56.344086021505376","55.712479014181035","0.0","200.0","40.0","5240.0","537.2258064516129","429.35196692306107","0.0","1813.0","479.0","49962.0","459.83870967741933","100.67913845507468","273.0","792.0","439.0","42765.0","524.9723264004346","457.72911014626635","10.397067357680335","54.333333333333336","436.56666666666666","467.4","5.0","0","126"
"PSM","16","2","45.28099394546764","851.2309640435943","490.60458641883235","16","47.83505154639175","50.212606404412014","0.0","200.0","40.0","4640.0","499.70103092783506","445.1347914992635","0.0","1867.0","320.0","48471.0","482.3917525773196","87.81983886308461","279.0","707.0","482.0","46792.0","524.30631751917","460.0601412306926","10.397067357680335","56.5625","434.59375","483.0625","5.0","0","126"
"PSM","17","2","50.82720625491303","948.981942640109","543.9430907077729","17","50.72164948453608","49.83822626509555","0.0","240.0","40.0","4920.0","572.8556701030927","462.0530270274433","0.0","1813.0","427.0","55567.0","551.6288659793814","122.46439274911272","362.0","920.0","520.0","53508.0","524.30631751917","460.0601412306926","10.397067357680335","55.3125","467.15625","552.4375","5.0","0","126"
"PSM","18","2","64.34918456038659","821.5046598061799","570.4497360554712","18","60.618556701030926","61.403963515356146","0.0","320.0","40.0","5880.0","527.1855670103092","410.01461686081257","0.0","1760.0","374.0","51137.0","577.2577319587629","122.96182320393488","310.0","962.0","571.0","55994.0","524.30631751917","460.0601412306926","10.397067357680335","61.875","446.6875","567.75","5.0","0","126"
"PSM","19","2","60.72710822157723","829.7043245870643","569.6364735327936","19","61.03092783505155","69.78366177101786","0.0","360.0","40.0","5920.0","567.3298969072165","420.6024380192031","0.0","1600.0","480.0","55031.0","575.639175257732","163.27463989440022","293.0","1239.0","558.0","55837.0","524.30631751917","460.0601412306926","10.397067357680335","61.25","480.46875","593.15625","5.0","0","126"
"PSM","20","2","52.52904751978297","844.7851680673006","569.3335448301746","20","45.05263157894737","50.6106053180625","0.0","240.0","40.0","4280.0","604.6315789473684","428.4117886966801","0.0","1707.0","587.0","57440.0","574.2105263157895","129.08712996290708","355.0","910.0","542.0","54550.0","525.6383352816991","462.39117231511887","10.397067357680335","44.83870967741935","533.4516129032259","586.5806451612904","5.0","0","126"
"PSM","21","2","68.37103435560046","731.6522670289393","704.3238407270441","21","71.06382978723404","67.94159549258643","0.0","360.0","80.0","6680.0","614.4042553191489","357.6294207169521","0.0","1493.0","693.0","57754.0","675.3723404255319","156.84284196667676","412.0","1155.0","661.0","63485.0","529.6343885692871","464.0561945182805","10.397067357680335","63.0","526.3","655.8","5.0","0","126"
"PSM","22","2","50.3507144314946","752.1049821401289","660.7207153205195","22","55.578947368421055","51.95570514151953","0.0","200.0","40.0","5280.0","615.7368421052631","457.0624569855485","0.0","1920.0","533.0","58495.0","669.4842105263158","225.2738694065559","333.0","1407.0","685.0","63601.0","530.6334018911841","461.3921589932219","10.397067357680335","54.333333333333336","559.0666666666667","669.1666666666666","5.0","0","126"
"PSM","23","2","55.621505280837354","986.9460030075355","886.3607694300423","23","74.74747474747475","71.74705333270055","0.0","320.0","40.0","7400.0","632.9191919191919","492.48604407384335","0.0","1974.0","480.0","62659.0","806.7676767676768","392.7097601018357","334.0","1848.0","648.0","79870.0","528.9683796880225","463.2027575279374","14.811299117092528","74.0","583.5666666666667","739.9666666666667","5.0","0","126"
"PSM","24","2","66.22494275156207","937.3780096321617","802.0891695372684","24","93.2","103.60063179870528","0.0","520.0","40.0","9320.0","607.4","499.06156378190923","0.0","1973.0","427.0","60740.0","753.62","236.14953232255542","422.0","1484.0","705.0","75362.0","530.3003974505518","463.2027575279374","14.811299117092528","87.1875","537.96875","740.125","5.0","0","126"
"PSM","25","2","73.46879248335533","890.5337129873932","703.2877119516573","25","78.69565217391305","93.65845586232486","0.0","400.0","40.0","7240.0","553.5869565217391","481.7980095701936","0.0","1760.0","479.0","50930.0","679.5","329.6523810132308","210.0","1687.0","632.0","62514.0","533.9634462975074","467.53181525615764","14.811299117092528","76.7741935483871","466.35483870967744","663.5483870967741","5.0","0","126"
"PSM","26","2","65.78315192003537","912.498510306608","518.3864115509845","26","71.25","87.09643777838569","0.0","400.0","40.0","6840.0","587.1145833333334","451.65466243677486","0.0","1920.0","427.0","56363.0","580.5833333333334","261.72016661700917","240.0","1411.0","543.0","55736.0","534.6294551787721","468.53082857805464","14.811299117092528","62.58064516129032","520.0","590.3225806451613","5.0","0","126"
"PSM","27","2","44.4966040432035","968.4150630435518","539.8520816419939","27","35.95959595959596","38.54282515934265","0.0","160.0","40.0","3560.0","614.1111111111111","495.06783474361623","0.0","1814.0","533.0","60797.0","570.929292929293","198.21505804355337","255.0","1108.0","522.0","56522.0","534.9624596194044","469.1968374593193","14.811299117092528","43.44827586206897","556.8620689655172","600.9655172413793","5.0","0","126"
"PSM","28","2","35.82141669028802","947.4107459623481","391.7597892847066","28","35.2","38.67711457592449","0.0","160.0","40.0","3520.0","613.78","529.4443548178457","0.0","2506.0","426.0","61378.0","414.37","121.31715301704713","209.0","884.0","400.0","41437.0","534.6294551787721","469.1968374593193","14.811299117092528","37.41935483870968","582.3225806451613","449.4193548387097","5.0","0","126"
"PSM","29","2","60.50127494811427","1092.5485312705277","659.8935330258764","29","58.775510204081634","67.76650795380024","0.0","360.0","40.0","5760.0","636.6632653061224","552.3193634621254","0.0","1974.0","427.0","62393.0","623.4897959183673","217.16083853151446","256.0","1276.0","591.0","61102.0","532.9644329756104","472.8598863062749","14.811299117092528","53.333333333333336","545.8","595.9666666666667","5.0","0","126"
"PSM","30","2","42.83369331334369","1070.513227603947","629.9605629904061","30","38.36734693877551","48.02692280938045","0.0","200.0","40.0","3760.0","614.4081632653061","610.6717922671872","0.0","2507.0","373.0","60212.0","598.3163265306123","185.23947147557962","331.0","1295.0","580.0","58635.0","532.9644329756104","472.8598863062749","14.811299117092528","37.0","516.5333333333333","576.7333333333333","5.0","0","126"
"PSM","31","2","34.0346214333564","1057.512720405456","564.0174010651907","31","34.4","34.59199416925918","0.0","160.0","40.0","3440.0","621.22","485.5890639109359","0.0","1867.0","533.0","62122.0","585.52","229.1351539765969","277.0","1417.0","531.0","58552.0","534.6294551787721","473.85889962817186","14.811299117092528","33.87096774193548","539.4193548387096","579.0","5.0","0","126"
"PSM","32","2","51.7289644165365","1039.1301742667301","485.6762238161503","32","41.6","41.35874096905578","0.0","200.0","40.0","4160.0","611.64","488.2906594240854","0.0","1973.0","480.0","61164.0","523.41","198.49484612803917","244.0","1253.0","486.0","52341.0","534.6294551787721","473.85889962817186","14.811299117092528","40.645161290322584","529.483870967742","540.483870967742","5.0","0","126"
"PSM","33","2","27.140881217362733","1051.129351308417","563.2714546812749","33","30.537634408602152","36.0665324630518","0.0","160.0","40.0","2840.0","645.6129032258065","484.1060347436038","0.0","1973.0","427.0","60042.0","555.0645161290323","203.78562939753164","199.0","1212.0","552.0","51621.0","537.9594995850953","477.8549529157598","14.811299117092528","28.333333333333332","530.7333333333333","553.0","5.0","0","126"
"PSM","34","2","25.52097843916639","988.2209270293095","623.3491054554249","34","32.68817204301075","41.680455876310134","0.0","160.0","40.0","3040.0","609.0","480.8730963389496","0.0","2026.0","533.0","56637.0","574.0322580645161","218.55784487590978","245.0","1211.0","545.0","53385.0","537.9594995850953","477.8549529157598","14.811299117092528","31.333333333333332","504.43333333333334","548.4666666666667","5.0","0","126"
"PSM","35","2","42.97496652688794","840.6399527390853","566.0607419807511","35","36.043956043956044","40.90311373312199","0.0","200.0","40.0","3280.0","526.7802197802198","480.22110190568134","0.0","1760.0","374.0","47937.0","559.8241758241758","214.59194317518558","242.0","1858.0","525.0","50944.0","539.9575262288893","477.8549529157598","14.811299117092528","40.0","455.53333333333336","546.8","5.0","0","126"
"PSM","36","2","38.53690756647196","984.430411063693","496.63867491971786","36","36.043956043956044","40.90311373312199","0.0","240.0","40.0","3280.0","688.5714285714286","499.35240601886113","0.0","1973.0","586.0","62660.0","505.0769230769231","257.49585674203814","195.0","1244.0","395.0","45962.0","539.9575262288893","477.8549529157598","14.811299117092528","37.0","589.3666666666667","518.0666666666667","5.0","0","126"
"PSM","37","2","37.84537044539858","904.8346930851282","404.4516065462656","37","34.0","38.297084310253524","0.0","160.0","40.0","3400.0","609.03","456.96224574947536","0.0","1707.0","533.0","60903.0","461.93","189.67879574574368","211.0","1180.0","403.0","46193.0","540.9565395507863","480.18598400018607","14.811299117092528","31.515151515151516","514.7575757575758","476.1212121212121","5.0","0","126"
"PSM","38","2","50.891049449032046","937.1160387842964","582.0599386394749","38","49.30232558139535","51.21559270090031","0.0","240.0","40.0","4240.0","745.953488372093","475.21368337837345","0.0","1813.0","746.0","64152.0","533.9418604651163","281.4976482882087","206.0","1918.0","454.0","45919.0","540.623535110154","479.98928062968895","17.459838172739843","47.77777777777778","625.1481481481482","541.5555555555555","5.0","0","126"
"PSM","39","2","37.04348006182825","777.9408339682906","498.7795202739233","39","38.0","44.50572427981468","0.0","200.0","40.0","3040.0","599.2625","465.7149055586407","0.0","1760.0","533.0","47941.0","564.825","222.0030091596719","231.0","1270.0","538.0","45186.0","548.6156416853297","484.65134279854146","17.459838172739843","37.30769230769231","520.1153846153846","572.9615384615385","5.0","0","126"
"PSM","40","2","40.783684742468026","892.2036786087123","644.155064479267","40","34.21686746987952","43.787749760543505","0.0","200.0","40.0","2840.0","761.3614457831326","622.2673054813783","0.0","2240.0","640.0","63193.0","622.5542168674699","313.61080638004586","238.0","1980.0","552.0","51672.0","555.2757304979763","485.3173516798061","17.459838172739843","33.84615384615385","718.5","632.2692307692307","5.0","0","126"
"PSM","41","2","37.58375040023102","912.1983859459161","699.601744123972","41","32.7710843373494","39.08443808000038","0.0","120.0","0.0","2720.0","731.7590361445783","544.4299231566245","0.0","1974.0","640.0","60736.0","663.6987951807229","371.79714292384705","203.0","2572.0","549.0","55087.0","554.942726057344","485.3173516798061","17.459838172739843","31.153846153846153","618.4230769230769","659.3846153846154","5.0","0","126"
"PSM","42","2","23.4667997856455","894.159014252949","633.7812122886561","42","22.926829268292682","37.20108205243131","0.0","200.0","0.0","1880.0","742.6951219512196","553.0848993616052","0.0","2080.0","747.0","60901.0","621.7439024390244","372.2307730684701","225.0","2401.0","548.0","50983.0","559.2717837855641","486.6493694423354","17.459838172739843","27.5","702.7916666666666","651.7916666666666","5.0","0","126"
"PSM","43","2","24.556494421663192","773.8974494387421","578.8545535447171","43","19.759036144578314","29.54846798118748","0.0","160.0","0.0","1640.0","612.3012048192771","499.56831938208194","0.0","1973.0","479.0","50821.0","627.3614457831326","323.0459673669222","228.0","1928.0","526.0","52071.0","564.2668503950491","487.98138720486475","17.459838172739843","23.076923076923077","589.7307692307693","613.1923076923077","5.0","0","126"
"PSM","44","2","27.025566462851494","800.4853011539046","524.9347198509502","44","26.5","33.0362286749455","0.0","120.0","0.0","2120.0","707.8875","548.0397286197135","0.0","2400.0","533.0","56631.0","582.575","321.3344318441576","218.0","2100.0","503.0","46606.0","566.9308859201077","489.31340496739404","17.459838172739843","26.153846153846153","627.1153846153846","629.0","5.0","0","126"
"PSM","45","2","36.09328180361052","850.4762948697194","549.4276690867765","45","30.0","37.920636644765125","0.0","160.0","40.0","2400.0","673.9375","561.9291217017104","0.0","2133.0","480.0","53915.0","591.45","434.38942745368956","147.0","2844.0","436.0","47316.0","573.5909747327541","488.9804005267617","17.459838172739843","27.391304347826086","612.8260869565217","624.6086956521739","5.0","0","126"
"PSM","46","2","35.442562551034335","923.9588929942546","625.1908973521603","46","28.571428571428573","37.19487392930029","0.0","160.0","0.0","2200.0","734.1428571428571","630.6653486238856","0.0","2293.0","533.0","56529.0","652.4675324675325","279.559361195416","244.0","1460.0","574.0","50240.0","574.2569836140188","488.9804005267617","17.459838172739843","28.695652173913043","648.7826086956521","660.5652173913044","5.0","0","126"
"PSM","47","2","22.749012406317256","856.145109636933","703.7924223602395","47","23.414634146341463","30.76070574232218","0.0","160.0","0.0","1920.0","691.939024390244","660.6403430783955","0.0","2240.0","426.0","56739.0","669.060975609756","300.7588077406949","259.0","1450.0","616.0","54863.0","574.5899880546511","490.9784271705557","17.459838172739843","25.0","541.8928571428571","625.5357142857143","5.0","0","126"
"PSM","48","2","21.20141923069252","686.1123170944019","685.0655920207811","48","21.686746987951807","25.984013711456427","0.0","120.0","0.0","1800.0","584.6867469879518","620.6045229021508","0.0","2613.0","320.0","48529.0","696.5421686746988","284.6643424004206","304.0","2258.0","635.0","57813.0","574.5899880546511","496.97250710193754","17.459838172739843","21.071428571428573","510.0357142857143","664.3571428571429","5.0","0","126"
"PSM","49","2","23.285034861097156","703.9055649975531","708.27333078747","49","22.16867469879518","28.799059637895045","0.0","120.0","0.0","1840.0","560.2409638554217","559.9129634096552","0.0","2186.0","320.0","46500.0","670.8072289156627","291.26475500492865","187.0","1498.0","618.0","55677.0","574.5899880546511","496.97250710193754","17.459838172739843","21.428571428571427","467.57142857142856","662.1785714285714","5.0","0","126"
"PSM","50","2","25.10640053094773","803.8836180974608","740.3401492690491","50","23.0","32.93261243851323","0.0","160.0","0.0","1840.0","666.5375","607.6177584206222","0.0","2133.0","374.0","53323.0","705.1375","339.4856401112897","209.0","2165.0","668.0","56411.0","578.5860413422391","497.97152042383453","17.459838172739843","24.642857142857142","556.1785714285714","683.3571428571429","5.0","0","126"
"PSM","51","2","25.382842700144842","759.758460180404","733.829635498539","51","23.414634146341463","30.111706111182528","0.0","120.0","0.0","1920.0","634.0853658536586","595.4238287409908","0.0","2080.0","320.0","51995.0","680.2439024390244","336.4072546954709","199.0","1744.0","613.0","55780.0","578.5860413422391","499.6365426269961","17.459838172739843","23.333333333333332","576.2083333333334","652.0416666666666","5.0","0","126"
"PSM","52","2","22.33075650789681","779.960383764462","719.0865896567349","52","20.246913580246915","26.924677743752834","0.0","80.0","0.0","1640.0","659.604938271605","609.9270382392544","0.0","2400.0","374.0","53428.0","713.0370370370371","341.76576205218555","168.0","1519.0","690.0","57756.0","579.2520502235037","500.63555594889306","17.459838172739843","19.615384615384617","559.4615384615385","696.8846153846154","5.0","0","126"
"PSM","53","2","26.37347127481098","834.2311862698979","705.6454700406592","53","27.46987951807229","27.177975906523113","0.0","80.0","40.0","2280.0","738.156626506024","619.2809063927506","0.0","2293.0","587.0","61267.0","732.9397590361446","451.89288471229526","188.0","1952.0","632.0","60834.0","579.9180591047683","501.9675737114224","17.459838172739843","25.0","662.2083333333334","713.75","5.0","0","126"
"PSM","54","2","23.74295067189661","872.9196924510492","522.4626232506022","54","20.5","29.161271351493628","0.0","120.0","0.0","1640.0","753.9125","669.880930166896","0.0","2826.0","480.0","60313.0","589.2","319.0076146863083","151.0","1347.0","532.0","47136.0","579.2520502235037","504.96461367711333","17.459838172739843","16.53846153846154","666.7307692307693","622.6538461538462","5.0","0","126"
"PSM","55","2","22.512374541716795","935.040091374979","620.1631547526082","55","21.025641025641026","32.054731749085434","0.0","120.0","0.0","1640.0","782.1153846153846","667.6407382302666","53.0","2186.0","480.0","61005.0","573.8333333333334","300.0595792209458","235.0","1900.0","516.0","44759.0","577.2540235797097","506.96264032090727","17.459838172739843","22.17391304347826","727.5652173913044","616.7391304347826","5.0","0","126"
"PSM","56","2","26.593087358721053","867.3394309205063","564.9894590830216","56","23.076923076923077","34.42694853185195","0.0","160.0","0.0","1800.0","776.6538461538462","606.9818420212061","53.0","2507.0","587.0","60579.0","589.2948717948718","261.23791758423897","182.0","1309.0","559.0","45965.0","577.2540235797097","506.96264032090727","17.459838172739843","22.608695652173914","709.695652173913","640.0434782608696","5.0","0","126"
"PSM","57","2","16.289056096185675","816.2614096951146","506.96807358966066","57","16.923076923076923","23.703125571075244","0.0","80.0","0.0","1320.0","707.5897435897435","600.3852104544223","53.0","1920.0","426.0","55192.0","555.1923076923077","316.01298911707613","178.0","2132.0","503.0","43305.0","577.2540235797097","506.96264032090727","17.459838172739843","16.956521739130434","650.5217391304348","575.6086956521739","5.0","0","126"
"PSM","58","2","23.755750066125202","944.8191164438185","847.2098981165854","58","23.132530120481928","30.680402533506353","0.0","120.0","0.0","1920.0","767.3253012048193","809.9701456171495","0.0","3157.0","479.0","63688.0","735.2289156626506","446.3654667258604","161.0","1869.0","582.0","61024.0","576.2550102578128","503.96560035521634","17.459838172739843","20.416666666666668","705.75","695.875","5.0","0","126"
"PSM","59","2","18.571818262351588","965.5574709667884","489.4823981524228","59","14.814814814814815","23.190036174568103","0.0","80.0","0.0","1200.0","578.1604938271605","972.2595134118015","0.0","3647.0","107.0","46831.0","496.962962962963","234.26952663782612","193.0","1268.0","421.0","40254.0","573.5909747327541","493.9754671362466","17.459838172739843","14.285714285714286","431.07142857142856","513.3571428571429","5.0","0","126"
"PSM","61","2","24.38381502247055","671.5520589443393","489.5779849934329","60","23.902439024390244","28.70695263834509","0.0","120.0","0.0","1960.0","509.8292682926829","567.8386313307299","0.0","1920.0","320.0","41806.0","552.5731707317074","304.63104705013143","175.0","1742.0","472.0","45311.0","573.2579702921219","494.3084715768789","17.459838172739843","21.923076923076923","436.5","555.5","5.0","0","126"
"PSM","62","2","12.384772727850091","653.4723378029533","607.1982480927304","61","12.345679012345679","24.20080602677689","0.0","80.0","0.0","1000.0","502.320987654321","402.67508077730884","0.0","1440.0","426.0","40688.0","630.1851851851852","341.04941398245757","207.0","1689.0","568.0","51045.0","572.5919614108572","494.3084715768789","17.459838172739843","12.142857142857142","410.5357142857143","628.9285714285714","5.0","0","126"
"PSM","63","2","33.77020662923985","688.6389525615112","607.2475630633787","62","30.21276595744681","35.529140649303216","0.0","120.0","40.0","2840.0","453.24468085106383","389.60342909251926","0.0","1813.0","320.0","42605.0","582.7659574468086","220.4799957049679","231.0","1323.0","525.0","54780.0","571.5929480889602","485.5543232505446","19.048961606128234","28.928571428571427","393.85714285714283","597.4642857142857","5.0","0","126"
"PSM","64","2","24.42292262405591","723.2079963969769","585.7773353585427","63","20.425531914893618","28.583584040419858","0.0","160.0","0.0","1920.0","426.0744680851064","421.13819761647073","0.0","1547.0","214.0","40051.0","601.3191489361702","264.2402870623531","219.0","2098.0","580.0","56524.0","573.9239791733864","484.5553099286476","19.048961606128234","19.0625","350.5","596.6875","5.0","0","126"
"PSM","65","2","22.02646349812031","686.8447735414842","690.5452520467041","64","21.573033707865168","28.955250599553466","0.0","120.0","0.0","1920.0","466.1011235955056","356.7546599346488","0.0","1546.0","426.0","41483.0","656.8876404494382","209.4407292053078","267.0","1356.0","617.0","58463.0","574.9229924952834","488.10219180558863","16.57699182085741","19.333333333333332","374.6333333333333","669.2666666666667","5.0","0","126"
"PSM","66","2","23.467229409079675","757.7241535187263","548.0576438724838","65","21.77777777777778","31.820344625489124","0.0","160.0","0.0","1960.0","478.77777777777777","454.9758797848709","0.0","1760.0","320.0","43090.0","565.4444444444445","215.73116390811177","247.0","1205.0","534.0","50890.0","571.9259525295925","488.4351962462209","16.57699182085741","20.666666666666668","377.9","586.7333333333333","5.0","0","126"
"PSM","67","2","29.989822668510122","772.7506314015325","694.5963794724665","66","24.88888888888889","33.157589144156475","0.0","160.0","0.0","2240.0","466.27777777777777","482.7713076143612","0.0","2080.0","320.0","41965.0","641.5444444444445","251.18622668133494","245.0","1607.0","637.0","57739.0","571.5929480889602","490.7662273306472","16.57699182085741","22.580645161290324","352.35483870967744","633.741935483871","5.0","0","126"
"PSM","68","2","18.039299922858948","799.7937694132597","711.8908435110485","67","21.363636363636363","27.758474658390405","0.0","120.0","0.0","1880.0","519.8863636363636","444.0182359260719","0.0","1653.0","373.0","45750.0","684.1477272727273","330.1080470897309","226.0","1679.0","653.0","60205.0","570.9269392076955","492.0982450931765","16.57699182085741","19.62962962962963","441.0740740740741","676.1111111111111","5.0","0","126"
"PSM","69","2","31.154366724628638","892.9237647250754","544.0304577087094","68","23.555555555555557","32.23199300824254","0.0","120.0","0.0","2120.0","550.4555555555555","507.31133452479474","0.0","2080.0","373.0","49541.0","581.0222222222222","242.45583301149586","209.0","1152.0","552.0","52292.0","569.5949214451662","494.4292761776028","16.57699182085741","23.666666666666668","444.6","584.3333333333334","5.0","0","126"
"PSM","70","2","25.290073952213753","740.4650090773025","790.2898239260558","69","24.88888888888889","36.75746333890725","0.0","200.0","0.0","2240.0","475.23333333333335","513.2152460362464","0.0","1866.0","266.0","42771.0","704.6888888888889","309.3362464346882","260.0","1652.0","649.0","63422.0","561.9358193106226","488.10219180558863","16.57699182085741","23.076923076923077","425.1923076923077","694.5","5.0","0","126"
