"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"PSM","8","2","129.60043846292942","983.4017440997009","467.3035100881964","8","116.3265306122449","78.56165423203811","0.0","360.0","120.0","11400.0","537.6326530612245","547.3198689274724","0.0","2453.0","320.0","52688.0","478.2244897959184","61.725620106824834","318.0","630.0","480.0","46866.0","404.12284041846436","465.1220682090619","14.291438962577889","118.96551724137932","488.0","478.13793103448273","5.0","0","126"
"PSM","9","2","127.57214682699139","841.7833347554674","442.02648628818264","9","128.9795918367347","81.53792104845357","0.0","360.0","120.0","12640.0","526.1530612244898","495.07348932849675","0.0","2133.0","374.0","51563.0","460.7959183673469","80.971798474018","315.0","654.0","448.0","45158.0","404.12284041846436","465.1220682090619","14.291438962577889","127.58620689655173","469.0689655172414","466.3103448275862","5.0","0","126"
"PSM","10","2","120.17324895924406","1029.96357611579","595.2268522025017","10","137.3913043478261","102.76260453388515","0.0","480.0","120.0","12640.0","689.2173913043479","531.1098441070412","0.0","2187.0","533.0","63408.0","582.5978260869565","148.47821905479503","339.0","960.0","572.0","53599.0","403.33992576806384","463.16478158306063","14.291438962577889","130.0","571.1666666666666","561.6","5.0","0","126"
"PSM","11","2","117.02067823326675","1001.2533408018472","645.2741786386389","11","141.53846153846155","127.23489281135875","0.0","520.0","120.0","12880.0","709.065934065934","433.282479123616","53.0","2027.0","587.0","64525.0","624.0439560439561","149.91767460012568","448.0","1108.0","582.0","56788.0","402.5570111176633","463.9476962334612","14.291438962577889","133.10344827586206","630.2413793103449","623.0344827586207","5.0","0","126"
"PSM","12","2","124.8826158053234","766.6034775472424","619.5269153434076","12","137.63440860215053","120.0669908069655","0.0","560.0","120.0","12800.0","598.7096774193549","454.81170448413525","0.0","2187.0","586.0","55680.0","608.4408602150538","131.35203796482512","351.0","1023.0","569.0","56585.0","402.5570111176633","465.9049828594625","14.291438962577889","117.0","493.8333333333333","595.1","5.0","0","126"
"PSM","13","2","105.1929940138209","804.6191754028433","606.100590586863","13","120.0","92.12467922190628","0.0","520.0","120.0","11160.0","606.6344086021505","420.7201327575457","0.0","1813.0","587.0","56417.0","614.0645161290323","111.82603010845764","436.0","929.0","574.0","57108.0","399.8168098412615","467.47081216026356","14.291438962577889","123.44827586206897","569.6551724137931","601.4827586206897","5.0","0","126"
"PSM","14","2","95.35400733958103","848.5425458169415","566.8979388520639","14","97.20430107526882","81.16496341185338","0.0","360.0","80.0","9040.0","651.9462365591398","461.06416052600787","0.0","2080.0","693.0","60631.0","564.8602150537635","119.27476421361776","375.0","915.0","535.0","52532.0","399.8168098412615","467.47081216026356","14.291438962577889","99.3103448275862","599.6206896551724","561.8620689655172","5.0","0","126"
"PSM","15","2","60.032011550211685","860.0360103184479","525.0278913895697","15","59.09090909090909","50.73338839477044","0.0","200.0","40.0","5200.0","647.2272727272727","403.79910582904785","0.0","1547.0","587.0","56956.0","543.25","146.42924225886628","343.0","969.0","509.0","47806.0","399.8168098412615","463.5562389082609","11.761765063343658","60.3448275862069","545.7931034482758","539.8965517241379","5.0","0","126"
"PSM","16","2","61.11462057154861","761.7569458117607","522.7348639300178","16","63.18181818181818","55.492475508266224","0.0","240.0","40.0","5560.0","573.25","382.3315119859613","0.0","1813.0","534.0","50446.0","530.6931818181819","111.12997029517125","338.0","829.0","526.0","46701.0","399.8168098412615","463.9476962334612","11.761765063343658","61.29032258064516","457.2903225806452","518.3870967741935","5.0","0","126"
"PSM","17","2","68.53234650576373","748.9110028837342","474.5152303041834","17","70.9090909090909","63.529093048239496","0.0","280.0","40.0","6240.0","574.4431818181819","399.4661051308113","0.0","1493.0","533.0","50551.0","476.6363636363636","72.5461694954596","329.0","687.0","473.0","41944.0","399.8168098412615","463.9476962334612","11.761765063343658","70.3225806451613","470.5483870967742","477.19354838709677","5.0","0","126"
"PSM","18","2","68.57385580414586","729.2552484825796","475.939534362824","18","61.395348837209305","53.02968737243372","0.0","240.0","40.0","5280.0","544.3953488372093","358.78449304380524","0.0","1280.0","533.0","46818.0","488.1511627906977","96.23898163876895","321.0","794.0","463.0","41981.0","402.5570111176633","464.7306108838617","11.761765063343658","68.57142857142857","461.5","496.85714285714283","5.0","0","126"
"PSM","19","2","57.18450807678218","734.6539999778871","513.7495298820515","19","62.47191011235955","53.24217609779104","0.0","200.0","40.0","5560.0","563.2359550561798","323.7526771553723","0.0","1120.0","587.0","50128.0","506.0449438202247","95.12646010256313","337.0","775.0","507.0","45038.0","401.7740964672628","460.8160376318591","11.761765063343658","64.33333333333333","491.1333333333333","502.43333333333334","5.0","0","126"
"PSM","20","2","66.43362153029133","787.6395973860668","515.6530921945395","20","71.01123595505618","59.92504681646111","0.0","240.0","40.0","6320.0","606.9101123595506","341.4003794683356","0.0","1546.0","587.0","54015.0","503.75280898876406","73.20896009786527","340.0","683.0","499.0","44834.0","401.7740964672628","462.7733242578604","11.761765063343658","73.0","489.73333333333335","514.7666666666667","5.0","0","126"
"PSM","21","2","58.88749653684136","699.6128674981544","534.6953620154205","21","60.90909090909091","60.640951294292016","0.0","200.0","40.0","5360.0","569.5795454545455","343.80055437127777","53.0","1333.0","586.0","50123.0","536.1704545454545","95.14854950735837","364.0","808.0","526.0","47183.0","401.7740964672628","465.122068209062","11.761765063343658","59.61538461538461","493.84615384615387","540.2307692307693","5.0","0","126"
"PSM","22","2","58.03493288476537","749.2652239658001","454.68336269071483","22","59.770114942528735","53.482816442646325","0.0","280.0","40.0","5200.0","584.1264367816092","342.91743546921583","0.0","1440.0","640.0","50819.0","460.5402298850575","64.97258896046554","370.0","752.0","446.0","40067.0","400.599724491662","464.7306108838617","11.761765063343658","60.4","525.44","470.8","5.0","0","126"
"PSM","23","2","65.50018336469867","620.666070416992","482.6002840518342","23","68.96551724137932","65.04085447318052","0.0","280.0","40.0","6000.0","514.2183908045977","290.1200403236225","0.0","1387.0","586.0","44737.0","477.4712643678161","69.19333196137956","350.0","641.0","474.0","41540.0","400.599724491662","464.7306108838617","11.761765063343658","64.4","469.88","483.92","5.0","0","126"
"PSM","24","2","47.87089538949717","687.8994070221981","447.3717638421143","24","55.45454545454545","57.03213635138094","0.0","280.0","40.0","4880.0","533.9431818181819","343.65825573465736","0.0","1333.0","533.0","46987.0","456.57954545454544","69.84246996838861","343.0","692.0","447.0","40179.0","399.8168098412615","460.8160376318591","11.761765063343658","59.0","451.23333333333335","478.1333333333333","5.0","0","126"
"PSM","25","2","60.339122636031654","726.040951163707","478.90864990467156","25","60.888888888888886","56.00249682323954","0.0","240.0","40.0","5480.0","561.0777777777778","345.36078604023953","53.0","1919.0","534.0","50497.0","486.1111111111111","77.21521717120598","355.0","860.0","476.0","43750.0","397.0766085648596","462.7733242578604","11.761765063343658","60.3448275862069","521.448275862069","494.44827586206895","5.0","0","126"
"PSM","26","2","48.62429890176506","725.8077400872724","519.0658816590042","26","50.45454545454545","49.08142638394862","0.0","160.0","40.0","4440.0","605.875","302.1944191311663","53.0","1493.0","587.0","53317.0","530.3409090909091","84.02680009851761","420.0","861.0","512.0","46670.0","394.7278646136581","464.33915355866145","11.761765063343658","48.51851851851852","516.5925925925926","536.5925925925926","5.0","0","126"
"PSM","27","2","54.89636317990834","796.2054156484593","514.67051680558","27","49.54545454545455","48.51612105362365","0.0","200.0","40.0","4360.0","653.2727272727273","399.01095330434765","0.0","1867.0","640.0","57488.0","515.0227272727273","67.83397197124776","366.0","715.0","508.0","45322.0","394.7278646136581","464.33915355866145","11.761765063343658","48.888888888888886","555.1111111111111","521.3703703703703","5.0","0","126"
"PSM","28","2","50.10601260324239","696.3092455114714","557.5687123393354","28","48.63636363636363","49.06439161505934","0.0","200.0","40.0","4280.0","613.25","395.06764297868745","0.0","1600.0","587.0","53966.0","562.3863636363636","69.02663684058076","361.0","831.0","566.0","49490.0","394.7278646136581","464.33915355866145","11.761765063343658","50.0","516.1111111111111","561.9629629629629","5.0","0","126"
"PSM","29","2","85.42291912710824","676.566151122816","579.2088206407093","29","104.15841584158416","92.44746969747386","0.0","440.0","80.0","10520.0","469.84158415841586","368.2271237340689","0.0","1440.0","479.0","47454.0","595.059405940594","85.7478654873902","391.0","807.0","586.0","60101.0","391.9876633372562","467.64559959758765","15.134663595655962","99.6774193548387","434.0","587.6451612903226","5.0","0","126"
"PSM","30","2","75.0023752584259","873.4057400689469","495.6348178739707","30","99.78494623655914","109.64347850928776","0.0","560.0","40.0","9280.0","629.6666666666666","426.855523193925","0.0","1813.0","587.0","58559.0","493.80645161290323","71.8764426039751","365.0","704.0","492.0","45924.0","389.6389193860546","474.3003741259921","15.134663595655962","93.87096774193549","540.3225806451613","501.38709677419354","5.0","0","126"
"PSM","31","2","83.39413596890567","961.632202268521","463.9383451905728","31","101.50537634408602","97.9013060773466","0.0","480.0","80.0","9440.0","614.6774193548387","501.05517272552646","0.0","1973.0","479.0","57165.0","467.83870967741933","61.32208097992334","341.0","642.0","458.0","43509.0","390.0303767112549","475.08328877639264","15.134663595655962","92.0","545.0","474.73333333333335","5.0","0","126"
"PSM","32","2","50.64725238550925","996.555177684135","561.4171601112567","32","66.08695652173913","72.97382522971802","0.0","360.0","40.0","6080.0","616.6739130434783","507.5675694464242","0.0","2239.0","427.0","56734.0","564.4891304347826","66.59859988714368","407.0","709.0","560.0","51933.0","390.0303767112549","475.86620342679316","15.134663595655962","65.33333333333333","536.9","565.1666666666666","5.0","0","126"
"PSM","33","2","50.67583395679438","896.3465093079461","485.6644846804341","33","48.57142857142857","50.48221080982312","0.0","200.0","40.0","4760.0","545.8367346938776","538.8139264128614","0.0","1866.0","267.0","53492.0","491.42857142857144","90.10978412956214","346.0","764.0","472.0","48160.0","390.4218340364552","473.90891680079187","15.134663595655962","45.9375","477.65625","499.25","5.0","0","126"
"PSM","34","2","52.50130323207448","1162.101297658667","450.6439140488934","34","47.391304347826086","54.32643630679694","0.0","240.0","40.0","4360.0","716.4239130434783","604.7450327094201","0.0","2666.0","533.0","65911.0","451.9891304347826","44.50916551251172","332.0","557.0","453.0","41583.0","394.3364072884578","468.4285142479882","15.134663595655962","49.0","590.2333333333333","451.93333333333334","5.0","0","126"
"PSM","35","2","52.273227228506116","1077.2274807542922","573.5166259526084","35","44.48979591836735","40.970757713115184","0.0","160.0","40.0","4360.0","637.7142857142857","521.2862956781577","0.0","2186.0","480.0","62496.0","561.7244897959183","102.067673185641","326.0","823.0","564.0","55049.0","395.5107792640586","470.77725819918976","15.134663595655962","44.705882352941174","513.6764705882352","536.1176470588235","5.0","0","126"
"PSM","36","2","56.41379830276877","926.4988825751972","537.2281094921626","36","48.333333333333336","48.18094549479006","0.0","200.0","40.0","4640.0","608.75","435.32132113139016","0.0","1813.0","586.0","58440.0","546.3645833333334","96.18776810206244","327.0","800.0","536.0","52451.0","395.5107792640586","472.73454482519105","15.134663595655962","45.51724137931034","552.6206896551724","541.3103448275862","5.0","0","126"
"PSM","37","2","41.423030808912316","915.0611717674061","476.9535078393703","37","41.25","48.368106063919086","0.0","320.0","40.0","3960.0","588.3020833333334","463.0100855964534","0.0","1653.0","533.0","56477.0","482.4270833333333","83.7236990647673","349.0","777.0","470.0","46313.0","393.162035312857","475.08328877639264","15.134663595655962","40.32258064516129","531.2258064516129","476.03225806451616","5.0","0","126"
"PSM","38","2","33.89862321227073","886.3065615074482","464.35776161765835","38","37.227722772277225","39.29678897521243","0.0","160.0","40.0","3760.0","519.0297029702971","432.54540699088557","0.0","1813.0","374.0","52422.0","464.6732673267327","73.23839278833078","345.0","780.0","455.0","46932.0","390.81329136165544","477.0405754023939","15.134663595655962","40.32258064516129","480.4193548387097","464.7741935483871","5.0","0","126"
"PSM","39","2","44.990101012858595","1019.5542290496044","454.0014469857287","39","36.25","36.281066542670494","0.0","160.0","40.0","3480.0","654.3229166666666","476.4168120855091","0.0","1920.0","533.0","62815.0","453.7083333333333","59.82041838820881","332.0","616.0","451.0","43556.0","393.162035312857","478.2149473779947","15.134663595655962","33.87096774193548","557.483870967742","456.96774193548384","5.0","0","126"
"PSM","40","2","37.15807570912203","933.4558988961423","395.1698645175478","40","32.967032967032964","36.560285237597036","0.0","160.0","40.0","3000.0","665.0989010989011","532.6455159535709","53.0","2240.0","533.0","60524.0","408.4945054945055","58.18101515984853","319.0","771.0","401.0","37173.0","395.9022365892588","476.2576607519934","15.134663595655962","30.0","575.1666666666666","423.46666666666664","5.0","0","126"
"PSM","41","2","26.096651989153052","1122.0097191179543","419.2929690874894","41","23.57894736842105","31.145362329323767","0.0","120.0","0.0","2240.0","661.8736842105263","571.50756667624","0.0","2027.0","374.0","62878.0","427.61052631578946","58.95766507415842","308.0","622.0","429.0","40623.0","395.9022365892588","478.606404703195","15.134663595655962","25.0","578.2","438.1333333333333","5.0","0","126"
"PSM","42","2","32.852915667213935","1090.803740338289","452.7028809302982","42","24.516129032258064","30.663536234719448","0.0","160.0","0.0","2280.0","627.2688172043011","567.8880044934026","0.0","2133.0","426.0","58336.0","456.1290322580645","59.10128112465107","316.0","589.0","449.0","42420.0","393.9449499632575","482.5209779551976","15.134663595655962","25.333333333333332","530.3","454.2","5.0","0","126"
"PSM","43","2","42.4728098920064","1067.4221286773122","475.3350833618215","43","26.666666666666668","34.55724089898851","0.0","120.0","0.0","2480.0","614.6881720430108","545.0295759524676","0.0","2027.0","374.0","57166.0","474.8494623655914","68.70446258472322","344.0","695.0","456.0","44161.0","393.162035312857","484.0868072559987","15.134663595655962","26.666666666666668","564.0","475.76666666666665","5.0","0","126"
"PSM","44","2","34.36822966587913","960.1560728956924","460.820187554314","44","29.247311827956988","32.91083339345428","0.0","120.0","40.0","2720.0","579.6881720430108","528.1520074853001","0.0","1920.0","320.0","53911.0","459.48387096774195","72.29387683843629","260.0","598.0","460.0","42732.0","393.94494996325756","489.95866713400255","15.134663595655962","31.333333333333332","547.9666666666667","470.6333333333333","5.0","0","126"
"PSM","45","2","35.51486174685938","926.5239715782537","488.970564640617","45","27.956989247311828","32.72278623013218","0.0","160.0","40.0","2600.0","536.1290322580645","486.12436290848837","0.0","2507.0","373.0","49860.0","479.9569892473118","66.705047390423","360.0","691.0","477.0","44636.0","394.727864613658","491.1330391096034","15.134663595655962","28.666666666666668","476.46666666666664","486.8333333333333","5.0","0","126"
"PSM","46","2","32.781672142230214","1043.2217519856538","476.49401381099204","46","25.858585858585858","33.47280653861635","0.0","160.0","0.0","2560.0","655.5858585858585","518.1393715685078","0.0","1867.0","480.0","64903.0","468.64646464646466","67.47521285345186","346.0","692.0","466.0","46396.0","392.3791206624565","497.0048989876073","15.134663595655962","26.333333333333332","586.6666666666666","471.0","5.0","0","126"
"PSM","47","2","31.800658449477847","1117.720148238344","514.1346955926742","47","30.21276595744681","36.953289998721125","0.0","120.0","40.0","2840.0","666.0","548.5301767803752","0.0","2133.0","479.0","62604.0","514.6276595744681","79.52574264255949","390.0","840.0","488.0","48375.0","388.85600473565415","498.96218561360865","15.134663595655962","28.125","548.4375","511.96875","5.0","0","126"
"PSM","48","2","29.64725902021264","1036.666689487851","568.3751186286702","48","26.25","35.221106112521134","0.0","160.0","0.0","2520.0","635.4375","524.815552812304","0.0","2293.0","480.0","61002.0","561.3333333333334","91.54000180153243","370.0","860.0","543.0","53888.0","389.6389193860546","499.7451002640091","15.134663595655962","27.666666666666668","561.8333333333334","554.5","5.0","0","126"
"PSM","49","2","26.506952855528418","1055.181689986755","527.561774062473","49","23.043478260869566","35.19924856948889","0.0","200.0","0.0","2120.0","657.304347826087","572.0051244512337","0.0","2507.0","480.0","60472.0","529.1195652173913","104.00283622414358","343.0","782.0","507.0","48679.0","392.3791206624565","503.65967351601176","15.134663595655962","23.870967741935484","564.0","523.9032258064516","5.0","0","126"
"PSM","50","2","27.400128581386458","1166.115908827481","532.525420895545","50","21.894736842105264","32.88583530175024","0.0","200.0","0.0","2080.0","670.2631578947369","603.4683832527321","0.0","2133.0","426.0","63675.0","526.2315789473685","95.82968631585567","338.0","826.0","528.0","49992.0","390.81329136165544","501.7023868900104","15.134663595655962","22.413793103448278","578.8620689655172","523.5862068965517","5.0","0","126"
"PSM","51","2","35.44192504072616","1112.1577617769922","480.2928798981856","51","26.93877551020408","36.22404974500319","0.0","120.0","0.0","2640.0","712.3061224489796","619.7510542471707","0.0","2933.0","427.0","69806.0","495.9387755102041","91.21616065969602","350.0","733.0","480.0","48602.0","391.98766333725627","504.4425881664123","15.134663595655962","25.483870967741936","606.0967741935484","497.48387096774195","5.0","0","126"
"PSM","52","2","25.760900695076238","1073.3689413795587","566.4815467114609","52","23.91304347826087","29.087081145012647","0.0","80.0","0.0","2200.0","687.945652173913","530.1071914023549","53.0","1973.0","533.0","63291.0","562.7391304347826","94.86982053101606","324.0","794.0","557.0","51772.0","394.3364072884578","506.7913321176138","15.134663595655962","23.0","593.2666666666667","556.8666666666667","5.0","0","126"
"PSM","53","2","26.658471225293884","1095.0384198184672","491.677899387621","53","24.175824175824175","35.2157141081438","0.0","160.0","0.0","2200.0","690.2197802197802","556.706242150059","0.0","2613.0","427.0","62810.0","486.1098901098901","57.75820298632923","355.0","645.0","487.0","44236.0","393.16203531285703","507.96570409321464","15.134663595655962","25.517241379310345","597.6551724137931","490.2068965517241","5.0","0","126"
"PSM","54","2","26.45969011110547","969.5564967768394","527.5904951553439","54","22.02247191011236","32.48005595329718","0.0","160.0","0.0","1960.0","632.7752808988764","512.0139325343553","0.0","2080.0","480.0","56317.0","508.2808988764045","83.65228203756266","344.0","676.0","517.0","45237.0","391.596206012056","506.3998747924136","15.134663595655962","21.333333333333332","540.5333333333333","505.43333333333334","5.0","0","126"
"PSM","55","2","33.42531087542863","1209.1962684056066","577.7820361855893","55","26.373626373626372","32.23236756624495","0.0","120.0","0.0","2400.0","805.1868131868132","828.3687438720608","0.0","2880.0","427.0","73272.0","565.3406593406594","83.66032111132091","389.0","804.0","565.0","51446.0","391.2047486868557","507.96570409321464","15.134663595655962","24.666666666666668","649.8","548.7666666666667","5.0","0","126"
"PSM","56","2","40.51037474416984","1211.1183440754455","511.5163013569437","56","30.967741935483872","35.936674863995215","0.0","160.0","40.0","2880.0","563.4301075268817","750.5597968509247","0.0","3541.0","266.0","52399.0","502.03225806451616","79.27928777332528","368.0","726.0","493.0","46689.0","388.0730900852536","505.22550281681276","15.134663595655962","25.161290322580644","452.38709677419354","492.03225806451616","5.0","0","126"
"PSM","58","2","30.722892272580403","723.7725714405782","485.06131677283884","57","27.61904761904762","33.99571367804524","0.0","120.0","40.0","2320.0","555.4047619047619","406.4700560718775","0.0","1600.0","534.0","46654.0","493.0238095238095","97.2259790001705","267.0","678.0","505.0","41414.0","388.0730900852536","505.44217270468886","17.158402715043344","22.962962962962962","460.6296296296296","492.14814814814815","5.0","0","126"
"PSM","59","2","23.773135764573798","813.7125974800696","539.1566970633074","58","22.11764705882353","27.949534353692478","0.0","80.0","0.0","1880.0","633.0117647058823","507.2242505402658","0.0","1813.0","586.0","53806.0","542.7411764705882","117.1638202872957","346.0","859.0","542.0","46133.0","391.9876633372562","506.6165446802896","17.158402715043344","22.4","549.48","545.36","5.0","0","126"
"PSM","60","2","27.988748828775485","934.3855131053847","572.3762880652903","59","26.19047619047619","38.02043717718149","0.0","240.0","0.0","2200.0","707.1547619047619","529.2862776532099","0.0","1973.0","693.0","59401.0","546.1190476190476","90.8318192697533","353.0","798.0","540.0","45874.0","395.1193219388583","502.70197142828704","17.158402715043344","21.785714285714285","595.6785714285714","534.1071428571429","5.0","0","126"
"PSM","61","2","28.258142999269754","1035.7044173561435","503.47756965271765","60","30.0","37.70526152923424","0.0","120.0","0.0","2520.0","743.4642857142857","588.1190652016821","0.0","2240.0","587.0","62451.0","491.7142857142857","67.77079931093246","335.0","673.0","495.0","41304.0","395.1193219388583","502.70197142828704","17.158402715043344","26.428571428571427","608.2142857142857","487.67857142857144","5.0","0","126"
"PSM","62","2","24.39047267858536","851.3897817018649","512.9446991825558","61","24.651162790697676","28.2300496725451","0.0","80.0","0.0","2120.0","647.3488372093024","554.9187490592253","0.0","1973.0","480.0","55672.0","511.6162790697674","79.35611005122655","360.0","752.0","493.0","43999.0","394.7278646136581","508.1159214877046","17.158402715043344","26.53846153846154","567.8076923076923","510.5769230769231","5.0","0","126"
"PSM","63","2","25.516745684906617","872.8519944690909","443.6711259069483","62","22.97872340425532","25.222868409954845","0.0","80.0","40.0","2160.0","554.2659574468086","477.023819326653","0.0","2240.0","426.0","52101.0","454.52127659574467","57.40419390534694","350.0","608.0","456.0","42725.0","395.5107792640586","506.7667620747797","19.35078676104634","24.482758620689655","516.3103448275862","455.41379310344826","5.0","0","126"
"PSM","64","2","32.60974439977662","1037.8900907373716","445.8321807660265","63","28.04123711340206","38.36880175941919","0.0","160.0","0.0","2720.0","569.0927835051547","605.9763485908887","0.0","2677.0","373.0","55202.0","447.49484536082474","72.86533293676942","329.0","817.0","440.0","43407.0","395.1193219388584","507.15821939997994","19.35078676104634","27.24137931034483","519.6551724137931","446.0344827586207","5.0","0","126"
"PSM","65","2","40.59843171407356","803.3477767346305","467.65268440291203","64","26.804123711340207","36.84275120225419","0.0","160.0","0.0","2600.0","467.8659793814433","507.0330082299456","0.0","2134.0","266.0","45383.0","478.8041237113402","98.67525010263654","323.0","869.0","456.0","46444.0","399.03389519086096","509.50696335118147","19.35078676104634","28.0","395.23333333333335","492.06666666666666","5.0","0","126"
"PSM","66","2","30.401460563443706","990.7453512316654","483.531448537156","65","29.278350515463917","27.99729982071235","0.0","120.0","40.0","2840.0","559.6288659793814","543.380704471008","0.0","2453.0","374.0","54284.0","490.6082474226804","81.96385848615319","346.0","733.0","479.0","47589.0","395.9022365892589","506.7667620747797","19.35078676104634","27.419354838709676","486.48387096774195","490.06451612903226","5.0","0","126"
"PSM","67","2","24.464502947239673","1011.482239121886","445.7456458434527","66","27.216494845360824","31.382793455744345","0.0","120.0","0.0","2640.0","534.3814432989691","523.6012605683155","0.0","2720.0","373.0","51835.0","462.1340206185567","87.62403457218745","318.0","711.0","445.0","44827.0","397.4680658900599","509.50696335118147","19.35078676104634","24.666666666666668","468.06666666666666","472.46666666666664","5.0","0","126"
"PSM","68","2","28.008063974471707","775.5900882621422","555.7451626153163","67","31.304347826086957","32.385636190109466","0.0","120.0","40.0","2880.0","548.9130434782609","441.07597342577225","0.0","1654.0","480.0","50500.0","540.9673913043479","124.43776423074425","325.0","941.0","527.0","49769.0","400.2082671664618","514.5959085787849","19.35078676104634","28.666666666666668","437.8","540.1","5.0","0","126"
"PSM","69","2","33.44320167242635","853.1993443126834","576.6345551402854","68","31.157894736842106","41.740412528794074","0.0","160.0","0.0","2960.0","488.2842105263158","448.9353046116597","0.0","1813.0","320.0","46387.0","576.8526315789474","127.5504879946838","336.0","1049.0","548.0","54801.0","404.12284041846436","514.9331984320162","15.640598375502801","28.666666666666668","406.1333333333333","557.8333333333334","5.0","0","126"
"PSM","70","2","27.59902226394485","834.6704020716708","628.0295954741849","69","20.0","31.78877656956105","0.0","120.0","0.0","1920.0","508.7604166666667","453.4554987692123","0.0","1653.0","427.0","48841.0","615.5625","120.24473399127123","312.0","900.0","619.0","59094.0","402.1655537924631","517.2819423832177","15.640598375502801","20.666666666666668","432.43333333333334","584.0333333333333","5.0","0","126"
