"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"PSM","21","2","27.286407056120943","841.7971734887052","536.6577869271327","15","26.52173913043478","35.71667454982662","0.0","160.0","0.0","2440.0","522.2065217391304","468.3431760007289","53.0","2187.0","320.0","48043.0","542.5108695652174","71.07842666869524","397.0","737.0","541.0","49911.0","324.54031264099854","515.2504181916479","15.908948728351632","24.333333333333332","426.73333333333335","555.8333333333334","5.0","0","125"
"PSM","22","2","27.987696327563093","852.730076467438","547.9461110199267","16","22.365591397849464","30.338591060345596","0.0","120.0","0.0","2080.0","512.5483870967741","513.0156899907821","0.0","2293.0","267.0","47667.0","566.6881720430108","114.28159143618655","354.0","953.0","538.0","52702.0","327.2971177809518","515.2504181916479","15.908948728351632","25.0","419.56666666666666","564.4333333333333","5.0","0","125"
"PSM","23","2","21.184777840588215","791.362687213028","561.6565662092637","17","17.634408602150536","24.645215139373647","0.0","80.0","0.0","1640.0","501.7204301075269","389.546178698936","0.0","1440.0","320.0","46660.0","552.6989247311828","94.52211438349696","322.0","829.0","549.0","51401.0","329.55268562273176","521.5158844188144","15.908948728351632","22.0","408.5","561.4","5.0","0","125"
"PSM","24","2","25.94841453687854","797.4189528117555","511.11432300412423","18","24.329896907216494","37.218589007344086","0.0","200.0","0.0","2360.0","476.64948453608247","445.04627664896435","0.0","2186.0","320.0","46235.0","499.1443298969072","75.65877203089784","334.0","759.0","501.0","48417.0","329.05152466542677","521.5158844188144","15.917696525400878","25.17241379310345","421.6551724137931","511.0689655172414","5.0","0","125"
"PSM","25","2","27.38949937428494","964.0159404763874","513.3146057400211","19","22.127659574468087","30.82633772749068","0.0","120.0","0.0","2080.0","554.7553191489362","518.5478003115637","0.0","2293.0","373.0","52147.0","517.2765957446809","121.08598244749756","333.0","1144.0","479.0","48624.0","326.79595682364686","519.5109352261212","15.917696525400878","23.75","433.25","533.9375","5.0","0","125"
"PSM","26","2","27.375010184741175","830.4323495430137","612.5118471205456","20","26.94736842105263","32.71650257703991","0.0","120.0","0.0","2560.0","500.6","455.7530919819017","0.0","1867.0","320.0","47557.0","595.3578947368421","112.02126657797386","443.0","920.0","570.0","56559.0","326.5453381745602","518.0072233316012","15.917696525400878","30.0","411.96666666666664","581.3","5.0","0","125"
"PSM","27","2","26.08895932084674","874.9746491667174","592.0618807045257","21","27.096774193548388","36.90707028886409","0.0","160.0","0.0","2520.0","526.3548387096774","467.43743234328184","0.0","2133.0","373.0","48951.0","597.5698924731183","102.55850905378908","392.0","898.0","574.0","55574.0","327.79843141999345","519.7615538752078","15.917696525400878","25.666666666666668","444.1","605.6","5.0","0","125"
"PSM","28","2","27.871785740352756","797.6204668202579","544.4020617902357","22","25.652173913043477","34.871958816586236","0.0","160.0","0.0","2360.0","499.0108695652174","462.52195658164663","0.0","1920.0","320.0","45909.0","555.5869565217391","99.87268292696987","359.0","800.0","562.0","51114.0","329.30214331451344","521.0146471206411","15.917696525400878","25.666666666666668","431.5","566.2666666666667","5.0","0","125"
"PSM","29","2","34.722411740305965","830.3033032639447","512.0555075448224","23","26.08695652173913","41.693716335249405","0.0","240.0","0.0","2400.0","468.8804347826087","498.4525910726732","0.0","2026.0","266.0","43137.0","515.7173913043479","115.5286298265648","323.0","794.0","494.0","47446.0","331.05647385812006","523.270214962421","15.917696525400878","23.548387096774192","387.5483870967742","508.7096774193548","5.0","0","125"
"PSM","30","2","27.761464050843998","915.3084786625058","510.0077062824184","24","21.53846153846154","28.78746165812382","0.0","120.0","0.0","1960.0","555.4395604395604","466.5035478915034","0.0","2347.0","426.0","50545.0","509.02197802197804","90.9984100010029","357.0","850.0","497.0","46321.0","333.5626603489867","525.2751641551143","15.917696525400878","21.875","438.6875","510.6875","5.0","0","125"
"PSM","31","2","30.668954287502036","921.4717621290558","573.3578183629013","25","29.247311827956988","42.17552760268388","0.0","200.0","0.0","2720.0","555.0537634408602","480.1720109726849","0.0","2133.0","373.0","51620.0","571.4086021505376","148.9664564342926","335.0","1084.0","547.0","53141.0","337.0713214362","527.781350645981","15.917696525400878","26.0","464.96666666666664","558.4666666666667","5.0","0","125"
"PSM","32","2","24.1832110278009","943.47434357465","583.0433746721475","26","22.795698924731184","30.870190750169417","0.0","160.0","0.0","2120.0","558.3763440860215","498.25048079076464","0.0","2399.0","426.0","51929.0","578.2150537634409","119.87582791683687","387.0","933.0","569.0","53774.0","337.0713214362","527.781350645981","15.917696525400878","22.666666666666668","462.6666666666667","566.7666666666667","5.0","0","125"
"PSM","33","2","31.054540040953416","866.8003149960982","501.4132662040931","27","21.73913043478261","31.047949292658654","0.0","160.0","0.0","2000.0","526.8695652173913","540.8081502041935","0.0","2720.0","320.0","48472.0","519.1739130434783","192.48876711600212","302.0","1394.0","471.0","47764.0","337.5725587343733","533.5455795749742","15.917696525400878","21.93548387096774","441.2903225806452","531.483870967742","5.0","0","125"
"PSM","34","2","21.68576524353307","965.2718730963943","547.60697601296","28","18.49462365591398","26.741363358269524","0.0","80.0","0.0","1720.0","590.0645161290323","580.9058669244174","0.0","2507.0","426.0","54876.0","566.9677419354839","201.1009075938324","280.0","1026.0","494.0","52728.0","337.0713214362","533.7961982240608","15.917696525400878","20.0","498.6666666666667","588.9333333333333","5.0","0","125"
"PSM","35","2","24.19692242495795","895.277178528579","581.7709929448249","29","17.872340425531913","27.896596332467283","0.0","120.0","0.0","1680.0","546.8510638297872","506.31466176606637","0.0","2293.0","320.0","51404.0","607.2978723404256","211.5822029320399","325.0","1402.0","550.0","57086.0","337.0713214362","537.0542406621875","15.917696525400878","17.24137931034483","502.58620689655174","607.7241379310345","5.0","0","125"
"PSM","36","2","31.256704012311673","972.0601599758257","591.867535602149","30","26.52173913043478","42.04745572809281","0.0","200.0","0.0","2440.0","604.5326086956521","530.4406928161883","0.0","2186.0","427.0","55617.0","622.9021739130435","183.5757208073754","380.0","1340.0","570.0","57307.0","335.56760954168","541.064139047574","15.917696525400878","25.666666666666668","500.8666666666667","631.3","5.0","0","125"
"PSM","37","2","29.658535744592932","1143.263258859275","589.4605756824841","31","21.0752688172043","38.93870226258629","0.0","240.0","0.0","1960.0","657.752688172043","644.1702727896995","0.0","3680.0","426.0","61171.0","601.8172043010753","182.20174832338768","334.0","1242.0","561.0","55969.0","334.81575359442","542.0666136439207","15.917696525400878","18.666666666666668","541.0","618.1666666666666","5.0","0","125"
"PSM","38","2","20.62741111108304","891.8877732976977","598.7233783576409","32","17.82608695652174","24.710459010706945","0.0","120.0","0.0","1640.0","552.304347826087","526.1821800235116","0.0","2613.0","320.0","50812.0","626.5217391304348","174.93122530912248","356.0","1126.0","589.0","57640.0","334.56513494533334","542.8184695911807","15.917696525400878","17.5","510.3125","631.625","5.0","0","125"
"PSM","39","2","23.82608925737761","906.1470766008305","685.0559749724246","33","23.225806451612904","29.086127364245126","0.0","120.0","0.0","2160.0","596.3225806451613","545.1238622968561","0.0","2986.0","374.0","55458.0","674.7849462365591","192.49454252356293","355.0","1181.0","644.0","62755.0","334.56513494533334","544.071562836614","15.917696525400878","22.413793103448278","492.48275862068965","674.4827586206897","5.0","0","125"
"PSM","40","2","23.479811582509452","706.4533472124524","640.2870279810955","34","20.851063829787233","34.56829221719067","0.0","160.0","0.0","1960.0","459.47872340425533","563.101505941914","0.0","2293.0","213.0","43191.0","656.8085106382979","154.56580020643918","398.0","1036.0","638.0","61740.0","335.0663722435067","541.064139047574","15.917696525400878","19.0","390.26666666666665","647.8666666666667","5.0","0","125"
"PSM","41","2","22.264084054209267","989.9174039285344","548.0134138542744","35","19.34065934065934","29.43173637805125","0.0","120.0","0.0","1760.0","611.7362637362637","561.9130979700773","0.0","2826.0","427.0","55668.0","538.5054945054945","101.29038274259625","327.0","850.0","542.0","49004.0","334.81575359442","536.5530033640141","15.917696525400878","18.0","517.7666666666667","542.2333333333333","5.0","0","125"
"PSM","42","2","20.453204200560798","753.9596732176386","548.2309932684781","36","19.753086419753085","29.747912054544916","0.0","120.0","0.0","1600.0","600.4197530864197","433.6093825148831","0.0","1600.0","586.0","48634.0","555.4197530864197","90.86567891639986","367.0","748.0","556.0","44989.0","332.05894845446676","532.2696811485947","17.321184794418315","16.666666666666668","526.4444444444445","552.1481481481482","5.0","0","125"
"PSM","43","2","23.29779649680147","803.7939701955336","568.2747058703819","37","22.16867469879518","32.007933192359474","0.0","120.0","0.0","1840.0","616.7831325301205","429.5527466459076","0.0","1867.0","640.0","51193.0","555.5542168674699","131.78551060405658","347.0","954.0","530.0","46111.0","330.30461791086015","531.0165879031614","17.321184794418315","23.214285714285715","503.92857142857144","551.1071428571429","5.0","0","125"
"PSM","44","2","17.918744864126047","677.5950108454336","503.43169670432025","38","20.975609756097562","28.267232528296642","0.0","120.0","0.0","1720.0","589.8658536585366","348.99169618318683","0.0","1493.0","640.0","48369.0","497.3292682926829","92.83691460318057","321.0","739.0","494.0","40781.0","330.05399926177347","533.522774394028","17.321184794418315","21.53846153846154","534.3461538461538","495.03846153846155","5.0","0","125"
"PSM","45","2","13.55043047537182","816.6408679764332","548.9937189503794","39","15.416666666666666","22.000797433713572","0.0","80.0","0.0","1480.0","493.78125","432.47603409413273","0.0","1440.0","320.0","47403.0","527.5416666666666","109.01732519642214","349.0","865.0","500.0","50644.0","329.5527619636002","530.4925454240419","19.745391804539345","15.666666666666666","445.43333333333334","516.4","5.0","0","125"
"PSM","46","2","22.47933537319209","1015.6378339513358","522.6601848907166","40","19.79381443298969","28.357075154892254","0.0","120.0","0.0","1920.0","569.5051546391752","543.0895437930284","0.0","2026.0","373.0","55242.0","516.4948453608248","97.22773135266632","267.0","750.0","512.0","50100.0","331.55771115629346","535.7555370548617","19.745391804539345","22.0","509.73333333333335","517.8","5.0","0","125"
"PSM","47","2","19.761829504459158","1107.8572587559413","477.21925988033803","41","20.0","28.432746132436435","0.0","120.0","0.0","1920.0","635.4270833333334","612.9121297851099","0.0","2453.0","426.0","61001.0","496.0208333333333","107.3648947004331","279.0","798.0","482.0","47618.0","333.81327899807343","537.760486247555","19.745391804539345","22.258064516129032","513.5483870967741","496.741935483871","5.0","0","125"
"PSM","48","2","24.30031353361906","1160.648862479837","454.2871288067209","42","18.695652173913043","30.498329671587086","0.0","120.0","0.0","1720.0","664.25","649.0799003458411","0.0","2346.0","426.0","61111.0","462.5108695652174","102.30277133788397","277.0","971.0","438.0","42551.0","334.8157535944201","535.5049184057751","19.745391804539345","19.310344827586206","550.7931034482758","471.3448275862069","5.0","0","125"
"PSM","49","2","36.13555599529922","1120.2152013194275","433.5802785716779","43","26.105263157894736","32.36410991055294","0.0","120.0","0.0","2480.0","597.2736842105263","570.8141151787909","0.0","2400.0","374.0","56741.0","445.9263157894737","86.2961553475678","251.0","737.0","433.0","42363.0","334.8157535944201","535.7555370548617","19.745391804539345","25.666666666666668","485.46666666666664","455.0","5.0","0","125"
"PSM","50","2","19.573807735109487","1237.2860091594177","414.3460382195006","44","25.263157894736842","29.203690573506304","0.0","120.0","0.0","2400.0","675.2842105263157","594.9527366023234","0.0","2240.0","533.0","64152.0","443.94736842105266","92.01484251467865","274.0","702.0","435.0","42175.0","334.8157535944201","535.7555370548617","19.745391804539345","24.666666666666668","554.2333333333333","461.4","5.0","0","125"
"PSM","51","2","23.25114093245647","785.3716436764205","589.521075477252","45","16.52173913043478","25.95155175900721","0.0","120.0","0.0","1520.0","554.1086956521739","407.86769176963355","0.0","1547.0","533.0","50978.0","567.6630434782609","161.94581085095692","320.0","917.0","546.0","52225.0","339.32688927798","532.4974946167351","19.745391804539345","17.333333333333332","492.0","570.7","5.0","0","125"
"PSM","52","2","17.401838067619785","760.0458254421341","561.0372298207627","46","13.91304347826087","24.760679646760845","0.0","120.0","0.0","1280.0","569.6847826086956","400.26425143232257","0.0","1653.0","534.0","52411.0","557.445652173913","82.06823268508657","385.0","830.0","552.0","51285.0","342.33431306702","535.2542997566884","16.045286368038823","12.5","489.5","547.8928571428571","5.0","0","125"
"PSM","53","2","15.85892023939375","662.5934050827245","545.5463407344428","47","12.210526315789474","21.8884477141954","0.0","80.0","0.0","1160.0","504.66315789473686","297.11179250450624","0.0","1227.0","533.0","47943.0","547.3473684210526","60.905536977277215","430.0","722.0","547.0","51998.0","345.0911182069733","534.7530624585152","16.045286368038823","10.606060606060606","427.5151515151515","544.5757575757576","5.0","0","125"
"PSM","54","2","20.067130558872574","690.0319018672554","462.01445984553277","48","17.263157894736842","31.231534297924984","0.0","160.0","0.0","1640.0","530.9578947368421","302.43229999559753","0.0","1280.0","533.0","50441.0","466.37894736842105","68.96563728799839","339.0","724.0","455.0","44306.0","345.0911182069733","534.7530624585152","16.045286368038823","14.242424242424242","439.1818181818182","475.0","5.0","0","125"
"PSM","55","2","10.426081351361544","549.3783840030653","546.2971936925485","49","10.434782608695652","22.866696522286105","0.0","120.0","0.0","960.0","475.8695652173913","387.7222642928573","0.0","1600.0","480.0","43780.0","524.6304347826087","85.47292063832995","373.0","780.0","509.0","48266.0","345.34173685606","533.7505878621685","16.045286368038823","10.666666666666666","440.9","514.9333333333333","5.0","0","125"
"PSM","56","2","20.032732450949556","793.6475152261547","452.66530068510383","50","16.3265306122449","27.447710553767227","0.0","120.0","0.0","1600.0","540.8979591836735","425.32244868642533","0.0","2080.0","427.0","53008.0","458.05102040816325","51.90105027421497","350.0","596.0","456.0","44889.0","349.8528725396199","529.758933621539","19.745391804539345","19.333333333333332","470.3333333333333","463.8","5.0","0","125"
"PSM","57","2","22.912970617467668","950.9012634719721","429.1997701114442","51","20.0","30.71087583799658","0.0","120.0","0.0","1920.0","619.3958333333334","525.0725559721129","0.0","2880.0","533.0","59462.0","444.625","66.688316660022","303.0","712.0","437.0","42684.0","350.6047284868799","529.758933621539","19.745391804539345","19.666666666666668","547.7333333333333","451.0","5.0","0","125"
"PSM","58","2","20.146319161456248","710.8665448531254","464.6432651201744","52","20.64516129032258","35.19530760512478","0.0","160.0","0.0","1920.0","478.8279569892473","451.3330647059527","0.0","2026.0","267.0","44531.0","472.9247311827957","72.08588424793989","335.0","639.0","471.0","43982.0","352.3590590304865","529.2576963233657","19.745391804539345","19.35483870967742","401.9032258064516","475.61290322580646","5.0","0","125"
"PSM","59","2","17.015963832482434","649.2652857961518","455.77798674783577","53","14.285714285714286","21.681860916063115","0.0","80.0","0.0","1400.0","457.55102040816325","320.15141786313046","0.0","1227.0","427.0","44840.0","446.11224489795916","53.73587230359312","351.0","596.0","434.0","43719.0","364.63937283573296","518.9823317108126","19.745391804539345","15.0","388.3125","440.46875","5.0","0","125"
"PSM","60","2","24.77935152766908","838.4250041167222","391.185254759333","54","21.224489795918366","29.401777985456615","0.0","120.0","0.0","2080.0","545.734693877551","388.20999607424744","0.0","1920.0","533.0","53482.0","389.7448979591837","34.07157754465197","329.0","472.0","384.0","38195.0","364.8899914848196","519.7341876580725","19.745391804539345","18.125","458.0","396.09375","5.0","0","125"
"PSM","61","2","14.611557733918728","949.7100431174771","391.55568469253967","55","13.763440860215054","23.95257898861214","0.0","120.0","0.0","1280.0","655.3655913978495","433.6257097941534","53.0","2134.0","533.0","60949.0","390.02150537634407","37.900320778332656","312.0","495.0","391.0","36272.0","363.6368982393863","519.9848063071591","19.745391804539345","14.0","571.2333333333333","390.1","5.0","0","125"
"PSM","62","2","23.12612499180828","1040.4254872820009","399.46076350430513","56","19.148936170212767","26.05451581885606","0.0","80.0","0.0","1800.0","645.5851063829788","493.4929357399732","0.0","1919.0","480.0","60685.0","404.20212765957444","31.512612183174912","324.0","477.0","402.0","37995.0","363.38627959029964","521.7391368507658","19.745391804539345","17.666666666666668","545.3333333333334","408.2","5.0","0","125"
"PSM","63","2","24.53053528515338","1142.836111915531","394.1342825216623","57","20.8","29.803396186381576","0.0","120.0","0.0","2080.0","652.68","538.1617585669188","0.0","2294.0","480.0","65268.0","396.3","37.49976430902365","320.0","489.0","395.0","39630.0","364.63937283573296","519.4835690089859","19.745391804539345","17.419354838709676","547.483870967742","396.2903225806452","5.0","0","125"
"PSM","64","2","19.35861012952437","931.2552471774486","370.4912002911558","58","13.763440860215054","24.66796807402984","0.0","120.0","0.0","1280.0","571.1075268817204","483.1419690167053","0.0","1867.0","374.0","53113.0","370.741935483871","31.295541850101348","304.0","439.0","372.0","34479.0","367.1455593265996","515.2230519745126","19.745391804539345","16.666666666666668","521.4","373.8666666666667","5.0","0","125"
"PSM","65","2","22.78653801973859","1118.8609477306782","390.050183935503","59","19.583333333333332","28.429660814633145","0.0","120.0","0.0","1880.0","682.6770833333334","529.7736655709266","0.0","2347.0","480.0","65537.0","389.625","36.299702768103096","295.0","466.0","392.0","37404.0","369.1505085192929","513.9699587290793","19.745391804539345","18.666666666666668","626.3","391.6666666666667","5.0","0","125"
"PSM","66","2","16.375725406901207","1067.0045073737072","385.36549487616855","60","10.833333333333334","19.66384160500349","0.0","80.0","0.0","1040.0","669.875","512.3480570656508","0.0","2133.0","427.0","64308.0","383.4791666666667","27.448316664584336","318.0","492.0","383.0","36814.0","369.1505085192929","513.9699587290793","19.745391804539345","10.333333333333334","592.4","386.23333333333335","5.0","0","125"
"PSM","67","2","23.28780497968604","1093.8079181138296","384.06960433767915","61","17.82608695652174","26.094759145267048","0.0","80.0","0.0","1640.0","703.1086956521739","476.5263609400927","107.0","2026.0","533.0","64686.0","380.89130434782606","24.902207202469146","315.0","443.0","385.0","35042.0","371.65669501015947","512.2156281854727","19.745391804539345","15.666666666666666","602.2","381.1666666666667","5.0","0","125"
"PSM","68","2","23.14812627258975","1135.3208163626587","377.749981749057","62","19.565217391304348","26.84563293432527","0.0","120.0","0.0","1800.0","735.554347826087","566.0475335169908","0.0","2187.0","534.0","67671.0","381.1195652173913","32.95779598657051","299.0","473.0","381.0","35063.0","371.65669501015947","512.2156281854727","19.745391804539345","17.666666666666668","634.6666666666666","382.5","5.0","0","125"
"PSM","69","2","13.047315322182147","986.3766148947944","388.82444193709654","63","10.869565217391305","20.630297463567032","0.0","80.0","0.0","1000.0","551.804347826087","538.3172241597351","0.0","1973.0","373.0","50766.0","390.0652173913044","32.0729951615614","333.0","470.0","385.0","35886.0","371.65669501015947","512.2156281854727","19.745391804539345","10.666666666666666","481.8","388.03333333333336","5.0","0","125"
"PSM","70","2","19.058291050877926","1138.3825458982137","400.6209841581798","64","16.666666666666668","25.075325119020146","0.0","120.0","0.0","1600.0","690.4270833333334","555.0975588942457","0.0","2720.0","427.0","66281.0","397.7604166666667","33.909708217610905","310.0","488.0","399.0","38185.0","370.4036017647262","507.4538738528261","19.745391804539345","15.757575757575758","586.1818181818181","398.90909090909093","5.0","0","125"
