"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"PSM","8","2","47.84151424691738","570.4535823046684","432.75784292906155","8","47.34177215189873","45.782895611761305","0.0","200.0","40.0","7480.0","347.5822784810127","293.76222490219675","0.0","1279.0","266.0","54918.0","430.44303797468353","63.675380324751345","297.0","760.0","427.0","68010.0","341.7965148603641","325.30897437924506","15.115911021170618","45.744680851063826","303.5744680851064","428.25531914893617","5.0","0","122"
"PSM","9","2","57.14531110865811","487.3171809158375","375.08968342124314","9","56.2962962962963","53.416084870040166","0.0","280.0","40.0","9120.0","342.358024691358","255.00372953755303","0.0","1120.0","267.0","55462.0","381.9012345679012","47.038930602801706","266.0","527.0","376.0","61868.0","338.869905333867","313.3724711834025","10.044799042274978","53.6","305.94","385.46","5.0","0","122"
"PSM","10","2","55.45840203560318","520.3479302742395","392.6583155177765","10","49.806451612903224","53.22667732336507","0.0","240.0","40.0","7720.0","349.14193548387095","257.6185501586405","0.0","1227.0","266.0","54117.0","394.9548387096774","42.06694447358813","297.0","507.0","392.0","61218.0","339.934126979866","310.4458616569053","10.044799042274978","52.5","326.125","400.3125","5.0","0","122"
"PSM","11","2","53.94606662772291","489.7457420184825","404.8584963150624","11","48.25","52.71914430356992","0.0","280.0","40.0","7720.0","340.8375","252.78715255498116","0.0","1227.0","266.0","54534.0","407.10625","44.56859554798085","278.0","528.0","405.0","65137.0","341.7965148603642","308.3174183649073","10.044799042274978","50.833333333333336","326.0625","408.5","5.0","0","122"
"PSM","12","2","48.98839815615252","638.981882212244","376.8799869846382","12","44.55696202531646","46.25593350417324","0.0","200.0","40.0","7040.0","378.2721518987342","332.84319769433586","0.0","1653.0","266.0","59767.0","393.7278481012658","59.588252671867586","275.0","595.0","387.0","62209.0","340.46623780286546","306.72108589590886","10.044799042274978","45.714285714285715","339.40816326530614","399.0204081632653","5.0","0","122"
"PSM","13","2","53.026930351206246","695.918027244343","408.3130013332008","13","52.91925465838509","49.719711276725995","0.0","240.0","40.0","8520.0","423.9254658385093","350.43390162759346","0.0","2134.0","320.0","68252.0","412.4968944099379","50.67224637604919","319.0","579.0","407.0","66412.0","340.99834862586494","310.9779724799048","10.044799042274978","54.48979591836735","378.83673469387753","417.7755102040816","5.0","0","122"
"PSM","14","2","68.27382003487729","668.5639193422136","394.07823567009297","14","64.30379746835443","61.70989337943628","0.0","360.0","40.0","10160.0","415.4240506329114","330.6274732112965","0.0","1707.0","320.0","65637.0","399.4113924050633","45.649192616999166","308.0","555.0","395.0","63107.0","342.06257027186393","310.9779724799048","10.044799042274978","62.69230769230769","360.8269230769231","402.03846153846155","5.0","0","122"
"PSM","15","2","58.14889366205372","681.6171504362976","417.71231041612293","15","61.265822784810126","56.14737406403668","0.0","240.0","40.0","9680.0","414.0506329113924","361.6298173664805","0.0","1706.0","266.0","65420.0","419.8164556962025","46.68867463261573","329.0","576.0","415.0","66331.0","342.06257027186393","310.9779724799048","10.044799042274978","60.19230769230769","359.4807692307692","419.03846153846155","5.0","0","122"
"PSM","16","2","59.02401123098135","702.1986258425783","434.640047425062","16","58.34394904458599","61.517634888329276","0.0","280.0","40.0","9160.0","407.2611464968153","369.7920612247254","0.0","1974.0","267.0","63940.0","436.140127388535","44.983965604669955","354.0","554.0","428.0","68474.0","344.72312438686134","312.57430494890326","10.044799042274978","58.958333333333336","361.7708333333333","436.1875","5.0","0","122"
"PSM","17","2","62.73762144891702","685.3568335116681","432.4532407409127","17","61.146496815286625","60.1810106440247","0.0","280.0","40.0","9600.0","393.6050955414013","337.7850127605781","0.0","1920.0","267.0","61796.0","437.6050955414013","48.67181540578345","341.0","608.0","432.0","68704.0","344.72312438686134","312.57430494890326","10.044799042274978","57.708333333333336","353.3125","438.75","5.0","0","122"
"PSM","18","2","64.49152015554498","737.9394139263038","438.44613877573215","18","56.5","51.81243385411259","0.0","280.0","40.0","9040.0","419.9125","386.9344342993279","0.0","2187.0","320.0","67186.0","438.60625","41.886353712856064","297.0","645.0","437.0","70177.0","344.45706897536166","310.1798062454056","10.044799042274978","55.0","402.79545454545456","438.75","5.0","0","122"
"PSM","19","2","52.173999065047006","722.8896850807165","440.9807238149096","19","52.83018867924528","51.76788598720657","0.0","240.0","40.0","8400.0","413.50314465408803","366.5967825000862","0.0","1707.0","320.0","65747.0","443.2138364779874","43.257159322551864","327.0","602.0","442.0","70471.0","346.85156767885934","312.3082495374035","10.044799042274978","52.5","396.77272727272725","441.04545454545456","5.0","0","122"
"PSM","20","2","55.103392292724614","700.1999575647551","433.36464778825535","20","52.83018867924528","52.54452091143536","0.0","320.0","40.0","8400.0","439.69182389937106","342.51582148961074","0.0","1387.0","320.0","69911.0","428.8993710691824","41.98058547190556","315.0","554.0","430.0","68195.0","346.85156767885934","312.3082495374035","10.044799042274978","52.04545454545455","410.45454545454544","429.3181818181818","5.0","0","122"
"PSM","21","2","46.67047084950761","427.08454969766694","487.3955736243134","21","42.589928057553955","43.66104836347484","0.0","200.0","40.0","5920.0","360.54676258992805","223.75019141831604","0.0","960.0","320.0","50116.0","477.0071942446043","53.74544084511641","341.0","613.0","475.0","66304.0","344.7231243868614","310.8539423545664","12.19026949488467","40.476190476190474","333.6904761904762","472.3095238095238","5.0","0","122"
"PSM","22","2","40.642417680500806","442.9152499531696","489.2161696093477","22","30.75","35.38734450256753","0.0","160.0","40.0","4920.0","319.275","252.33179091109886","0.0","1014.0","266.0","51084.0","483.875","65.4580138128789","360.0","732.0","480.0","77420.0","347.1176230903591","314.72074340172423","15.115911021170618","31.6","295.2","473.92","5.0","0","122"
"PSM","23","2","39.46133389467007","528.7327988951872","473.16748789804205","23","37.21518987341772","43.09482091219509","0.0","200.0","40.0","5880.0","356.3987341772152","281.1434328013099","0.0","1333.0","320.0","56311.0","471.73417721518985","53.31667414304273","343.0","602.0","473.0","74534.0","348.4479001478578","313.19542357580644","15.505996558008743","37.0","316.62","465.4","5.0","0","122"
"PSM","24","2","45.35805667433539","571.8991344750226","444.703305212731","24","37.515527950310556","43.05564794397803","0.0","280.0","40.0","6040.0","390.4223602484472","302.3957390521474","0.0","1493.0","320.0","62858.0","440.35403726708074","61.72523895639127","326.0","654.0","433.0","70897.0","351.1084542628553","317.18625474830264","15.505996558008743","35.95744680851064","356.3404255319149","439.468085106383","5.0","0","122"
"PSM","25","2","44.86701361005401","553.4250122458477","457.08534051261216","25","40.51282051282051","42.86204233682417","0.0","240.0","40.0","6320.0","378.70512820512823","250.22748921856814","0.0","1173.0","320.0","59078.0","449.62820512820514","52.05917451277151","310.0","577.0","449.0","70142.0","349.77817720535654","317.4523101598024","15.505996558008743","38.333333333333336","328.9791666666667","441.9166666666667","5.0","0","122"
"PSM","26","2","31.361946113188676","561.2388813235846","426.64398446152927","26","28.53503184713376","32.98825133954944","0.0","120.0","40.0","4480.0","411.96815286624206","269.5678264960835","0.0","1387.0","373.0","64679.0","421.4076433121019","45.741183179288115","305.0","575.0","420.0","66161.0","349.51212179385675","317.4523101598024","15.505996558008743","30.208333333333332","376.6666666666667","418.2083333333333","5.0","0","122"
"PSM","27","2","50.588735138280875","578.8321606098089","416.38145895797726","27","39.5","41.113434123274175","0.0","200.0","40.0","6320.0","370.9625","271.47711226598227","0.0","1333.0","320.0","59354.0","414.55625","36.98644097554855","286.0","520.0","413.0","66329.0","353.2368975548532","319.04864262880085","15.505996558008743","40.93023255813954","363.2093023255814","414.09302325581393","5.0","0","122"
"PSM","28","2","37.33458489235083","504.87644958304446","374.156478230956","28","37.0","38.734704832882954","0.0","160.0","40.0","5920.0","369.6","244.23051282799707","0.0","1227.0","320.0","59136.0","387.16875","45.78720563307546","300.0","546.0","381.0","61947.0","352.438731320354","321.1770859207988","15.505996558008743","33.87755102040816","354.6326530612245","391.1020408163265","5.0","0","122"
"PSM","29","2","42.36320615135224","576.8009538017093","427.03729240216205","29","36.60130718954248","36.40350255511154","0.0","160.0","40.0","5600.0","392.7516339869281","277.53724930286734","0.0","1173.0","320.0","60091.0","418.8562091503268","50.862614010252834","304.0","540.0","420.0","64085.0","356.1635070813504","323.039473801297","15.505996558008743","32.5531914893617","354.36170212765956","416.1063829787234","5.0","0","122"
"PSM","30","2","53.884679443443616","551.4698797505278","380.15910430103764","30","46.79245283018868","39.54361083499573","0.0","160.0","40.0","7440.0","383.32704402515725","264.81681026356483","0.0","1227.0","320.0","60949.0","378.062893081761","44.73475775133664","287.0","518.0","375.0","60112.0","355.36534084685115","321.4431413322986","15.505996558008743","44.41860465116279","370.6279069767442","379.0","5.0","0","122"
"PSM","31","2","49.37498027240143","542.803768785966","400.34141422357544","31","43.87096774193548","48.40826237266223","0.0","240.0","40.0","6800.0","377.76129032258063","276.90021372682355","0.0","1120.0","320.0","58553.0","394.0838709677419","46.20816181893131","274.0","580.0","390.0","61083.0","356.1635070813504","322.77341838979726","15.505996558008743","42.083333333333336","350.0416666666667","391.1458333333333","5.0","0","122"
"PSM","32","2","50.371993576727434","595.2979813847968","402.22795480073626","32","42.82051282051282","45.914294236318064","0.0","240.0","40.0","6680.0","408.8205128205128","282.12210779295884","0.0","1227.0","320.0","63776.0","400.7371794871795","52.06523354649863","250.0","518.0","406.0","62515.0","355.0992854353514","324.3697508587957","15.505996558008743","39.361702127659576","375.4255319148936","396.3191489361702","5.0","0","122"
"PSM","33","2","40.18592495486441","562.0474148319671","358.9034175317317","33","40.5","48.729777292416934","0.0","240.0","40.0","6480.0","377.225","313.6727644291967","0.0","1333.0","267.0","60356.0","366.30625","56.70157972298266","221.0","538.0","365.0","58609.0","356.9616733158497","328.09452661979213","15.505996558008743","38.6","332.96","371.34","5.0","0","122"
"PSM","34","2","41.37369843639467","667.5133395515077","350.0092390748705","34","42.53164556962025","46.191745324552976","0.0","240.0","40.0","6720.0","440.73417721518985","322.5234187462432","0.0","1333.0","373.0","69636.0","353.9177215189873","47.283528216867765","265.0","472.0","349.0","55919.0","358.0258949618487","326.4981941507937","15.505996558008743","40.851063829787236","396.8723404255319","361.3829787234043","5.0","0","122"
"PSM","35","2","50.039733460846826","639.8847715429708","368.45042069548214","35","39.74842767295598","38.05308892358233","0.0","160.0","40.0","6320.0","409.44025157232704","321.58731300930367","0.0","1440.0","320.0","65101.0","378.2704402515723","50.90083254331327","272.0","513.0","371.0","60145.0","358.29195037334847","327.296360385293","15.505996558008743","38.541666666666664","365.0","383.5625","5.0","0","122"
"PSM","36","2","35.16093908537538","569.9844708394412","376.1280889187998","36","36.5","42.886423061603864","0.0","200.0","40.0","5840.0","369.2125","341.40507649691114","0.0","1920.0","266.0","59074.0","380.85625","51.12715027539692","279.0","519.0","380.0","60937.0","360.4203936653464","327.0303049737932","15.505996558008743","32.708333333333336","343.375","383.9583333333333","5.0","0","122"
"PSM","37","2","43.39144301850047","691.2910324773349","368.0683470153322","37","37.7639751552795","45.66146016170945","0.0","240.0","40.0","6080.0","443.42857142857144","332.12128270945163","0.0","1706.0","320.0","71392.0","372.80124223602485","49.83633462090891","276.0","524.0","368.0","60021.0","361.2185598998456","328.0945266197922","15.505996558008743","36.27450980392157","379.98039215686276","378.5098039215686","5.0","0","122"
"PSM","38","2","45.07705827931704","701.8000866041897","392.4661558699338","38","39.5","45.30539279547415","0.0","240.0","40.0","6320.0","432.88125","356.99023773053744","0.0","1547.0","320.0","69261.0","388.8125","49.6175546511489","268.0","530.0","387.0","62210.0","360.4203936653464","329.4248036772909","15.505996558008743","39.375","386.125","391.3125","5.0","0","122"
"PSM","39","2","40.41606871690776","703.5454772184308","398.2540495372003","39","36.43312101910828","45.60157356222093","0.0","280.0","40.0","5720.0","434.71974522292993","337.22593496080793","0.0","1439.0","320.0","68251.0","398.03184713375794","54.417948158880776","259.0","541.0","396.0","62491.0","361.2185598998456","330.22296991179013","15.505996558008743","35.91836734693877","379.8775510204082","400.0612244897959","5.0","0","122"
"PSM","40","2","36.38579007678214","667.2788638148419","424.20766602044864","40","31.5527950310559","36.98917081747002","0.0","200.0","40.0","5080.0","419.2919254658385","336.51097009888764","0.0","1440.0","320.0","67506.0","423.14906832298135","50.72317162551601","267.0","564.0","418.0","68127.0","362.54883695734435","334.21380108428633","15.505996558008743","29.79591836734694","365.42857142857144","420.734693877551","5.0","0","122"
"PSM","41","2","34.8288774943421","645.3406303290926","467.3257637343172","41","32.704402515723274","40.9644108364654","0.0","200.0","40.0","5200.0","388.685534591195","346.1335283860435","0.0","1600.0","267.0","61801.0","450.0440251572327","74.25054625481623","308.0","655.0","452.0","71557.0","362.54883695734435","335.0119673187856","15.505996558008743","31.555555555555557","363.9111111111111","445.1777777777778","5.0","0","122"
"PSM","42","2","43.951652147152004","637.5601255549174","449.0925652502249","42","33.07692307692308","41.43577049993253","0.0","280.0","40.0","5160.0","414.95512820512823","339.85899054961425","0.0","1867.0","320.0","64733.0","447.25","58.10620143462563","306.0","596.0","449.0","69771.0","364.1451694263428","335.27802273028533","15.505996558008743","31.27659574468085","371.6170212765957","445.9574468085106","5.0","0","122"
"PSM","43","2","30.444583045413403","647.4099700081755","418.47503586200384","43","28.280254777070063","31.463824240421065","0.0","120.0","40.0","4440.0","414.0","352.90866472931157","0.0","1547.0","266.0","64998.0","414.0191082802548","44.390671134993255","333.0","570.0","411.0","65001.0","363.61305860334335","336.34224437628427","15.505996558008743","27.254901960784313","360.03921568627453","417.0","5.0","0","122"
"PSM","44","2","44.504728133646665","621.2175378895919","404.00922311399637","44","38.75776397515528","38.838733307987056","0.0","160.0","40.0","6240.0","397.72049689440996","306.36600274794125","0.0","1280.0","320.0","64033.0","411.4099378881988","45.38715017073795","325.0","570.0","404.0","66237.0","361.4846153113454","336.34224437628427","15.505996558008743","37.142857142857146","357.55102040816325","410.265306122449","5.0","0","122"
"PSM","45","2","43.63399733762638","749.703419667318","419.19419157549197","45","34.037267080745345","31.68948725499471","0.0","120.0","40.0","5480.0","444.111801242236","366.1422707396132","0.0","1653.0","320.0","71502.0","416.5900621118012","52.809264344631025","315.0","551.0","412.0","67071.0","361.4846153113454","336.34224437628427","15.505996558008743","32.6530612244898","392.9591836734694","417.1020408163265","5.0","0","122"
"PSM","46","2","30.289125507650315","778.1867586307756","423.8293132299867","46","31.0828025477707","34.37313384835483","0.0","200.0","40.0","4880.0","502.35668789808915","400.61820837459106","0.0","2027.0","374.0","78870.0","432.4777070063694","65.02865108069784","306.0","620.0","421.0","67899.0","361.2185598998456","339.00279849128174","15.505996558008743","30.416666666666668","435.5416666666667","433.2083333333333","5.0","0","122"
"PSM","47","2","23.554075401614323","776.2106204581228","405.135674213595","47","24.713375796178344","32.196522139664765","0.0","120.0","0.0","3880.0","479.30573248407643","402.56199813037847","0.0","2133.0","320.0","75251.0","412.2611464968153","41.197950300148776","319.0","577.0","410.0","64725.0","359.3561720193474","338.47068766828227","15.505996558008743","24.791666666666668","429.2083333333333","413.2083333333333","5.0","0","122"
"PSM","48","2","31.652306615954508","759.6481834311533","409.98911245227305","48","28.78980891719745","31.972550696498654","0.0","160.0","40.0","4520.0","541.3821656050956","535.3673856601783","0.0","2240.0","320.0","84997.0","410.03184713375794","40.32916174371643","303.0","542.0","410.0","64375.0","359.6222274308472","340.33307554878047","15.505996558008743","29.574468085106382","472.63829787234044","409.97872340425533","5.0","0","122"
"PSM","49","2","33.61592427819548","811.0449947101839","385.7025201709876","49","30.573248407643312","35.123263497846864","0.0","200.0","40.0","4800.0","536.9617834394904","437.18672132095116","53.0","1867.0","426.0","84303.0","391.7388535031847","47.18460017366802","307.0","553.0","385.0","61503.0","359.6222274308472","340.33307554878047","15.505996558008743","30.425531914893618","478.06382978723406","390.17021276595744","5.0","0","122"
"PSM","51","2","31.397064581673433","521.149753412233","410.4086972371992","50","31.884057971014492","35.23747848501671","0.0","160.0","40.0","4400.0","335.3695652173913","395.96392735663784","0.0","1387.0","160.0","46281.0","408.4130434782609","47.55430675974108","245.0","515.0","417.0","56361.0","364.4112248378426","343.79179589827714","12.385312263303733","28.372093023255815","278.5813953488372","410.2325581395349","5.0","0","122"
"PSM","52","2","25.059235298295835","551.1165219344666","418.9519415575814","51","22.814814814814813","31.873159340517947","0.0","160.0","0.0","3080.0","351.53333333333336","415.69569093591366","0.0","1813.0","160.0","47457.0","411.4888888888889","52.31004964184548","248.0","536.0","411.0","55551.0","364.67728024934235","345.9202391902751","12.385312263303733","23.72093023255814","285.3488372093023","410.72093023255815","5.0","0","122"
"PSM","53","2","31.288640367447588","456.00002387201033","465.0508141527604","52","29.705882352941178","36.75627790108259","0.0","160.0","0.0","4040.0","330.5367647058824","395.7944267773033","0.0","1654.0","160.0","44953.0","443.5220588235294","73.8820849243366","252.0","650.0","438.0","60319.0","364.67728024934235","346.1862946017748","12.385312263303733","28.6046511627907","276.0232558139535","440.51162790697674","5.0","0","122"
"PSM","54","2","23.137401017666093","457.46654501807745","401.6398691578885","53","21.176470588235293","27.08173700675108","0.0","160.0","0.0","2880.0","329.68382352941177","373.79752297310364","0.0","1707.0","160.0","44837.0","407.6029411764706","54.35006959847869","292.0","608.0","406.0","55434.0","366.53966812984055","348.3147378937728","12.385312263303733","20.46511627906977","272.0","405.0232558139535","5.0","0","122"
"PSM","55","2","23.72034472635357","436.01131310938024","410.80104408130467","54","24.857142857142858","30.52268207865111","0.0","160.0","0.0","3480.0","306.24285714285713","377.10399442392946","0.0","1654.0","160.0","42874.0","407.70714285714286","53.29630710931327","288.0","570.0","409.0","57079.0","365.74150189534134","350.9752920087702","12.385312263303733","24.41860465116279","284.95348837209303","407.1162790697674","5.0","0","122"
"PSM","56","2","20.60443454326793","491.1507518983642","381.30957985439795","55","21.764705882352942","27.912093567489038","0.0","120.0","0.0","2960.0","405.02941176470586","397.41907988226524","0.0","1440.0","213.0","55084.0","395.08088235294116","69.68851918273451","282.0","644.0","387.0","53731.0","364.4112248378426","346.7184054247743","12.385312263303733","24.186046511627907","402.2093023255814","408.30232558139534","5.0","0","122"
"PSM","57","2","18.860367857435588","476.1147291792786","389.9365104964576","56","18.41726618705036","31.306317203081147","0.0","200.0","0.0","2560.0","400.45323741007195","392.37042951378794","0.0","1547.0","213.0","55663.0","399.27338129496405","66.42275733592503","262.0","581.0","387.0","55499.0","365.2093910723418","350.44318118577075","12.385312263303733","18.333333333333332","376.73809523809524","399.0952380952381","5.0","0","122"
"PSM","58","2","23.89914162550783","514.6186097108118","355.00164160386413","57","20.37735849056604","26.19031593307853","0.0","120.0","0.0","3240.0","313.28930817610063","289.80196961687835","0.0","1173.0","160.0","49813.0","352.8176100628931","41.329159618341855","248.0","496.0","353.0","56098.0","363.8791140148431","354.23896958984784","10.629927347532165","18.29787234042553","299.36170212765956","354.468085106383","5.0","0","122"
"PSM","59","2","16.40566711662164","405.8897114801275","319.04717943558944","58","16.10062893081761","26.669850936385636","0.0","120.0","0.0","2560.0","243.45911949685535","274.8671196138045","0.0","1173.0","160.0","38710.0","327.15723270440253","42.25143763432228","255.0","464.0","320.0","52018.0","363.34700319184356","355.8353020588463","10.629927347532165","16.458333333333332","242.8125","335.625","5.0","0","122"
"PSM","60","2","26.533213515540112","443.37926575074357","318.94741932693563","59","17.861635220125788","26.49014098605425","0.0","120.0","0.0","2840.0","254.55974842767296","281.1553377390811","0.0","1173.0","160.0","40475.0","324.65408805031444","38.2718436711925","260.0","433.0","317.0","51620.0","363.34700319184356","355.8353020588463","10.629927347532165","19.583333333333332","240.3125","330.7708333333333","5.0","0","122"
"PSM","61","2","12.477357880506665","426.62918529320683","365.5223421325117","60","12.405063291139241","23.416211373565776","0.0","120.0","0.0","1960.0","260.17088607594934","273.7004311760604","0.0","1120.0","160.0","41107.0","367.9620253164557","70.59509429519252","256.0","689.0","352.0","58138.0","366.007557306841","356.8995237048453","10.629927347532165","13.46938775510204","239.20408163265307","370.9387755102041","5.0","0","122"
"PSM","62","2","21.286002599799613","487.7933868579291","340.57478063132197","61","16.05095541401274","27.497271701105326","0.0","160.0","0.0","2520.0","277.8089171974522","302.32498929255456","0.0","1387.0","160.0","43616.0","343.73248407643314","39.36603087356569","268.0","445.0","337.0","53966.0","368.40205601033875","369.1380726338336","10.629927347532165","16.3265306122449","254.18367346938774","347.81632653061223","5.0","0","122"
"PSM","63","2","23.365793874171672","490.61522887981585","331.5785865524683","62","20.127388535031848","34.67777055551061","0.0","200.0","0.0","3160.0","296.12738853503186","317.6993564740631","0.0","1227.0","160.0","46492.0","331.1783439490446","26.511367466281758","270.0","410.0","329.0","51995.0","368.9341668333382","371.5325713373313","10.629927347532165","18.88888888888889","274.0444444444444","333.9555555555556","5.0","0","122"
"PSM","64","2","15.173903771548455","513.8517861732739","321.1166345167989","63","14.26751592356688","24.812213226555688","0.0","120.0","0.0","2240.0","296.8343949044586","316.9642228280613","0.0","1760.0","160.0","46603.0","322.6687898089172","34.14399908514012","256.0","412.0","321.0","50659.0","368.9341668333382","371.5325713373313","10.629927347532165","14.444444444444445","280.97777777777776","325.77777777777777","5.0","0","122"
"PSM","65","2","20.844199605853994","391.1279095622937","349.1798725197717","64","16.56050955414013","25.235134639060448","0.0","120.0","0.0","2600.0","265.5732484076433","311.96799235518336","0.0","1600.0","160.0","41695.0","347.6369426751592","39.99281231354821","264.0","461.0","342.0","54579.0","369.7323330678375","373.927070040829","10.629927347532165","16.170212765957448","239.70212765957447","347.5744680851064","5.0","0","122"
"PSM","66","2","19.615431878183255","489.9017681090453","385.8307639242456","65","18.823529411764707","30.455774158056858","0.0","200.0","0.0","2880.0","326.2091503267974","301.164836260695","0.0","1387.0","266.0","49910.0","385.4052287581699","43.830030246710855","275.0","496.0","382.0","58967.0","371.86077635983537","377.9179012133252","13.555568873818109","20.208333333333332","293.1458333333333","383.375","5.0","0","122"
"PSM","67","2","21.445580147926986","453.65742126116606","366.55927066734824","66","19.733333333333334","29.58202489465535","0.0","160.0","0.0","2960.0","292.88","330.8495049102065","0.0","1547.0","160.0","43932.0","360.16","35.852059931645236","284.0","449.0","360.0","54024.0","372.12683177133516","380.57845532832266","13.555568873818109","18.75","261.2708333333333","358.8333333333333","5.0","0","122"
"PSM","68","2","24.562576800792385","578.1631843472172","341.3314817348715","67","20.48780487804878","29.553006927633632","0.0","160.0","0.0","3360.0","340.6951219512195","324.53775297319874","0.0","1387.0","266.0","55874.0","345.9573170731707","34.899918366096465","254.0","458.0","344.0","56737.0","374.7873858863326","383.8421329094003","14.920868252751548","20.625","322.1875","348.0625","5.0","0","122"
"PSM","69","2","20.807898285260812","600.7328999166334","341.3662823943185","68","18.536585365853657","27.09320206407307","0.0","120.0","0.0","3040.0","356.0182926829268","361.9695183004535","0.0","1334.0","266.0","58387.0","347.8780487804878","38.137751692317224","240.0","443.0","349.0","57052.0","374.7873858863326","383.8421329094003","14.920868252751548","18.333333333333332","330.5625","353.1458333333333","5.0","0","122"
"PSM","70","2","25.385110400323182","544.8852994168363","363.8757802645562","69","21.690140845070424","32.177958867203714","0.0","160.0","0.0","3080.0","381.11267605633805","356.9219295725737","0.0","1440.0","267.0","54118.0","366.8380281690141","40.69757643888884","254.0","475.0","366.0","52091.0","376.6497737668308","386.7157249536398","17.846509779037497","23.488372093023255","338.9767441860465","369.4418604651163","5.0","0","122"
