"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"PSM","8","2","94.10011681067432","479.34015210402725","428.8771797444419","8","91.51515151515152","54.694745191061564","0.0","240.0","80.0","6040.0","351.3333333333333","288.2609039012206","0.0","1333.0","266.0","23188.0","424.8939393939394","45.02550688661118","349.0","597.0","414.0","28043.0","340.0609637620387","437.7523712047251","32.10050583521899","92.63157894736842","330.5263157894737","426.63157894736844","4.545454545454544","0","125"
"PSM","9","2","78.16910149172287","1010.6635053306545","455.2460376798937","9","78.94736842105263","54.64013048711656","0.0","280.0","80.0","6000.0","676.4473684210526","443.8569257388193","53.0","2347.0","534.0","51410.0","454.14473684210526","48.567672086788605","348.0","564.0","450.0","34515.0","339.0727157410878","435.7787735423439","25.673715421123585","77.91666666666667","578.9166666666666","443.7916666666667","4.545454545454544","0","125"
"PSM","10","2","118.49058893364665","943.249975246852","392.17654264686763","10","98.46153846153847","63.06205813976559","0.0","280.0","80.0","7680.0","588.6153846153846","426.9830809862979","0.0","1920.0","480.0","45912.0","397.79487179487177","49.232382695005796","309.0","509.0","395.0","31028.0","339.8633141578485","434.39522631301264","25.673715421123585","95.65217391304348","555.4347826086956","405.04347826086956","4.545454545454544","0","125"
"PSM","11","2","104.39286114202719","872.3101217045489","365.092909044894","11","102.78481012658227","57.88885701332893","0.0","240.0","120.0","8120.0","550.746835443038","427.2973644315087","0.0","1706.0","426.0","43509.0","369.4810126582278","48.30163259954976","268.0","538.0","363.0","29189.0","339.66566455365836","434.59287591720283","25.673715421123585","107.27272727272727","533.3181818181819","378.45454545454544","4.545454545454544","0","125"
"PSM","12","2","79.0211173758668","1077.4741986318786","410.20152099753034","12","91.73333333333333","56.86335763425725","0.0","280.0","80.0","6880.0","653.4","510.36701155784607","53.0","2240.0","427.0","49005.0","408.93333333333334","40.29597704195502","344.0","512.0","397.0","30670.0","341.24686138717976","432.24716608260627","20.415432355045528","95.55555555555556","544.2222222222222","411.48148148148147","4.545454545454544","0","125"
"PSM","13","2","94.07288318043477","830.2308733458387","410.861770175392","13","97.29729729729729","63.18698707060725","0.0","280.0","80.0","7200.0","528.8243243243244","416.65304899381044","0.0","1546.0","373.0","39133.0","419.7837837837838","61.218286790318224","322.0","632.0","409.0","31064.0","340.2586133662289","432.6424652909866","20.415432355045528","104.23076923076923","441.03846153846155","425.34615384615387","4.545454545454544","0","125"
"PSM","14","2","130.24333922701115","1106.951841711955","397.05231823233873","14","106.66666666666667","69.07366481642022","0.0","320.0","120.0","8000.0","680.3466666666667","503.70096484122587","0.0","2027.0","480.0","51026.0","406.70666666666665","57.19236703308272","296.0","578.0","406.0","30503.0","339.66566455365836","430.6659692490848","20.415432355045528","114.8","585.64","416.68","4.545454545454544","0","125"
"PSM","15","2","120.48984243783661","1140.8352330458883","455.8531226984926","15","102.33766233766234","72.97973950812619","0.0","280.0","80.0","7880.0","693.8961038961039","512.127440564707","53.0","2027.0","533.0","53430.0","451.5584415584416","63.47616492297544","319.0","622.0","448.0","34770.0","338.87506613689766","427.8988747904223","20.415432355045528","116.92307692307692","612.8076923076923","452.88461538461536","4.545454545454544","0","125"
"PSM","16","2","117.93287818671787","1328.824930518772","479.8779363373625","16","111.89189189189189","69.11724554688325","0.0","360.0","120.0","8280.0","783.3243243243244","590.7349754171021","107.0","2400.0","533.0","57966.0","483.2432432432432","60.488380138693046","356.0","714.0","484.0","35760.0","338.67741653270747","427.1082763736616","20.415432355045528","109.1304347826087","697.4782608695652","490.1304347826087","4.545454545454544","0","125"
"PSM","17","2","150.2848174229191","1258.5393460529813","472.8303400099258","17","126.4","77.81891661918581","0.0","360.0","120.0","9480.0","755.08","554.851958828854","0.0","2507.0","587.0","56631.0","467.9066666666667","65.0299667582306","340.0","618.0","468.0","35093.0","338.4797669285173","425.52707954014016","20.415432355045528","120.0","632.2307692307693","475.6923076923077","4.545454545454544","0","125"
"PSM","18","2","152.57420052135228","1120.9222278584184","477.17439461771295","18","123.63636363636364","75.44445658037532","0.0","320.0","120.0","9520.0","795.7792207792207","538.0965874796826","53.0","1920.0","693.0","61275.0","474.2077922077922","55.694736041147515","356.0","596.0","465.0","36514.0","337.88681811594677","422.7599850814777","20.415432355045528","120.0","684.36","471.96","4.545454545454544","0","125"
"PSM","19","2","118.0195244643546","1134.2075682961042","497.2092515694714","19","111.39240506329114","76.2373852905278","0.0","440.0","120.0","8800.0","768.8354430379746","503.3881214122637","107.0","2027.0","640.0","60738.0","486.9620253164557","62.85523518941997","356.0","654.0","492.0","38470.0","337.88681811594677","424.5388315191893","20.415432355045528","123.2","673.6","490.04","4.545454545454544","0","125"
"PSM","20","2","149.5816403007619","881.2801315877776","459.29206662307695","20","135.89743589743588","71.59474509911692","0.0","280.0","120.0","10600.0","635.7564102564103","463.79913884368216","53.0","2613.0","533.0","49589.0","465.12820512820514","66.91210729927808","306.0","622.0","470.0","36280.0","337.4915189075664","424.73648112337946","20.415432355045528","136.25","595.1666666666666","462.6666666666667","4.545454545454544","0","125"
"PSM","21","2","136.43412272371765","1267.1586556904965","464.71741914321706","21","138.73417721518987","75.19832050442443","0.0","320.0","120.0","10960.0","876.2658227848101","596.7792339495006","107.0","2784.0","800.0","69225.0","463.9367088607595","67.87324947398453","307.0","639.0","474.0","36651.0","336.5032708866155","423.56507539584146","15.351900513637029","137.08333333333334","800.0833333333334","459.5833333333333","4.545454545454544","0","125"
"PSM","22","2","141.71226977220203","1167.1086334951574","459.9896209697833","22","142.5","82.4544369771281","0.0","320.0","160.0","11400.0","802.575","610.5607461043854","0.0","2773.0","587.0","64206.0","456.85","63.34296839878615","298.0","577.0","468.0","36548.0","335.3173732614745","421.98387856232","15.351900513637029","137.5","767.875","453.4583333333333","4.545454545454544","0","125"
"PSM","23","2","90.48469160289287","1513.396857012817","442.54485453818904","23","94.35897435897436","60.46550467892628","0.0","280.0","80.0","7360.0","999.5512820512821","710.3527868260823","107.0","2827.0","640.0","77965.0","435.47435897435895","58.71231299851589","321.0","544.0","443.0","33967.0","335.3173732614745","422.9721265832709","15.351900513637029","91.2","858.12","441.16","4.545454545454544","0","125"
"PSM","24","2","100.72526037318399","1224.8346324807635","425.73506007304303","24","95.8974358974359","76.64110825046488","0.0","320.0","80.0","7480.0","850.5128205128206","646.2408329092291","0.0","2987.0","640.0","66340.0","423.0769230769231","50.71175719379399","304.0","527.0","429.0","33000.0","335.3173732614745","422.9721265832709","15.351900513637029","103.6","752.6","438.72","4.545454545454544","0","125"
"PSM","25","2","80.31260622314436","1585.5095343200958","434.1329150789863","25","97.43589743589743","76.16516396051544","0.0","360.0","80.0","7600.0","1097.1153846153845","712.7462523785867","213.0","3104.0","1013.0","85575.0","440.37179487179486","67.16080895190483","325.0","630.0","438.0","34349.0","335.3173732614745","422.9721265832709","15.351900513637029","102.0","961.48","449.36","4.545454545454544","0","125"
"PSM","26","2","97.09594495670102","1657.8112901398226","410.79108906309915","26","114.28571428571429","84.0336488279448","0.0","440.0","80.0","8800.0","1166.2987012987012","716.0307084148195","160.0","2987.0","1067.0","89805.0","415.09090909090907","57.32253663038323","310.0","572.0","407.0","31962.0","334.1314756363334","424.35567381260216","15.351900513637029","115.76923076923077","1051.8461538461538","424.5","4.545454545454544","0","125"
"PSM","27","2","88.44341277943786","1702.3393140774608","410.9656822975347","27","98.42105263157895","62.461777786183184","0.0","280.0","80.0","7480.0","1232.828947368421","723.7535747874023","53.0","3147.0","1173.0","93695.0","420.63157894736844","57.97421084246872","271.0","604.0","419.0","31968.0","333.736176427953","424.5533234167923","15.351900513637029","104.23076923076923","1111.423076923077","424.61538461538464","4.545454545454544","0","125"
"PSM","28","2","102.4257928272751","1601.0129686019313","388.17591504008305","28","108.94736842105263","65.51496414038388","0.0","360.0","80.0","8280.0","1156.4473684210527","703.1964997018845","213.0","3317.0","1120.0","87890.0","392.82894736842104","45.5910482903226","292.0","490.0","394.0","29855.0","333.5385268237628","424.7509730209825","15.351900513637029","111.2","1090.12","396.32","4.545454545454544","0","125"
"PSM","29","2","124.60767367013582","1695.084179235576","376.2637648009382","29","105.78947368421052","74.10376792749904","0.0","400.0","80.0","8040.0","1265.1315789473683","615.0090588407137","266.0","2827.0","1173.0","96150.0","381.9736842105263","41.3814688588054","296.0","491.0","384.0","29030.0","332.3526291986218","425.5415714377432","15.351900513637029","108.07692307692308","1111.8076923076924","390.3076923076923","4.545454545454544","0","125"
"PSM","30","2","133.51869566024249","1608.3670960711065","398.89081228996","30","138.63013698630138","71.20617694205464","0.0","320.0","120.0","10120.0","1310.027397260274","565.1597849920838","213.0","2827.0","1333.0","95632.0","400.94520547945206","47.51867773452611","306.0","539.0","394.0","29269.0","332.55027880281193","426.72746906288427","15.351900513637029","126.66666666666667","1202.4166666666667","408.125","4.545454545454544","0","125"
"PSM","31","2","140.62010228462995","1481.1041158472783","376.47472539755904","31","131.94805194805195","78.95766622289241","0.0","360.0","120.0","10160.0","1252.935064935065","503.43102641725926","107.0","2454.0","1120.0","96476.0","384.05194805194805","50.4784727706814","277.0","499.0","381.0","29572.0","331.1667315734807","427.51806747964497","15.351900513637029","125.2","1110.48","385.12","4.545454545454544","0","125"
"PSM","32","2","137.88109529015478","1251.2367542340414","426.9634116476572","32","131.7948717948718","81.06024038184546","0.0","360.0","120.0","10280.0","1019.3589743589744","565.2998968335068","107.0","2453.0","1013.0","79510.0","432.06410256410254","64.92179906117816","298.0","570.0","433.0","33701.0","330.5737827609102","427.71571708383516","15.351900513637029","129.62962962962962","923.4074074074074","432.7037037037037","4.545454545454544","0","125"
"PSM","33","2","169.0977142044791","1720.5177587657495","429.593241623671","33","146.66666666666666","75.6386946027767","0.0","360.0","160.0","11440.0","1232.5897435897436","819.170540826741","53.0","3478.0","1174.0","96142.0","429.8076923076923","64.68446042581958","297.0","543.0","448.0","33525.0","330.5737827609102","427.71571708383516","15.351900513637029","141.85185185185185","1053.2592592592594","428.25925925925924","4.545454545454544","0","125"
"PSM","34","2","176.42578534882236","1699.5918750644787","425.45923929198136","34","151.35135135135135","81.43110920338768","0.0","360.0","160.0","11200.0","1070.9324324324325","720.7148531018862","160.0","2934.0","853.0","79249.0","426.8783783783784","66.61357644802847","293.0","547.0","438.0","31589.0","331.3643811776709","429.49456352154675","15.351900513637029","140.4","896.6","431.56","4.545454545454544","0","125"
"PSM","35","2","140.61952073634183","1489.6968117109434","438.36382050831077","35","124.32432432432432","81.77954128524371","0.0","360.0","120.0","9200.0","947.6621621621622","695.6167122270049","107.0","2827.0","640.0","70127.0","434.68918918918916","63.156454062467276","308.0","603.0","432.0","32167.0","331.3643811776709","429.49456352154675","15.351900513637029","120.4","824.04","437.84","4.545454545454544","0","125"
"PSM","36","2","136.38907388340502","1437.3382039504693","473.60667434820283","36","121.62162162162163","77.3362525886638","0.0","360.0","120.0","9000.0","950.5135135135135","726.2458778935334","53.0","2720.0","746.0","70338.0","460.7027027027027","60.63222384126943","330.0","672.0","453.0","34092.0","331.3643811776709","429.49456352154675","15.351900513637029","112.0","796.32","458.6","4.545454545454544","0","125"
"PSM","37","2","140.14432317457468","1454.5966873425646","475.3616579620867","37","129.06666666666666","74.56492424677926","40.0","320.0","120.0","9680.0","928.76","723.668037229853","107.0","2891.0","587.0","69657.0","473.05333333333334","50.87554856157762","378.0","581.0","475.0","35479.0","329.98083394833964","429.49456352154675","15.351900513637029","127.82608695652173","860.9130434782609","475.1304347826087","4.545454545454544","0","125"
"PSM","38","2","125.13843974184161","1677.450553283956","503.4773095478224","38","118.5","79.85905305242719","0.0","360.0","120.0","9480.0","962.525","742.5156005691784","53.0","3040.0","639.0","77002.0","497.15","88.28321801043775","345.0","764.0","497.0","39772.0","327.21410072558183","430.878622446725","15.33465951195038","118.8","874.12","498.84","4.545454545454544","0","125"
"PSM","39","2","108.00602687407935","1518.7766944765476","520.2020977812444","39","97.94871794871794","64.35209508005268","0.0","280.0","80.0","7640.0","894.3205128205128","699.6383387353105","160.0","2880.0","587.0","69757.0","521.3461538461538","86.38148955801664","346.0","884.0","515.0","40665.0","325.43489305196556","429.29691391735656","15.351900513637029","92.6923076923077","755.8846153846154","524.6153846153846","4.545454545454544","0","125"
"PSM","40","2","88.16804066851526","1446.1487149811198","475.24939789978583","40","92.82051282051282","64.624739661812","0.0","320.0","80.0","7240.0","841.974358974359","684.8307587756029","53.0","2891.0","533.0","65674.0","489.0897435897436","62.083351156670744","344.0","682.0","487.0","38149.0","323.85369621844416","432.06400837601905","15.351900513637029","82.5925925925926","703.4444444444445","487.77777777777777","4.545454545454544","0","125"
"PSM","41","2","95.73766035689665","1483.9944654836809","468.1320768050617","41","89.47368421052632","57.26883356805527","0.0","280.0","80.0","6800.0","862.3684210526316","658.9490590752372","0.0","2454.0","533.0","65540.0","474.11842105263156","56.31387445506082","373.0","633.0","465.0","36033.0","323.6560466142539","432.4593075843994","15.351900513637029","97.91666666666667","792.7916666666666","486.75","4.545454545454544","0","125"
"PSM","42","2","76.09054587901477","1442.962514034753","466.97592426281614","42","76.75675675675676","65.46165055547311","0.0","320.0","80.0","5680.0","853.9324324324324","709.2495615631805","53.0","2773.0","480.0","63191.0","476.5810810810811","54.00913336174251","399.0","655.0","471.0","35267.0","323.85369621844416","434.04050441792083","15.351900513637029","75.55555555555556","764.8888888888889","482.18518518518516","4.545454545454544","0","125"
"PSM","43","2","67.93497573719154","1416.906427350141","451.0117593420491","43","74.35897435897436","64.37692866539179","0.0","280.0","80.0","5800.0","797.8076923076923","680.6471339681236","53.0","2613.0","533.0","62229.0","458.1025641025641","57.75487605064796","349.0","627.0","460.0","35732.0","325.03959384358524","433.6452052095405","15.351900513637029","75.2","688.0","458.2","4.545454545454544","0","125"
"PSM","44","2","93.49940369485061","1319.2276134683816","493.4443885336026","44","94.79452054794521","64.46595977381087","0.0","280.0","80.0","6920.0","892.6986301369863","713.7844695885974","53.0","2400.0","533.0","65167.0","493.972602739726","65.85104668929797","385.0","730.0","490.0","36060.0","325.2372434477754","433.2499060011601","15.351900513637029","92.4","781.88","489.4","4.545454545454544","0","125"
"PSM","45","2","92.27494600739743","1379.6240372032735","524.9538938848289","45","92.15189873417721","63.84417902257448","0.0","240.0","80.0","7280.0","933.6582278481013","594.9104411390897","53.0","2400.0","853.0","73759.0","496.50632911392404","65.95955898099393","360.0","677.0","492.0","39224.0","324.44664503101467","433.4475556053503","15.351900513637029","85.41666666666667","891.2083333333334","486.9166666666667","4.545454545454544","0","125"
"PSM","46","2","84.74570008382486","1886.221969769807","500.2072267415357","46","82.0253164556962","56.53180967124852","0.0","240.0","80.0","6480.0","1118.0","1091.7914236796846","0.0","3754.0","640.0","88322.0","493.46835443037975","77.32579021175773","316.0","689.0","493.0","38984.0","323.65604661425397","433.84285481373064","15.351900513637029","84.0","955.4","493.52","4.545454545454544","0","125"
"PSM","47","2","81.72485001020195","2144.30306536081","497.36634052256863","47","79.48717948717949","48.4539528602729","0.0","240.0","80.0","6200.0","1210.2820512820513","1142.1508179056266","53.0","4074.0","746.0","94402.0","480.93589743589746","66.65950302837057","376.0","776.0","474.0","37513.0","323.0630978016834","435.8193508556324","15.351900513637029","79.16666666666667","1001.1666666666666","481.9583333333333","4.545454545454544","0","125"
"PSM","48","2","82.00088547290343","1423.518618075796","433.31458737751467","48","94.05405405405405","65.01672954190948","0.0","240.0","80.0","6960.0","725.2297297297297","767.5398619302981","0.0","3051.0","426.0","53667.0","431.14864864864865","67.48306381795673","300.0","632.0","432.0","31905.0","319.11010571787983","442.14413818971815","15.351900513637029","85.6","585.28","430.92","4.545454545454544","0","125"
"PSM","50","2","105.7976185152158","1175.907279856992","392.4408546841739","49","101.57894736842105","63.81332424249025","0.0","360.0","80.0","7720.0","660.3421052631579","583.9211945147298","0.0","2186.0","480.0","50186.0","408.5657894736842","68.79463845897988","298.0","661.0","395.0","31051.0","319.11010571787983","443.1322356957088","15.369147819759503","96.0","543.0","412.52","4.545454545454544","0","125"
"PSM","51","2","96.75223756515763","1052.0713014854848","443.2016184719141","50","92.82051282051282","80.38700928677011","0.0","400.0","80.0","7240.0","604.3589743589744","530.2620027324151","0.0","1974.0","426.0","47140.0","441.96153846153845","66.21245661195037","329.0","653.0","439.0","34473.0","319.7029642214742","443.13205509151095","15.379494627324032","93.2","513.6","439.76","4.545454545454544","0","125"
"PSM","52","2","96.18595507659136","1140.192442608547","451.4957835683555","51","85.71428571428571","69.19515824688915","0.0","320.0","80.0","6600.0","648.9480519480519","602.1792200461301","0.0","2187.0","480.0","49969.0","447.987012987013","76.63901945355553","318.0","791.0","438.0","34495.0","320.29582272506855","446.29378650648306","15.445032814480484","89.2","595.24","450.12","4.545454545454544","0","125"
"PSM","53","2","77.85900288688389","1199.5734586413926","373.59762660882353","52","81.6","56.7364699908888","0.0","200.0","80.0","6120.0","688.9733333333334","636.6074350070897","0.0","2667.0","480.0","51673.0","376.56","52.7734167314711","275.0","545.0","370.0","28242.0","318.31962771308736","447.4801055276646","15.431240223279028","84.4","576.64","384.16","4.545454545454544","0","125"
"PSM","54","2","74.56800737125944","1036.633090208046","390.66344037181386","53","72.22222222222223","64.96417695892038","0.0","280.0","80.0","5200.0","611.7777777777778","523.0019584220522","0.0","2400.0","480.0","44048.0","400.7361111111111","58.00655452414088","296.0","567.0","394.0","28853.0","318.12200821188924","448.07302423265827","15.43813967109767","72.6086956521739","521.0869565217391","410.0869565217391","4.545454545454544","0","125"
"PSM","55","2","66.97001860918591","753.0532780754604","399.31417278916393","54","77.86666666666666","56.527757671672994","0.0","240.0","80.0","5840.0","558.9733333333334","434.26816267960197","0.0","1547.0","480.0","41923.0","403.46666666666664","55.469088867763276","290.0","552.0","392.0","30260.0","317.5291497082948","451.6303558584223","15.489883165574055","74.58333333333333","494.0416666666667","424.5416666666667","4.545454545454544","0","125"
"PSM","56","2","53.03987202433513","759.2966291700767","478.4965939241977","55","58.082191780821915","49.459791027285085","0.0","200.0","40.0","4240.0","586.5068493150685","436.9011496159843","53.0","1866.0","427.0","42815.0","475.6986301369863","61.250778891080884","342.0","591.0","473.0","34726.0","317.5291497082948","455.16169239123144","11.431152598533801","58.75","539.4583333333334","474.0833333333333","4.545454545454544","0","125"
"PSM","57","2","69.90675260191087","800.866069000361","478.55911622411105","56","63.24324324324324","48.20356685796636","0.0","200.0","40.0","4680.0","640.6756756756756","463.324913602329","0.0","1920.0","693.0","47410.0","479.18918918918916","72.61602443547177","349.0","671.0","466.0","35460.0","317.3315001041047","453.18519634932966","11.431152598533801","57.083333333333336","535.1666666666666","470.7083333333333","4.545454545454544","0","125"
"PSM","58","2","62.08912333630336","895.9013101334388","470.3969132532401","57","58.63013698630137","49.925362862230834","0.0","200.0","40.0","4280.0","628.945205479452","494.27207673987505","0.0","2347.0","480.0","45913.0","457.6027397260274","53.19297669963044","352.0","587.0","463.0","33405.0","315.75030327058323","451.9992987241886","11.431152598533801","61.73913043478261","565.2608695652174","451.04347826086956","4.545454545454544","0","125"
"PSM","59","2","77.72561099524857","800.304246603183","480.6512335267422","58","68.57142857142857","58.63880384839196","0.0","240.0","80.0","4800.0","631.4428571428572","432.35229984368567","53.0","2133.0","640.0","44201.0","475.07142857142856","70.89864605493084","331.0","633.0","465.0","33255.0","313.97145683287164","454.17344437028055","11.431152598533801","68.0","550.88","468.2","4.545454545454544","0","125"
"PSM","60","2","67.78350495929485","871.5286503101945","495.52288429861846","59","55.89041095890411","43.583751318529636","0.0","160.0","40.0","4080.0","596.082191780822","462.17588503322025","0.0","1707.0","480.0","43514.0","492.013698630137","59.76446667048835","352.0","712.0","498.0","35917.0","312.58790960354037","454.7663931828511","11.431152598533801","61.25","544.4583333333334","489.625","4.545454545454544","0","125"
"PSM","61","2","79.69944848568505","994.8597561271391","435.66345289158716","60","69.29577464788733","57.35413657175344","0.0","200.0","80.0","4920.0","659.4366197183099","505.4179806964409","53.0","2027.0","533.0","46820.0","440.1267605633803","51.3255518591067","330.0","588.0","431.0","31249.0","313.57615762449126","454.37109397447074","11.431152598533801","60.8","544.04","439.16","4.545454545454544","0","125"
"PSM","62","2","64.17900954627065","881.0518361210825","506.4302032785488","61","57.534246575342465","71.79795768369367","0.0","480.0","40.0","4200.0","616.4931506849315","503.8973143653948","0.0","2080.0","534.0","45004.0","491.4109589041096","65.89634866305786","353.0","608.0","495.0","35873.0","309.42551593649756","453.7781451619002","11.431152598533801","55.0","551.125","485.375","4.545454545454544","0","125"
"PSM","63","2","56.816904871956105","866.115638022961","529.7361659200573","62","62.77777777777778","52.78770189209332","0.0","200.0","40.0","4520.0","622.1388888888889","426.98478732526144","53.0","1600.0","587.0","44794.0","526.375","74.22148762556644","400.0","758.0","504.0","37899.0","305.472523852694","453.7781451619002","11.431152598533801","65.0","518.4230769230769","535.0769230769231","4.545454545454544","0","125"
"PSM","64","2","62.98805945585623","834.2523685250308","539.2257646628149","63","65.14285714285714","57.45175309550973","0.0","240.0","40.0","4560.0","698.5","345.20226165144885","0.0","1546.0","746.0","48895.0","551.6571428571428","56.23318060019438","379.0","715.0","549.0","38616.0","304.0889766233628","454.7663931828511","11.431152598533801","67.91666666666667","547.8333333333334","549.75","4.545454545454544","0","125"
"PSM","65","2","54.95707336014485","891.6377645861971","534.5521330313221","64","53.513513513513516","46.00275252135364","0.0","160.0","40.0","3960.0","675.2432432432432","374.62020258736385","0.0","1387.0","693.0","49968.0","535.2297297297297","86.97937833027133","419.0","771.0","511.0","39607.0","303.6936774149824","454.9640427870413","11.431152598533801","55.65217391304348","577.4782608695652","536.1304347826087","4.545454545454544","0","125"
"PSM","66","2","48.692488459834045","875.2460396206432","500.6179131462324","65","48.76712328767123","45.8240962049278","0.0","160.0","40.0","3560.0","645.7123287671233","449.5948015050161","0.0","1760.0","587.0","47137.0","508.71232876712327","47.08015607334381","413.0","627.0","506.0","37136.0","302.112480581461","458.52173566246455","11.431152598533801","48.26086956521739","537.4782608695652","518.8260869565217","4.545454545454544","0","125"
"PSM","67","2","48.296877917427366","859.8171706879693","549.3513305205415","66","54.647887323943664","52.91046307315494","0.0","240.0","40.0","3880.0","669.2535211267606","354.34816286124425","53.0","1547.0","747.0","47517.0","537.7605633802817","69.04231927670621","376.0","693.0","535.0","38181.0","302.5077797898413","461.09118051693684","11.431152598533801","52.8","511.04","516.32","4.545454545454544","0","125"
"PSM","68","2","72.70767670247967","952.9493823433804","544.4023398841874","67","82.89855072463769","80.0937217425598","0.0","320.0","40.0","5720.0","718.7826086956521","493.4389785732858","0.0","1920.0","640.0","49596.0","537.7971014492754","63.437458712857016","423.0","727.0","539.0","37108.0","302.7054293940315","465.0441726007404","11.431152598533801","74.54545454545455","605.5","523.8181818181819","4.545454545454544","0","125"
"PSM","69","2","66.57572201756837","1187.4471984512604","443.09745592453044","68","61.578947368421055","57.48165229773057","0.0","280.0","40.0","4680.0","720.6578947368421","565.0927605890695","0.0","2186.0","693.0","54770.0","454.9078947368421","74.65157781437334","346.0","690.0","431.0","34573.0","299.34538612279846","465.8521612946248","14.936674642585837","61.36363636363637","636.4090909090909","468.54545454545456","4.545454545454544","0","125"
